0.6,0.9,0.0,0.6,0.4438123485839917
0.7,0.3,0.3,0.0,0.5940427238061605
0.2,0.4,0.2,0.9,0.5109511764766949
0.1,0.5,0.4,0.0,0.7005763076093426
0.8,0.4,0.2,0.7,0.4529827031134343
0.4,0.0,0.8,0.7,0.6072807919880248
0.2,0.5,0.9,0.7,0.5515162184515056
0.2,0.2,0.8,0.1,0.7099415279932089
0.5,0.7,0.6,0.8,0.534770960856638
0.0,0.0,0.2,0.5,0.49127839363037445
0.0,0.1,0.8,0.0,0.6332974443256071
0.1,0.5,0.2,0.2,0.4630679665938483
0.4,0.2,0.4,0.5,0.4706708931440666
0.1,0.9,0.1,0.6,0.46754628185729813
0.2,0.1,0.0,0.5,0.590118755604536
0.1,0.6,0.3,0.9,0.46088029837845773
0.0,0.7,0.2,0.8,0.4360825370918138
0.3,0.2,0.7,0.7,0.6024419136951753
0.1,0.8,0.0,0.4,0.4865848692604505
0.1,0.5,0.5,0.9,0.4458486345274197
0.2,0.9,0.5,0.6,0.5193309629223045
0.1,0.7,0.2,0.9,0.5176417729075726
0.6,0.9,0.0,0.8,0.43768932155188195
0.2,0.0,0.6,0.1,0.6072807919880248
0.2,0.7,0.3,0.7,0.43826933316172617
0.0,0.1,0.8,0.2,0.7002568880713392
0.1,0.5,0.9,0.8,0.4529739975731071
0.5,0.2,0.6,0.0,0.5972102572916428
0.4,0.6,0.1,0.1,0.47034890329561224
0.3,0.0,0.3,0.2,0.7397253170281096
0.5,0.0,0.4,0.0,0.6072807919880248
0.2,0.1,0.8,0.0,0.6949280108775455
0.2,0.1,0.4,0.2,0.67890013253062
0.3,0.6,0.9,0.1,0.584521015639906
0.1,0.8,0.8,0.7,0.466634944751144
0.2,0.4,0.3,0.0,0.6445503274512774
0.1,0.8,0.3,0.1,0.558967019331747
0.1,0.6,0.8,0.3,0.6648103712053868
0.3,0.1,0.1,0.3,0.44976352815659115
0.9,0.9,0.6,0.5,0.48854908194389646
0.2,0.7,0.9,0.9,0.45752009301462826
0.8,0.4,0.3,0.2,0.5509072570128767
0.2,0.2,0.8,0.3,0.7164489406918186
0.3,0.5,0.7,0.4,0.5456891832646634
0.1,0.6,0.6,0.1,0.5491343425506102
0.2,0.4,0.9,0.4,0.6271029743281729
0.1,0.7,0.0,0.6,0.4739874570045827
0.2,0.2,0.3,0.0,0.5770109237296482
0.1,0.5,0.0,0.5,0.4458486345274197
0.2,0.8,0.8,0.9,0.5063177049081343
0.4,0.8,0.2,0.1,0.5769246281077108
0.1,0.9,0.7,0.9,0.43960731475495807
0.2,0.1,0.0,0.6,0.5585218297713804
0.0,0.3,0.1,0.4,0.48190916222249475
0.1,0.8,0.5,0.9,0.4958953938393431
0.6,0.4,0.8,0.1,0.6911093660808354
0.1,0.5,0.4,0.1,0.5619912572827374
0.1,0.7,0.7,0.9,0.43960731475495807
0.1,0.7,0.5,0.4,0.5334970101091463
0.8,0.4,0.3,0.4,0.4943383455390787
0.1,0.0,0.9,0.5,0.7004455156863544
0.1,0.6,0.1,0.9,0.5042248007742093
0.5,0.7,0.7,0.2,0.5579144833403809
0.1,0.5,0.7,0.9,0.44825215746303937
0.1,0.8,0.0,0.5,0.4398238005912716
0.1,0.5,0.2,0.3,0.5326215867503407
0.1,0.6,0.4,0.0,0.6060511055246325
0.0,0.2,0.4,0.9,0.5121922722112047
0.1,0.7,0.3,0.0,0.5684396891335041
0.3,0.3,0.7,0.8,0.4946359844007001
0.2,0.6,0.7,0.5,0.5878803984697801
0.1,0.5,0.6,0.0,0.7520184875137137
0.0,0.2,0.1,0.6,0.5363244055879978
0.1,0.8,0.8,0.8,0.4781816553820024
0.1,0.5,0.9,0.9,0.5145970011422542
0.2,0.5,0.4,0.6,0.4438123485839917
0.2,0.8,0.9,0.0,0.7304810872969568
0.1,0.8,0.3,0.2,0.5750772767528406
0.6,0.4,0.8,0.5,0.6313997178929939
0.2,0.3,0.3,0.0,0.7676667718386027
0.7,0.8,0.2,0.2,0.49460464173319285
0.3,0.0,0.3,0.5,0.5553610294462745
0.1,0.1,0.8,0.7,0.5770109237296484
0.2,0.2,0.3,0.1,0.7604118725772513
0.2,0.7,0.3,0.9,0.4974785322569564
0.1,0.6,0.8,0.4,0.6187607945091049
0.9,0.9,0.7,0.3,0.5251052113193279
0.3,0.1,0.9,0.5,0.6695099712414486
0.4,0.2,0.5,0.1,0.5921313663995779
0.3,0.1,0.1,0.5,0.4566773821719137
0.2,0.3,0.7,0.5,0.6351074243515332
0.1,0.6,0.6,0.2,0.5997777015659921
0.1,0.7,0.0,0.7,0.5042248007742092
0.8,0.4,0.3,0.8,0.5500362743532216
0.0,0.2,0.1,0.9,0.47233018342371724
0.1,0.8,0.6,0.0,0.637111980432338
0.2,0.6,0.0,0.1,0.44818246918448845
0.2,0.4,0.3,0.2,0.5878803984697801
0.2,0.0,0.1,0.8,0.5900780169206926
0.1,0.7,0.8,0.0,0.7035211155215214
0.1,0.5,0.0,0.6,0.5083134681044215
0.2,0.1,0.8,0.2,0.5921313663995776
0.2,0.1,0.4,0.4,0.5977889676101322
0.2,0.4,0.9,0.6,0.558672139313373
0.1,0.5,0.4,0.2,0.5397199039893239
0.0,0.2,0.6,0.3,0.7529366191747743
0.1,0.6,0.2,0.0,0.5407089762938881
0.2,0.7,0.4,0.0,0.599280729214411
0.1,0.5,0.8,0.0,0.7520184875137137
0.1,0.7,0.3,0.1,0.476043472576136
0.3,0.2,0.8,0.1,0.5666535122081287
0.1,0.6,0.4,0.1,0.5897955201000635
0.1,0.8,0.8,0.9,0.450082402057251
0.0,0.8,0.1,0.5,0.4398238005912716
0.1,0.5,0.2,0.4,0.49969567770726553
0.4,0.0,0.9,0.4,0.6072807919880248
0.7,0.8,0.2,0.6,0.4484184482141235
0.1,0.8,0.3,0.3,0.5326215867503408
0.2,0.3,0.7,0.6,0.5450645028057847
0.4,0.2,0.5,0.3,0.67890013253062
0.1,0.5,0.6,0.1,0.7103274663268224
0.0,0.7,0.6,0.6,0.4458299597510833
0.2,0.8,0.0,0.5,0.47205934537078476
0.1,0.6,0.0,0.0,0.4637641396956727
0.6,0.4,0.9,0.1,0.5666535122081292
0.2,0.6,0.0,0.3,0.4819847376078864
0.2,0.1,0.0,0.8,0.6086608213732297
0.2,0.9,0.6,0.0,0.539632145840642
0.3,0.5,0.7,0.8,0.4522741986883288
0.1,0.9,0.8,0.1,0.6611437696182236
0.1,0.6,0.8,0.5,0.5590129319026229
0.0,0.5,0.4,0.0,0.5428832749301296
0.2,0.4,0.3,0.3,0.5511939334951634
0.2,0.8,0.9,0.2,0.702980930036507
0.3,0.0,0.3,0.8,0.5548143236578822
0.3,0.1,0.9,0.7,0.7011916591378239
0.6,0.9,0.1,0.8,0.43969853708865747
0.1,0.9,0.1,0.9,0.43982380059127146
0.0,0.1,0.9,0.3,0.7598381420007055
0.1,0.6,0.6,0.3,0.6341309444949726
0.7,0.8,0.2,0.8,0.4484184482141235
0.2,0.7,0.4,0.1,0.5373651618119313
0.2,0.1,0.4,0.5,0.5277936616890561
0.5,0.7,0.7,0.8,0.534770960856638
0.1,0.7,0.8,0.1,0.701895941111741
0.9,0.9,0.8,0.1,0.5639946752630326
0.1,0.7,0.5,0.6,0.4949119967009309
0.4,0.8,0.3,0.1,0.49642713637696273
0.7,0.3,0.4,0.4,0.5272217927510412
0.3,0.9,0.3,0.7,0.4438123485839917
0.6,0.4,0.9,0.3,0.6946481015146523
0.1,0.8,0.0,0.7,0.4728551224787401
0.0,0.1,0.4,0.1,0.5747684859332189
0.0,0.2,0.5,0.7,0.5121922722112046
0.2,0.2,0.3,0.3,0.5469510518026729
0.5,0.0,0.4,0.8,0.5522545028796693
0.2,0.3,0.7,0.7,0.5426789701465099
0.1,0.5,0.0,0.7,0.4691908251108597
0.2,0.6,0.0,0.5,0.49962318829414726
0.1,0.8,0.9,0.0,0.7307032117864374
0.0,0.3,0.2,0.7,0.5786737069161957
0.1,0.5,0.4,0.3,0.4756647473214492
0.3,0.3,0.8,0.2,0.5770109237296485
0.3,0.2,0.8,0.3,0.5666535122081287
0.1,0.5,0.8,0.1,0.7200054554084924
0.2,0.1,0.0,0.9,0.5298987513659286
0.5,0.5,0.1,0.2,0.45593793354058726
0.5,0.7,0.8,0.0,0.7198837620582368
0.1,0.9,0.8,0.2,0.5703863196149246
0.1,0.5,0.2,0.5,0.44825215746303937
0.9,0.1,0.7,0.5,0.6072807919880248
0.3,0.5,0.8,0.0,0.5830796503402916
0.2,0.1,0.8,0.4,0.67890013253062
0.1,0.5,0.6,0.2,0.652465056441959
0.1,0.6,0.0,0.1,0.44838930381687186
0.2,0.0,0.6,0.9,0.554814323657882
0.2,0.0,0.2,0.1,0.7004455156863544
0.1,0.6,0.8,0.6,0.5437299139376816
0.2,0.2,0.9,0.0,0.7604118725772513
0.4,0.8,0.3,0.3,0.5279571560301438
0.0,0.5,0.2,0.2,0.4458299597510832
0.1,0.8,0.6,0.2,0.5549028018293848
0.2,0.9,0.6,0.2,0.4763976326989298
0.3,0.1,0.9,0.9,0.5493399105095615
0.1,0.7,0.0,0.9,0.43982380059127146
0.3,0.0,0.4,0.0,0.6072807919880245
0.1,0.6,0.6,0.4,0.5772832133356194
0.2,0.8,0.9,0.4,0.5042724728484465
0.0,0.2,0.7,0.5,0.7512675495196005
0.2,0.2,0.3,0.4,0.5002074531342332
0.1,0.7,0.8,0.2,0.6516311266789239
0.7,0.3,0.4,0.8,0.4514634941913161
0.1,0.7,0.5,0.7,0.4396073147549582
0.9,0.9,0.8,0.7,0.48854908194389646
0.0,0.2,0.0,0.7,0.4360825370918138
0.1,0.8,0.0,0.8,0.5132522257136833
0.1,0.9,0.5,0.1,0.5460093815309353
0.2,0.4,0.3,0.5,0.5099867615735434
0.4,0.6,0.2,0.3,0.45227419868832897
0.2,0.7,0.4,0.3,0.5381975084856109
0.7,0.8,0.3,0.4,0.4731163419708264
0.1,0.8,0.9,0.1,0.7036791534763465
0.2,0.5,0.5,0.0,0.5823178797058827
0.1,0.3,0.0,0.1,0.4438123485839916
0.2,0.4,0.9,0.9,0.5691644055320717
0.2,0.1,0.1,0.0,0.5921313663995776
0.6,0.9,0.2,0.4,0.45227419868832897
0.5,0.2,0.7,0.2,0.5972102572916428
0.1,0.7,0.3,0.3,0.5326215867503408
0.9,0.1,0.7,0.9,0.5183554406592666
0.1,0.8,0.3,0.5,0.43960731475495796
0.3,0.3,0.8,0.4,0.71303988001298
0.0,0.1,0.7,0.3,0.7408219146306709
0.1,0.5,0.0,0.8,0.550495575354484
0.2,0.1,0.8,0.5,0.7333387409571203
0.1,0.5,0.4,0.4,0.5501033128202802
0.1,0.6,0.4,0.3,0.5665991656692979
0.2,0.2,0.9,0.1,0.5770109237296484
0.1,0.5,0.8,0.2,0.6833888758993272
0.1,0.0,0.9,0.7,0.6072807919880248
0.2,0.0,0.2,0.3,0.5347686769213498
0.3,0.5,0.8,0.2,0.6333810631908438
0.2,0.6,0.0,0.9,0.4456417998950363
0.1,0.9,0.2,0.1,0.5304162705693801
0.2,0.3,0.7,0.9,0.4794919356227678
0.5,0.7,0.8,0.4,0.6313751428659197
0.0,0.4,0.1,0.6,0.4360825370918137
0.1,0.5,0.2,0.6,0.4977947604577555
0.8,0.4,0.5,0.7,0.5635506687304181
0.1,0.6,0.8,0.7,0.5266564245524502
0.1,0.6,0.0,0.2,0.4875314028789159
0.1,0.5,0.6,0.3,0.5880326426794026
0.2,0.7,0.4,0.4,0.46761450274073707
0.2,0.4,0.3,0.6,0.4836809785594004
0.1,0.7,0.1,0.0,0.5392086526279752
0.4,0.2,0.5,0.9,0.4578873415919814
0.1,0.7,0.8,0.3,0.6656634766813776
0.1,0.6,0.6,0.5,0.4736148767543493
0.1,0.9,0.5,0.2,0.5772832133356194
0.0,0.1,0.9,0.8,0.7529366191747743
0.1,0.7,0.5,0.8,0.48753140287891594
0.3,0.0,0.4,0.2,0.7056196450132152
0.1,0.8,0.0,0.9,0.5042248007742092
0.3,0.8,0.1,0.7,0.5003851802810526
0.2,0.1,0.1,0.1,0.6720403726870176
0.4,0.4,0.3,0.5,0.5161687956365414
0.1,0.8,0.9,0.2,0.6874240231618218
0.2,0.8,0.9,0.6,0.48328768291463237
0.3,0.7,0.0,0.1,0.45227419868832885
0.4,0.8,0.3,0.7,0.4438123485839916
0.2,0.1,0.8,0.6,0.6949280108775455
0.5,0.0,0.5,0.6,0.554553863454049
0.1,0.9,0.8,0.4,0.5475081486003904
0.5,0.7,0.8,0.6,0.49398234491711557
0.1,0.8,0.3,0.6,0.5075648435568436
0.0,0.4,0.8,0.7,0.4692833976788178
0.1,0.7,0.3,0.4,0.4980366975550778
0.2,0.0,0.7,0.1,0.6072807919880248
0.2,0.3,0.8,0.0,0.7404331562642271
0.2,0.0,0.2,0.5,0.47331784736569205
0.2,0.7,0.4,0.5,0.44838930381687186
0.9,0.1,0.8,0.5,0.6072807919880248
0.0,0.3,0.6,0.1,0.7445339121841261
0.1,0.6,0.2,0.3,0.5263992735528492
0.1,0.9,0.2,0.2,0.5086259701884627
0.3,0.5,0.8,0.4,0.6972460528428667
0.1,0.6,0.4,0.4,0.5501033128202804
0.1,0.5,0.0,0.9,0.5114020738612837
0.5,0.2,0.7,0.6,0.5599207449392509
0.1,0.5,0.4,0.5,0.44838930381687186
0.0,0.3,0.5,0.2,0.5747684859332187
0.1,0.5,0.8,0.3,0.7324980515791514
0.3,0.9,0.4,0.3,0.4735991510342384
0.2,0.8,0.9,0.7,0.5772832133356193
0.6,0.5,0.0,0.3,0.5367208429390206
0.6,0.9,0.3,0.0,0.4985463030891683
0.4,0.1,0.0,0.2,0.48193750626840554
0.0,0.1,0.9,0.1,0.5747684859332187
0.1,0.6,0.8,0.8,0.5259609690430449
0.9,0.1,0.8,0.7,0.6072807919880248
0.1,0.5,0.2,0.7,0.38747772200211716
0.2,0.1,0.1,0.2,0.5123200694262112
0.1,0.5,0.6,0.4,0.5106999935109245
0.2,0.6,0.1,0.1,0.5227606024177062
0.5,0.5,0.2,0.0,0.5154686519445973
0.3,0.8,0.1,0.9,0.4773730896657808
0.1,0.6,0.6,0.6,0.441882768861145
0.1,0.8,0.9,0.3,0.6121545504050431
0.2,0.7,0.4,0.6,0.49521432795062154
0.3,0.7,0.0,0.3,0.4438123485839916
0.2,0.3,0.8,0.1,0.5765816968301068
0.1,0.9,0.8,0.5,0.5533549105221526
0.2,0.9,0.6,0.6,0.45663697808405973
0.3,0.0,0.4,0.4,0.7033732351982811
0.2,0.0,0.7,0.2,0.7483762060574599
0.1,0.8,0.3,0.7,0.47442759467275214
0.0,0.0,0.3,0.8,0.467546281857298
0.0,0.2,0.3,0.4,0.48804213182707223
0.2,0.0,0.2,0.7,0.577076964180406
0.6,0.5,0.0,0.5,0.4514683161913485
0.1,0.7,0.3,0.5,0.4676288487456981
0.7,0.8,0.4,0.4,0.49460464173319285
0.4,0.6,0.3,0.2,0.5008723951328182
0.0,0.4,0.3,0.3,0.4458299597510832
0.1,0.9,0.2,0.3,0.5326215867503408
0.3,0.3,0.8,0.8,0.49242162649859966
0.5,0.7,0.9,0.0,0.6936690949914234
0.6,0.1,0.1,0.6,0.4840783851074075
0.3,0.5,0.8,0.6,0.5904161157712448
0.3,0.4,0.8,0.4,0.577885881475
0.3,0.2,0.8,0.9,0.5793609887964973
0.0,0.3,0.0,0.9,0.43608253709181394
0.1,0.6,0.2,0.4,0.48045751384929786
0.2,0.6,0.1,0.2,0.49142893554597583
0.1,0.6,0.4,0.5,0.47034705170844426
0.4,0.4,0.3,0.9,0.4481382915171891
0.2,0.7,0.4,0.7,0.46734059132105893
0.0,0.2,0.4,0.3,0.4717119935006044
0.2,0.1,0.1,0.3,0.547223365075549
0.8,0.4,0.7,0.2,0.7046601274341027
0.1,0.5,0.1,0.0,0.6121182174574874
0.2,0.2,0.9,0.4,0.7604118725772513
0.2,0.1,0.8,0.8,0.6119416263194526
0.1,0.6,0.8,0.9,0.448389303816872
0.2,0.3,0.8,0.2,0.743190872274213
0.3,0.8,0.2,0.1,0.4735991510342384
0.2,0.8,0.1,0.4,0.4440191832163753
0.1,0.7,0.8,0.5,0.4832876829146325
0.1,0.7,0.1,0.2,0.47532953551270746
0.1,0.6,0.0,0.4,0.4044800128027516
0.1,0.7,0.6,0.0,0.7026454713050198
0.0,0.1,0.7,0.5,0.7835927012547096
0.1,0.5,0.2,0.8,0.8941982628999363
0.1,0.5,0.6,0.5,0.4718730726217153
0.1,0.6,0.6,0.7,0.44838930381687186
0.2,0.0,0.2,0.9,0.5537976639334766
0.4,0.6,0.3,0.4,0.45227419868832897
0.8,0.4,0.7,0.4,0.5772548337332994
0.0,0.2,0.1,0.1,0.5231084152522749
0.1,0.8,0.3,0.8,0.49485816491498763
0.2,0.6,0.8,0.9,0.44818246918448845
0.6,0.9,0.3,0.6,0.45118424912537686
0.2,0.6,0.1,0.3,0.5009911854306683
0.5,0.0,0.6,0.2,0.6072807919880248
0.1,0.9,0.2,0.4,0.46376413969567276
0.3,0.0,0.4,0.6,0.5869504839929943
0.0,0.3,0.1,0.5,0.5565425420780797
0.1,0.7,0.3,0.6,0.5634251471795162
0.4,0.4,0.4,0.3,0.5036441907715632
0.3,0.9,0.4,0.7,0.4438123485839917
0.3,0.3,0.9,0.0,0.6861961786924357
0.0,0.2,0.7,0.1,0.5747684859332187
0.1,0.8,0.6,0.6,0.4862255061365605
0.2,0.1,0.1,0.4,0.5966895745353529
0.2,0.3,0.8,0.3,0.7284665733910035
0.2,0.1,0.8,0.9,0.5636468920592397
0.2,0.5,0.5,0.5,0.5691644055320717
0.1,0.9,0.5,0.5,0.45318861393909665
0.1,0.6,0.2,0.5,0.43797127619564297
0.1,0.6,0.4,0.6,0.4817054196380092
0.2,0.5,0.0,0.4,0.4487169870625388
0.2,0.1,0.5,0.1,0.7033280226962283
0.3,0.8,0.2,0.3,0.5212561444448369
0.1,0.1,0.9,0.1,0.5770109237296484
0.2,0.2,0.3,0.9,0.5233344258030842
0.1,0.8,0.9,0.5,0.5718681844196238
0.1,0.5,0.8,0.5,0.5416580623814704
0.1,0.5,0.4,0.7,0.5358129037062006
0.1,0.5,0.1,0.1,0.5311935888166923
0.8,0.4,0.7,0.8,0.4943383455390787
0.0,0.3,0.8,0.1,0.5747684859332187
0.1,0.7,0.1,0.3,0.5196403145598506
0.2,0.7,0.4,0.9,0.5114020738612834
0.1,0.7,0.6,0.1,0.5443024636244537
0.4,0.8,0.5,0.0,0.6431513439651815
0.9,0.1,0.9,0.9,0.5801953537403023
0.1,0.6,0.0,0.5,0.4398238005912716
0.7,0.8,0.5,0.2,0.5110659572175097
0.0,0.1,0.8,0.9,0.4360825370918138
0.1,0.6,0.6,0.8,0.5064890607573094
0.1,0.8,0.3,0.9,0.5042248007742092
0.2,0.9,0.0,0.1,0.5063177049081343
0.1,0.5,0.6,0.6,0.5085954065170947
0.1,0.5,0.2,0.9,0.5114020738612837
0.1,0.9,0.2,0.5,0.43960731475495807
0.5,0.7,0.9,0.6,0.5058272060061564
0.2,0.3,0.3,0.9,0.4487169870625388
0.4,0.1,0.0,0.8,0.48743175613303036
0.2,0.2,0.9,0.6,0.7633037538089071
0.1,0.7,0.3,0.7,0.43982380059127146
0.2,0.1,0.1,0.5,0.5188233681612876
0.2,0.1,0.9,0.0,0.5921313663995776
0.2,0.4,0.4,0.3,0.49642713637696284
0.3,0.5,0.9,0.0,0.6096440110186753
0.0,0.6,0.9,0.6,0.4717119935006045
0.1,0.8,0.6,0.7,0.46966728776022887
0.3,0.0,0.4,0.8,0.5942079579856014
0.3,0.4,0.8,0.8,0.47459133369322026
0.1,0.9,0.5,0.6,0.5005663434678334
0.2,0.1,0.5,0.2,0.5921313663995775
0.2,0.2,0.4,0.1,0.5770109237296482
0.2,0.6,0.1,0.5,0.43806249852934254
0.2,0.7,0.5,0.0,0.679554917056676
0.3,0.2,0.9,0.3,0.6701540476667197
0.3,0.8,0.2,0.5,0.5009911854306682
0.2,0.0,0.7,0.5,0.6072807919880248
0.0,0.2,0.3,0.1,0.5747684859332187
0.1,0.6,0.2,0.6,0.4739874570045827
0.1,0.6,0.4,0.7,0.5024031993031289
0.1,0.8,0.9,0.6,0.5772832133356194
0.9,0.2,0.0,0.3,0.47103634698189134
0.2,0.0,0.3,0.1,0.7083226434399759
0.1,0.7,0.8,0.7,0.4697142561627814
0.0,0.4,0.0,0.3,0.4608802983784576
0.1,0.8,0.1,0.3,0.5017259811685166
0.1,0.6,0.9,0.1,0.740639348430677
0.4,0.2,0.7,0.4,0.67890013253062
0.4,0.4,0.5,0.0,0.7213572737640869
0.1,0.5,0.8,0.6,0.5540780542564703
0.2,0.3,0.8,0.5,0.7202947792743312
0.2,0.2,0.9,0.7,0.5770109237296484
0.1,0.8,0.4,0.0,0.5563397900577106
0.2,0.5,0.0,0.6,0.46866873340238857
0.8,0.4,0.8,0.9,0.596903403819894
0.1,0.6,0.0,0.6,0.40552926583816995
0.2,0.1,0.1,0.6,0.4548855616510929
0.6,0.9,0.4,0.4,0.47034890329561235
0.2,0.7,0.5,0.1,0.5029722113105961
0.2,0.6,0.1,0.6,0.49902913450000325
0.3,0.2,0.0,0.9,0.44759957545145906
0.5,0.0,0.6,0.8,0.5646636812835668
0.0,0.0,0.4,0.5,0.4865848692604503
0.0,0.1,0.9,0.6,0.7534344428852174
0.3,0.5,0.9,0.2,0.5830796503402916
0.7,0.8,0.5,0.8,0.45387851837757237
0.1,0.9,0.5,0.7,0.4562041587225781
0.6,0.5,0.1,0.7,0.518892454457428
0.4,0.8,0.5,0.4,0.4790452525170244
0.3,0.4,0.9,0.0,0.577885881475
0.3,0.3,0.9,0.4,0.6936690949914234
0.2,0.0,0.7,0.6,0.7190327166415734
0.3,0.8,0.2,0.7,0.5099867615735435
0.7,0.3,0.7,0.2,0.5940427238061605
0.1,0.9,0.8,0.9,0.4449409396719088
0.3,0.0,0.5,0.0,0.6072807919880245
0.0,0.5,0.6,0.4,0.4717119935006044
0.2,0.0,0.3,0.2,0.7217610444321289
0.1,0.8,0.9,0.7,0.5340407928291624
0.2,0.9,0.7,0.2,0.5832685151642549
0.2,0.3,0.4,0.1,0.5765816968301068
0.4,0.4,0.5,0.2,0.5617553023175927
0.2,0.3,0.8,0.6,0.6824496679423672
0.0,0.1,0.8,0.7,0.7681892607627533
0.1,0.6,0.2,0.7,0.3312204240679413
0.1,0.8,0.1,0.4,0.48170541963800934
0.2,0.7,0.5,0.2,0.58788039846978
0.9,0.2,0.0,0.9,0.4648752270321025
0.2,0.6,0.1,0.7,0.5109511764766949
0.1,0.6,0.9,0.2,0.7453701746632382
0.2,0.1,0.9,0.2,0.7195358646315332
0.0,0.3,0.9,0.1,0.5747684859332187
0.1,0.7,0.6,0.3,0.5769246281077108
0.5,0.8,0.0,0.2,0.5016656842456998
0.1,0.7,0.1,0.5,0.4698560892565332
0.1,0.8,0.4,0.1,0.476043472576136
0.3,0.9,0.5,0.3,0.4790452525170245
0.7,0.3,0.7,0.4,0.5940427238061605
0.2,0.2,0.4,0.5,0.4462354329795305
0.5,0.2,0.9,0.0,0.5972102572916428
0.2,0.1,0.5,0.4,0.5921313663995775
0.4,0.8,0.5,0.6,0.5212561444448368
0.1,0.6,0.7,0.0,0.7180762317553406
0.7,0.8,0.6,0.2,0.5272882265539209
0.0,0.2,0.2,0.7,0.5121922722112047
0.3,0.5,0.9,0.4,0.6333810631908438
0.2,0.5,0.5,0.9,0.5287873889453246
0.1,0.7,0.3,0.9,0.5042248007742093
0.2,0.0,0.7,0.7,0.6044589363888621
0.3,0.8,0.2,0.9,0.44909016403999924
0.1,0.9,0.9,0.0,0.7306217006760131
0.2,0.3,0.8,0.7,0.5857147112321983
0.2,0.4,0.4,0.9,0.5287873889453246
0.2,0.9,0.0,0.5,0.4996956777072654
0.2,0.2,0.9,0.9,0.5371701973264008
0.0,0.2,0.1,0.7,0.46847633633336216
0.1,0.8,0.9,0.8,0.5492668421732126
0.3,0.1,0.3,0.1,0.5953852968693344
0.5,0.0,0.7,0.2,0.7004455156863543
0.6,0.9,0.5,0.0,0.5314745050041688
0.0,0.2,0.5,0.4,0.4717119935006044
0.2,0.1,0.9,0.3,0.6987435338068237
0.3,0.0,0.5,0.2,0.7239596003894406
0.1,0.7,0.8,0.9,0.47034705170844426
0.1,0.8,0.1,0.5,0.4398238005912716
0.2,0.1,0.1,0.8,0.5462691428989019
0.4,0.6,0.4,0.9,0.437689321551882
0.2,0.9,0.7,0.4,0.4790452525170245
0.0,0.0,0.5,0.1,0.6958609584382964
0.1,0.6,0.2,0.8,0.5215961535767684
0.6,0.1,0.3,0.2,0.6060044944200736
0.1,0.7,0.6,0.4,0.5196180794649145
0.1,0.6,0.9,0.3,0.7525595474128683
0.6,0.5,0.2,0.3,0.5645395335173293
0.1,0.7,0.1,0.6,0.5121922722112046
0.2,0.6,0.9,0.5,0.5420384473113714
0.2,0.7,0.5,0.4,0.5419127039229942
0.1,0.9,0.5,0.9,0.506737182398822
0.2,0.4,0.5,0.0,0.5845210156399058
0.2,0.6,0.1,0.9,0.4686687334023887
0.3,0.5,0.9,0.6,0.631357215884718
0.3,0.8,0.3,0.1,0.5460093815309354
0.9,0.2,0.1,0.7,0.4605197275541174
0.3,0.2,0.1,0.3,0.4823030902122984
0.6,0.1,0.3,0.4,0.5537057720230816
0.1,0.8,0.9,0.9,0.45663697808405973
0.5,0.5,0.3,0.8,0.444226217442755
0.2,0.1,0.9,0.4,0.67890013253062
0.7,0.8,0.6,0.8,0.45387851837757237
0.4,0.6,0.5,0.1,0.5474261140569352
0.4,0.8,0.6,0.1,0.6431513439651815
0.4,0.1,0.1,0.6,0.46068167659586945
0.2,0.1,0.1,0.9,0.5158696748726619
0.0,0.8,0.1,0.9,0.4360825370918138
0.2,0.5,0.6,0.1,0.6478457650776209
0.5,0.8,0.0,0.8,0.5319258721736903
0.1,0.7,0.9,0.0,0.6917877200000399
0.2,0.7,0.5,0.5,0.45752009301462826
0.1,0.9,0.2,0.9,0.5286199606317247
0.2,0.8,0.2,0.5,0.4440191832163753
0.1,0.8,0.4,0.3,0.5670836665579679
0.2,0.6,0.2,0.1,0.5772832133356194
0.2,0.3,0.8,0.9,0.45118424912537686
0.8,0.5,0.0,0.3,0.5987411412989518
0.4,0.4,0.5,0.8,0.5204296572929149
0.2,0.3,0.0,0.1,0.4778495523151498
0.1,0.8,0.7,0.1,0.5459839305219346
0.4,0.2,0.8,0.5,0.5921313663995779
0.1,0.9,0.9,0.2,0.6985063584999546
0.2,0.0,0.3,0.5,0.554814323657882
0.3,0.5,0.9,0.8,0.5642374250797464
0.4,0.8,0.6,0.5,0.5497644769967075
0.5,0.8,0.1,0.0,0.49642713637696284
0.2,0.5,0.6,0.2,0.561541334033116
0.1,0.9,0.0,0.0,0.4815699454486764
0.0,0.1,0.6,0.7,0.43608253709181366
0.0,0.3,0.2,0.2,0.5231084152522745
0.2,0.2,0.5,0.0,0.7213242001536075
0.9,0.2,0.2,0.3,0.5575144401388393
0.3,0.2,0.1,0.5,0.4506013553923475
0.3,0.4,0.0,0.0,0.4780572930949767
0.2,0.1,0.5,0.7,0.5385124349928371
0.2,0.6,0.2,0.3,0.5258826204351553
0.1,0.3,0.0,0.7,0.44190053639557847
0.2,0.5,0.1,0.1,0.5691644055320717
0.2,0.3,0.9,0.0,0.7817720169487244
0.1,0.8,0.1,0.7,0.5042248007742092
0.5,0.5,0.4,0.2,0.5154686519445973
0.8,0.5,0.0,0.7,0.4509734875766589
0.1,0.8,0.4,0.4,0.4905577363079473
0.2,0.0,0.8,0.1,0.7483762060574599
0.1,0.9,0.6,0.1,0.48953708616126007
