position,frequency,conjunction,adjectives_adverbs,score
1.0,0.4,1.0,0.3,0.292613584655
1.0,0.4,1.0,0.1,0.292613584655
1.0,0.4,0.9,1.0,0.693798982629
1.0,0.4,0.9,0.9,0.784351523707
1.0,0.4,0.9,0.8,0.68008810895
1.0,0.4,0.9,0.7,0.287055723269
1.0,0.4,0.9,0.6,0.244584473813
1.0,0.4,0.9,0.5,0.292613584655
1.0,0.4,0.9,0.4,0.292613584655
1.0,0.4,0.9,0.3,0.292613584655
1.0,0.4,0.9,0.2,0.292613584655
1.0,0.4,0.9,0.1,0.292613584655
1.0,0.4,0.9,0.0,0.292613584655
1.0,0.4,0.8,0.9,0.693798982629
1.0,0.4,0.8,0.7,0.68008810895
1.0,0.4,0.8,0.5,0.244584473813
1.0,0.4,0.8,0.3,0.292613584655
1.0,0.4,0.8,0.1,0.292613584655
1.0,0.4,0.7,1.0,0.90221833682
1.0,0.4,0.7,0.9,0.711522497723
1.0,0.4,0.7,0.8,0.693798982629
1.0,0.4,0.7,0.7,0.784351523707
1.0,0.4,0.7,0.6,0.68008810895
1.0,0.4,0.7,0.5,0.237806790386
1.0,0.4,0.7,0.4,0.244584473813
1.0,0.4,0.7,0.3,0.292613584655
1.0,0.4,0.7,0.2,0.292613584655
1.0,0.4,0.7,0.1,0.292613584655
1.0,0.4,0.7,0.0,0.292613584655
1.0,0.4,0.6,0.9,0.90221833682
1.0,0.4,0.6,0.7,0.693798982629
1.0,0.4,0.6,0.5,0.68008810895
1.0,0.4,0.6,0.3,0.244584473813
1.0,0.4,0.6,0.1,0.292613584655
1.0,0.4,0.5,1.0,0.896443164012
1.0,0.4,0.5,0.9,1.0
1.0,0.4,0.5,0.8,0.90221833682
1.0,0.4,0.5,0.7,0.711522497723
1.0,0.4,0.5,0.6,0.693798982629
1.0,0.4,0.5,0.5,0.784351523707
1.0,0.4,0.5,0.4,0.68008810895
1.0,0.4,0.5,0.3,0.287055723269
1.0,0.4,0.5,0.2,0.244584473813
1.0,0.4,0.5,0.1,0.292613584655
1.0,0.4,0.5,0.0,0.292613584655
1.0,0.4,0.4,0.9,0.896443164012
1.0,0.4,0.4,0.7,0.90221833682
1.0,0.4,0.4,0.5,0.693798982629
1.0,0.4,0.4,0.3,0.68008810895
1.0,0.4,0.4,0.1,0.244584473813
1.0,0.4,0.3,1.0,0.867654309229
1.0,0.4,0.3,0.9,0.867654309229
1.0,0.4,0.3,0.8,0.896443164012
1.0,0.4,0.3,0.7,1.0
1.0,0.4,0.3,0.6,0.90221833682
1.0,0.4,0.3,0.5,0.711522497723
1.0,0.4,0.3,0.4,0.693798982629
1.0,0.4,0.3,0.3,0.784351523707
1.0,0.4,0.3,0.2,0.68008810895
1.0,0.4,0.3,0.1,0.287055723269
1.0,0.4,0.3,0.0,0.244584473813
1.0,0.4,0.2,0.9,0.867654309229
1.0,0.4,0.2,0.7,0.896443164012
1.0,0.4,0.2,0.5,0.90221833682
1.0,0.4,0.2,0.3,0.693798982629
1.0,0.4,0.2,0.1,0.68008810895
1.0,0.4,0.1,1.0,0.79356088557
1.0,0.4,0.1,0.9,0.872473130119
1.0,0.4,0.1,0.8,0.867654309229
1.0,0.4,0.1,0.7,0.867654309229
1.0,0.4,0.1,0.6,0.896443164012
1.0,0.4,0.1,0.5,1.0
1.0,0.4,0.1,0.4,0.90221833682
1.0,0.4,0.1,0.3,0.711522497723
1.0,0.4,0.1,0.2,0.693798982629
1.0,0.4,0.1,0.1,0.784351523707
1.0,0.4,0.1,0.0,0.68008810895
1.0,0.4,0.0,0.9,0.79356088557
1.0,0.4,0.0,0.7,0.867654309229
1.0,0.4,0.0,0.5,0.896443164012
1.0,0.4,0.0,0.3,0.90221833682
1.0,0.4,0.0,0.1,0.693798982629
1.0,0.3,1.0,1.0,0.769418466623
1.0,0.3,1.0,0.9,0.348964250717
1.0,0.3,1.0,0.8,0.259448844948
1.0,0.3,1.0,0.7,0.268812692254
1.0,0.3,1.0,0.6,0.268812692254
1.0,0.3,1.0,0.5,0.268812692254
1.0,0.3,1.0,0.4,0.268812692254
1.0,0.3,1.0,0.3,0.268812692254
1.0,0.3,1.0,0.2,0.268812692254
1.0,0.3,1.0,0.1,0.268812692254
1.0,0.3,1.0,0.0,0.268812692254
1.0,0.3,0.9,1.0,0.693798982629
1.0,0.3,0.9,0.9,0.769418466623
1.0,0.3,0.9,0.8,0.348964250717
1.0,0.3,0.9,0.7,0.259448844948
1.0,0.3,0.9,0.6,0.268812692254
1.0,0.3,0.9,0.5,0.268812692254
1.0,0.3,0.9,0.4,0.268812692254
1.0,0.3,0.9,0.3,0.268812692254
1.0,0.3,0.9,0.2,0.268812692254
1.0,0.3,0.9,0.1,0.268812692254
1.0,0.3,0.9,0.0,0.268812692254
1.0,0.3,0.8,1.0,0.715365369227
1.0,0.3,0.8,0.9,0.693798982629
1.0,0.3,0.8,0.8,0.769418466623
1.0,0.3,0.8,0.7,0.348964250717
1.0,0.3,0.8,0.6,0.259448844948
1.0,0.3,0.8,0.5,0.268812692254
1.0,0.3,0.8,0.4,0.268812692254
1.0,0.3,0.8,0.3,0.268812692254
1.0,0.3,0.8,0.2,0.268812692254
1.0,0.3,0.8,0.1,0.268812692254
1.0,0.3,0.8,0.0,0.268812692254
1.0,0.3,0.7,1.0,0.825381428972
1.0,0.3,0.7,0.9,0.739277331612
1.0,0.3,0.7,0.8,0.693798982629
1.0,0.3,0.7,0.7,0.769418466623
1.0,0.3,0.7,0.6,0.348964250717
1.0,0.3,0.7,0.5,0.259448844948
1.0,0.3,0.7,0.4,0.268812692254
1.0,0.3,0.7,0.3,0.268812692254
1.0,0.3,0.7,0.2,0.268812692254
1.0,0.3,0.7,0.1,0.268812692254
1.0,0.3,0.7,0.0,0.268812692254
1.0,0.3,0.6,1.0,0.87772472893
1.0,0.3,0.6,0.9,0.825381428972
1.0,0.3,0.6,0.8,0.739277331612
1.0,0.3,0.6,0.7,0.693798982629
1.0,0.3,0.6,0.6,0.769418466623
1.0,0.3,0.6,0.5,0.348964250717
1.0,0.3,0.6,0.4,0.259448844948
1.0,0.3,0.6,0.3,0.268812692254
1.0,0.3,0.6,0.2,0.268812692254
1.0,0.3,0.6,0.1,0.268812692254
1.0,0.3,0.6,0.0,0.268812692254
1.0,0.3,0.5,1.0,0.786983293449
1.0,0.3,0.5,0.9,0.87772472893
1.0,0.3,0.5,0.8,0.825381428972
1.0,0.3,0.5,0.7,0.739277331612
1.0,0.3,0.5,0.6,0.693798982629
1.0,0.3,0.5,0.5,0.769418466623
1.0,0.3,0.5,0.4,0.348964250717
1.0,0.3,0.5,0.3,0.259448844948
1.0,0.3,0.5,0.2,0.268812692254
1.0,0.3,0.5,0.1,0.268812692254
1.0,0.3,0.5,0.0,0.268812692254
1.0,0.3,0.4,1.0,0.786983293449
1.0,0.3,0.4,0.9,0.786983293449
1.0,0.3,0.4,0.8,0.87772472893
1.0,0.3,0.4,0.7,0.825381428972
1.0,0.3,0.4,0.6,0.739277331612
1.0,0.3,0.4,0.5,0.693798982629
1.0,0.3,0.4,0.4,0.769418466623
1.0,0.3,0.4,0.3,0.348964250717
1.0,0.3,0.4,0.2,0.259448844948
1.0,0.3,0.4,0.1,0.268812692254
1.0,0.3,0.4,0.0,0.268812692254
1.0,0.3,0.3,1.0,0.786983293449
1.0,0.3,0.3,0.9,0.786983293449
1.0,0.3,0.3,0.8,0.786983293449
1.0,0.3,0.3,0.7,0.87772472893
1.0,0.3,0.3,0.6,0.825381428972
1.0,0.3,0.3,0.5,0.739277331612
1.0,0.3,0.3,0.4,0.693798982629
1.0,0.3,0.3,0.3,0.769418466623
1.0,0.3,0.3,0.2,0.348964250717
1.0,0.3,0.3,0.1,0.259448844948
1.0,0.3,0.3,0.0,0.268812692254
1.0,0.3,0.2,1.0,0.791802114339
1.0,0.3,0.2,0.9,0.786983293449
1.0,0.3,0.2,0.8,0.786983293449
1.0,0.3,0.2,0.7,0.786983293449
1.0,0.3,0.2,0.6,0.87772472893
1.0,0.3,0.2,0.5,0.825381428972
1.0,0.3,0.2,0.4,0.739277331612
1.0,0.3,0.2,0.3,0.693798982629
1.0,0.3,0.2,0.2,0.769418466623
1.0,0.3,0.2,0.1,0.348964250717
1.0,0.3,0.2,0.0,0.259448844948
1.0,0.3,0.1,1.0,0.712889869791
1.0,0.3,0.1,0.9,0.791802114339
1.0,0.3,0.1,0.8,0.786983293449
1.0,0.3,0.1,0.7,0.786983293449
1.0,0.3,0.1,0.6,0.786983293449
1.0,0.3,0.1,0.5,0.87772472893
1.0,0.3,0.1,0.4,0.825381428972
1.0,0.3,0.1,0.3,0.739277331612
1.0,0.3,0.1,0.2,0.693798982629
1.0,0.3,0.1,0.1,0.769418466623
1.0,0.3,0.1,0.0,0.348964250717
1.0,0.3,0.0,1.0,0.712889869791
1.0,0.3,0.0,0.9,0.712889869791
1.0,0.3,0.0,0.8,0.791802114339
1.0,0.3,0.0,0.7,0.786983293449
1.0,0.3,0.0,0.6,0.786983293449
1.0,0.3,0.0,0.5,0.786983293449
1.0,0.3,0.0,0.4,0.87772472893
1.0,0.3,0.0,0.3,0.825381428972
1.0,0.3,0.0,0.2,0.739277331612
1.0,0.3,0.0,0.1,0.693798982629
1.0,0.3,0.0,0.0,0.769418466623
1.0,0.2,1.0,0.9,0.24974567587
1.0,0.2,1.0,0.7,0.321676825169
1.0,0.2,1.0,0.5,0.321676825169
1.0,0.2,1.0,0.3,0.321676825169
1.0,0.2,1.0,0.1,0.321676825169
1.0,0.2,0.9,1.0,0.950724029125
1.0,0.2,0.9,0.9,0.573194961414
1.0,0.2,0.9,0.8,0.24974567587
1.0,0.2,0.9,0.7,0.321676825169
1.0,0.2,0.9,0.6,0.321676825169
1.0,0.2,0.9,0.5,0.321676825169
1.0,0.2,0.9,0.4,0.321676825169
1.0,0.2,0.9,0.3,0.321676825169
1.0,0.2,0.9,0.2,0.321676825169
1.0,0.2,0.9,0.1,0.321676825169
1.0,0.2,0.9,0.0,0.321676825169
1.0,0.2,0.8,0.9,0.950724029125
1.0,0.2,0.8,0.7,0.24974567587
1.0,0.2,0.8,0.5,0.321676825169
1.0,0.2,0.8,0.3,0.321676825169
1.0,0.2,0.8,0.1,0.321676825169
1.0,0.2,0.7,1.0,0.970076023068
1.0,0.2,0.7,0.9,0.801496405239
1.0,0.2,0.7,0.8,0.950724029125
1.0,0.2,0.7,0.7,0.573194961414
1.0,0.2,0.7,0.6,0.24974567587
1.0,0.2,0.7,0.5,0.321676825169
1.0,0.2,0.7,0.4,0.321676825169
1.0,0.2,0.7,0.3,0.321676825169
1.0,0.2,0.7,0.2,0.321676825169
1.0,0.2,0.7,0.1,0.321676825169
1.0,0.2,0.7,0.0,0.321676825169
1.0,0.2,0.6,0.9,0.970076023068
1.0,0.2,0.6,0.7,0.950724029125
1.0,0.2,0.6,0.5,0.24974567587
1.0,0.2,0.6,0.3,0.321676825169
1.0,0.2,0.6,0.1,0.321676825169
1.0,0.2,0.5,1.0,0.880590754941
1.0,0.2,0.5,0.9,0.971332190421
1.0,0.2,0.5,0.8,0.970076023068
1.0,0.2,0.5,0.7,0.801496405239
1.0,0.2,0.5,0.6,0.950724029125
1.0,0.2,0.5,0.5,0.573194961414
1.0,0.2,0.5,0.4,0.24974567587
1.0,0.2,0.5,0.3,0.321676825169
1.0,0.2,0.5,0.2,0.321676825169
1.0,0.2,0.5,0.1,0.321676825169
1.0,0.2,0.5,0.0,0.321676825169
1.0,0.2,0.4,0.9,0.880590754941
1.0,0.2,0.4,0.7,0.970076023068
1.0,0.2,0.4,0.5,0.950724029125
1.0,0.2,0.4,0.3,0.24974567587
1.0,0.2,0.4,0.1,0.321676825169
1.0,0.2,0.3,1.0,0.880590754941
1.0,0.2,0.3,0.9,0.880590754941
1.0,0.2,0.3,0.8,0.880590754941
1.0,0.2,0.3,0.7,0.971332190421
1.0,0.2,0.3,0.6,0.970076023068
1.0,0.2,0.3,0.5,0.801496405239
1.0,0.2,0.3,0.4,0.950724029125
1.0,0.2,0.3,0.3,0.573194961414
1.0,0.2,0.3,0.2,0.24974567587
1.0,0.2,0.3,0.1,0.321676825169
1.0,0.2,0.3,0.0,0.321676825169
1.0,0.2,0.2,0.9,0.880590754941
1.0,0.2,0.2,0.7,0.880590754941
1.0,0.2,0.2,0.5,0.970076023068
1.0,0.2,0.2,0.3,0.950724029125
1.0,0.2,0.2,0.1,0.24974567587
1.0,0.2,0.1,1.0,0.836122846816
1.0,0.2,0.1,0.9,0.915035091365
1.0,0.2,0.1,0.8,0.880590754941
1.0,0.2,0.1,0.7,0.880590754941
1.0,0.2,0.1,0.6,0.880590754941
1.0,0.2,0.1,0.5,0.971332190421
1.0,0.2,0.1,0.4,0.970076023068
1.0,0.2,0.1,0.3,0.801496405239
1.0,0.2,0.1,0.2,0.950724029125
1.0,0.2,0.1,0.1,0.573194961414
1.0,0.2,0.1,0.0,0.24974567587
1.0,0.2,0.0,0.9,0.836122846816
1.0,0.2,0.0,0.7,0.880590754941
1.0,0.2,0.0,0.5,0.880590754941
1.0,0.2,0.0,0.3,0.970076023068
1.0,0.2,0.0,0.1,0.950724029125
1.0,0.1,1.0,1.0,0.314806644183
1.0,0.1,1.0,0.9,0.366897464898
1.0,0.1,1.0,0.8,0.366897464898
1.0,0.1,1.0,0.7,0.366897464898
1.0,0.1,1.0,0.6,0.366897464898
1.0,0.1,1.0,0.5,0.366897464898
1.0,0.1,1.0,0.4,0.366897464898
1.0,0.1,1.0,0.3,0.366897464898
1.0,0.1,1.0,0.2,0.366897464898
1.0,0.1,1.0,0.1,0.366897464898
1.0,0.1,1.0,0.0,0.366897464898
1.0,0.1,0.9,1.0,0.917490667499
1.0,0.1,0.9,0.9,0.314806644183
1.0,0.1,0.9,0.8,0.366897464898
1.0,0.1,0.9,0.7,0.366897464898
1.0,0.1,0.9,0.6,0.366897464898
1.0,0.1,0.9,0.5,0.366897464898
1.0,0.1,0.9,0.4,0.366897464898
1.0,0.1,0.9,0.3,0.366897464898
1.0,0.1,0.9,0.2,0.366897464898
1.0,0.1,0.9,0.1,0.366897464898
1.0,0.1,0.9,0.0,0.366897464898
1.0,0.1,0.8,1.0,0.788980268161
1.0,0.1,0.8,0.9,0.917490667499
1.0,0.1,0.8,0.8,0.314806644183
1.0,0.1,0.8,0.7,0.366897464898
1.0,0.1,0.8,0.6,0.366897464898
1.0,0.1,0.8,0.5,0.366897464898
1.0,0.1,0.8,0.4,0.366897464898
1.0,0.1,0.8,0.3,0.366897464898
1.0,0.1,0.8,0.2,0.366897464898
1.0,0.1,0.8,0.1,0.366897464898
1.0,0.1,0.8,0.0,0.366897464898
1.0,0.1,0.7,1.0,0.804974029642
1.0,0.1,0.7,0.9,0.812892230545
1.0,0.1,0.7,0.8,0.917490667499
1.0,0.1,0.7,0.7,0.314806644183
1.0,0.1,0.7,0.6,0.366897464898
1.0,0.1,0.7,0.5,0.366897464898
1.0,0.1,0.7,0.4,0.366897464898
1.0,0.1,0.7,0.3,0.366897464898
1.0,0.1,0.7,0.2,0.366897464898
1.0,0.1,0.7,0.1,0.366897464898
1.0,0.1,0.7,0.0,0.366897464898
1.0,0.1,0.6,1.0,0.938185861162
1.0,0.1,0.6,0.9,0.804974029642
1.0,0.1,0.6,0.8,0.812892230545
1.0,0.1,0.6,0.7,0.917490667499
1.0,0.1,0.6,0.6,0.314806644183
1.0,0.1,0.6,0.5,0.366897464898
1.0,0.1,0.6,0.4,0.366897464898
1.0,0.1,0.6,0.3,0.366897464898
1.0,0.1,0.6,0.2,0.366897464898
1.0,0.1,0.6,0.1,0.366897464898
1.0,0.1,0.6,0.0,0.366897464898
1.0,0.1,0.5,1.0,0.783253543718
1.0,0.1,0.5,0.9,0.938185861162
1.0,0.1,0.5,0.8,0.804974029642
1.0,0.1,0.5,0.7,0.812892230545
1.0,0.1,0.5,0.6,0.917490667499
1.0,0.1,0.5,0.5,0.314806644183
1.0,0.1,0.5,0.4,0.366897464898
1.0,0.1,0.5,0.3,0.366897464898
1.0,0.1,0.5,0.2,0.366897464898
1.0,0.1,0.5,0.1,0.366897464898
1.0,0.1,0.5,0.0,0.366897464898
1.0,0.1,0.4,1.0,0.783253543718
1.0,0.1,0.4,0.9,0.783253543718
1.0,0.1,0.4,0.8,0.938185861162
1.0,0.1,0.4,0.7,0.804974029642
1.0,0.1,0.4,0.6,0.812892230545
1.0,0.1,0.4,0.5,0.917490667499
1.0,0.1,0.4,0.4,0.314806644183
1.0,0.1,0.4,0.3,0.366897464898
1.0,0.1,0.4,0.2,0.366897464898
1.0,0.1,0.4,0.1,0.366897464898
1.0,0.1,0.4,0.0,0.366897464898
1.0,0.1,0.3,1.0,0.783253543718
1.0,0.1,0.3,0.9,0.783253543718
1.0,0.1,0.3,0.8,0.783253543718
1.0,0.1,0.3,0.7,0.938185861162
1.0,0.1,0.3,0.6,0.804974029642
1.0,0.1,0.3,0.5,0.812892230545
1.0,0.1,0.3,0.4,0.917490667499
1.0,0.1,0.3,0.3,0.314806644183
1.0,0.1,0.3,0.2,0.366897464898
1.0,0.1,0.3,0.1,0.366897464898
1.0,0.1,0.3,0.0,0.366897464898
1.0,0.1,0.2,1.0,0.783253543718
1.0,0.1,0.2,0.9,0.783253543718
1.0,0.1,0.2,0.8,0.783253543718
1.0,0.1,0.2,0.7,0.783253543718
1.0,0.1,0.2,0.6,0.938185861162
1.0,0.1,0.2,0.5,0.804974029642
1.0,0.1,0.2,0.4,0.812892230545
1.0,0.1,0.2,0.3,0.917490667499
1.0,0.1,0.2,0.2,0.314806644183
1.0,0.1,0.2,0.1,0.366897464898
1.0,0.1,0.2,0.0,0.366897464898
1.0,0.1,0.1,1.0,0.738785635594
1.0,0.1,0.1,0.9,0.783253543718
1.0,0.1,0.1,0.8,0.783253543718
1.0,0.1,0.1,0.7,0.783253543718
1.0,0.1,0.1,0.6,0.783253543718
1.0,0.1,0.1,0.5,0.938185861162
1.0,0.1,0.1,0.4,0.804974029642
1.0,0.1,0.1,0.3,0.812892230545
1.0,0.1,0.1,0.2,0.917490667499
1.0,0.1,0.1,0.1,0.314806644183
1.0,0.1,0.1,0.0,0.366897464898
1.0,0.1,0.0,1.0,0.738785635594
1.0,0.1,0.0,0.9,0.738785635594
1.0,0.1,0.0,0.8,0.783253543718
1.0,0.1,0.0,0.7,0.783253543718
1.0,0.1,0.0,0.6,0.783253543718
1.0,0.1,0.0,0.5,0.783253543718
1.0,0.1,0.0,0.4,0.938185861162
1.0,0.1,0.0,0.3,0.804974029642
1.0,0.1,0.0,0.2,0.812892230545
1.0,0.1,0.0,0.1,0.917490667499
1.0,0.1,0.0,0.0,0.314806644183
1.0,0.0,1.0,0.9,0.47217555462
1.0,0.0,1.0,0.7,0.47217555462
1.0,0.0,1.0,0.3,0.47217555462
1.0,0.0,1.0,0.1,0.47217555462
1.0,0.0,0.9,1.0,0.452617915592
1.0,0.0,0.9,0.9,0.45218466425
1.0,0.0,0.9,0.8,0.47217555462
1.0,0.0,0.9,0.7,0.47217555462
1.0,0.0,0.9,0.6,0.47217555462
1.0,0.0,0.9,0.5,0.47217555462
1.0,0.0,0.9,0.4,0.47217555462
1.0,0.0,0.9,0.3,0.47217555462
1.0,0.0,0.9,0.2,0.47217555462
1.0,0.0,0.9,0.1,0.47217555462
1.0,0.0,0.9,0.0,0.47217555462
1.0,0.0,0.8,0.9,0.452617915592
1.0,0.0,0.8,0.7,0.47217555462
1.0,0.0,0.8,0.5,0.47217555462
1.0,0.0,0.8,0.3,0.47217555462
1.0,0.0,0.8,0.1,0.47217555462
1.0,0.0,0.7,1.0,0.863649829517
1.0,0.0,0.7,0.9,0.839887389618
1.0,0.0,0.7,0.8,0.583749286131
1.0,0.0,0.7,0.7,0.45218466425
1.0,0.0,0.7,0.6,0.47217555462
1.0,0.0,0.7,0.5,0.47217555462
1.0,0.0,0.7,0.4,0.47217555462
1.0,0.0,0.7,0.3,0.47217555462
1.0,0.0,0.7,0.2,0.47217555462
1.0,0.0,0.7,0.1,0.47217555462
1.0,0.0,0.7,0.0,0.47217555462
1.0,0.0,0.6,0.9,0.863649829517
1.0,0.0,0.6,0.7,0.583749286131
1.0,0.0,0.6,0.5,0.47217555462
1.0,0.0,0.6,0.3,0.47217555462
1.0,0.0,0.6,0.1,0.47217555462
1.0,0.0,0.5,0.9,0.948926430356
1.0,0.0,0.5,0.8,0.863649829517
1.0,0.0,0.5,0.7,0.815781051532
1.0,0.0,0.5,0.6,0.583749286131
1.0,0.0,0.5,0.4,0.47217555462
1.0,0.0,0.5,0.3,0.47217555462
1.0,0.0,0.5,0.2,0.47217555462
1.0,0.0,0.5,0.1,0.47217555462
1.0,0.0,0.4,0.9,0.854036662451
1.0,0.0,0.4,0.7,0.863649829517
1.0,0.0,0.4,0.5,0.583749286131
1.0,0.0,0.4,0.3,0.47217555462
1.0,0.0,0.4,0.1,0.47217555462
1.0,0.0,0.3,1.0,0.793994112913
1.0,0.0,0.3,0.9,0.793994112913
1.0,0.0,0.3,0.8,0.854036662451
1.0,0.0,0.3,0.7,0.948926430356
1.0,0.0,0.3,0.6,0.863649829517
1.0,0.0,0.3,0.5,0.839887389618
1.0,0.0,0.3,0.4,0.583749286131
1.0,0.0,0.3,0.3,0.45218466425
1.0,0.0,0.3,0.2,0.47217555462
1.0,0.0,0.3,0.1,0.47217555462
1.0,0.0,0.3,0.0,0.47217555462
1.0,0.0,0.2,0.9,0.793994112913
1.0,0.0,0.2,0.7,0.854036662451
1.0,0.0,0.2,0.5,0.863649829517
1.0,0.0,0.2,0.3,0.583749286131
1.0,0.0,0.2,0.1,0.47217555462
1.0,0.0,0.1,1.0,0.749526204788
1.0,0.0,0.1,0.9,0.793994112913
1.0,0.0,0.1,0.8,0.793994112913
1.0,0.0,0.1,0.7,0.793994112913
1.0,0.0,0.1,0.6,0.854036662451
1.0,0.0,0.1,0.5,0.948926430356
1.0,0.0,0.1,0.4,0.863649829517
1.0,0.0,0.1,0.3,0.840333610157
1.0,0.0,0.1,0.2,0.583749286131
1.0,0.0,0.1,0.1,0.45218466425
1.0,0.0,0.1,0.0,0.47217555462
1.0,0.0,0.0,0.9,0.749526204788
1.0,0.0,0.0,0.7,0.793994112913
1.0,0.0,0.0,0.3,0.863649829517
1.0,0.0,0.0,0.1,0.583749286131
0.9,1.0,1.0,1.0,0.40939340749
0.9,1.0,1.0,0.9,0.526380741748
0.9,1.0,1.0,0.8,0.483909377119
0.9,1.0,1.0,0.7,0.41963774346
0.9,1.0,1.0,0.6,0.554682565861
0.9,1.0,1.0,0.5,0.459961689916
0.9,1.0,1.0,0.4,0.384327021205
0.9,1.0,1.0,0.3,0.417184237383
0.9,1.0,1.0,0.2,0.208733506688
0.9,1.0,1.0,0.0,0.197225525561
0.9,1.0,0.9,1.0,0.40939340749
0.9,1.0,0.9,0.9,0.40939340749
0.9,1.0,0.9,0.8,0.526380741748
0.9,1.0,0.9,0.7,0.483909377119
0.9,1.0,0.9,0.6,0.41963774346
0.9,1.0,0.9,0.5,0.554682565861
0.9,1.0,0.9,0.4,0.459961689916
0.9,1.0,0.9,0.3,0.384327021205
0.9,1.0,0.9,0.2,0.417184237383
0.9,1.0,0.9,0.1,0.208733506688
0.9,1.0,0.9,0.0,0.211461433057
0.9,1.0,0.8,1.0,0.414979330383
0.9,1.0,0.8,0.9,0.40939340749
0.9,1.0,0.8,0.8,0.40939340749
0.9,1.0,0.8,0.7,0.526380741748
0.9,1.0,0.8,0.6,0.483909377119
0.9,1.0,0.8,0.5,0.41963774346
0.9,1.0,0.8,0.4,0.554682565861
0.9,1.0,0.8,0.3,0.459961689916
0.9,1.0,0.8,0.2,0.376374431839
0.9,1.0,0.8,0.1,0.417184237383
0.9,1.0,0.8,0.0,0.208733506688
0.9,1.0,0.7,1.0,0.419127662808
0.9,1.0,0.7,0.9,0.456583585674
0.9,1.0,0.7,0.8,0.40939340749
0.9,1.0,0.7,0.7,0.40939340749
0.9,1.0,0.7,0.6,0.526380741748
0.9,1.0,0.7,0.5,0.483909377119
0.9,1.0,0.7,0.4,0.41963774346
0.9,1.0,0.7,0.3,0.554682565861
0.9,1.0,0.7,0.2,0.459961689916
0.9,1.0,0.7,0.1,0.376374431839
0.9,1.0,0.7,0.0,0.417184237383
0.9,1.0,0.6,1.0,0.419127662808
0.9,1.0,0.6,0.9,0.419127662808
0.9,1.0,0.6,0.8,0.456583585674
0.9,1.0,0.6,0.7,0.40939340749
0.9,1.0,0.6,0.6,0.40939340749
0.9,1.0,0.6,0.5,0.526380741748
0.9,1.0,0.6,0.4,0.483909377119
0.9,1.0,0.6,0.3,0.41963774346
0.9,1.0,0.6,0.2,0.554682565861
0.9,1.0,0.6,0.1,0.459961689916
0.9,1.0,0.6,0.0,0.376374431839
0.9,1.0,0.5,1.0,0.299408020949
0.9,1.0,0.5,0.9,0.419127662808
0.9,1.0,0.5,0.8,0.419127662808
0.9,1.0,0.5,0.7,0.456583585674
0.9,1.0,0.5,0.6,0.40939340749
0.9,1.0,0.5,0.5,0.40939340749
0.9,1.0,0.5,0.4,0.526380741748
0.9,1.0,0.5,0.3,0.483909377119
0.9,1.0,0.5,0.2,0.41963774346
0.9,1.0,0.5,0.1,0.554682565861
0.9,1.0,0.5,0.0,0.459961689916
0.9,1.0,0.4,1.0,0.318554396847
0.9,1.0,0.4,0.9,0.299408020949
0.9,1.0,0.4,0.8,0.419127662808
0.9,1.0,0.4,0.7,0.419127662808
0.9,1.0,0.4,0.6,0.456583585674
0.9,1.0,0.4,0.5,0.40939340749
0.9,1.0,0.4,0.4,0.40939340749
0.9,1.0,0.4,0.3,0.526380741748
0.9,1.0,0.4,0.2,0.483909377119
0.9,1.0,0.4,0.1,0.41963774346
0.9,1.0,0.4,0.0,0.554682565861
0.9,1.0,0.3,1.0,0.327207325668
0.9,1.0,0.3,0.9,0.318554396847
0.9,1.0,0.3,0.8,0.299408020949
0.9,1.0,0.3,0.7,0.419127662808
0.9,1.0,0.3,0.6,0.419127662808
0.9,1.0,0.3,0.5,0.456583585674
0.9,1.0,0.3,0.4,0.40939340749
0.9,1.0,0.3,0.3,0.40939340749
0.9,1.0,0.3,0.2,0.526380741748
0.9,1.0,0.3,0.1,0.483909377119
0.9,1.0,0.3,0.0,0.41963774346
0.9,1.0,0.2,1.0,0.248295081119
0.9,1.0,0.2,0.9,0.327207325668
0.9,1.0,0.2,0.8,0.318554396847
0.9,1.0,0.2,0.7,0.299408020949
0.9,1.0,0.2,0.6,0.419127662808
0.9,1.0,0.2,0.5,0.419127662808
0.9,1.0,0.2,0.4,0.456583585674
0.9,1.0,0.2,0.3,0.40939340749
0.9,1.0,0.2,0.2,0.40939340749
0.9,1.0,0.2,0.1,0.526380741748
0.9,1.0,0.2,0.0,0.483909377119
0.9,1.0,0.0,1.0,0.248295081119
0.9,1.0,0.0,0.9,0.248295081119
0.9,1.0,0.0,0.8,0.248295081119
0.9,1.0,0.0,0.7,0.327207325668
0.9,1.0,0.0,0.6,0.318554396847
0.9,1.0,0.0,0.5,0.299408020949
0.9,1.0,0.0,0.4,0.419127662808
0.9,1.0,0.0,0.3,0.419127662808
0.9,1.0,0.0,0.2,0.456583585674
0.9,1.0,0.0,0.1,0.40939340749
0.9,1.0,0.0,0.0,0.40939340749
0.9,0.9,1.0,1.0,0.40939340749
0.9,0.9,1.0,0.9,0.454748418869
0.9,0.9,1.0,0.8,0.467769608437
0.9,0.9,1.0,0.7,0.554682565861
0.9,0.9,1.0,0.6,0.509340874171
0.9,0.9,1.0,0.5,0.440159885257
0.9,0.9,1.0,0.4,0.402741040734
0.9,0.9,1.0,0.3,0.16221233952
0.9,0.9,1.0,0.2,0.198496646689
0.9,0.9,1.0,0.0,0.197225525561
