position,frequency,conjunction,adjectives_adverbs,score
0.1,0.3,0.4,0.6,0.477796864728
0.0,0.6,0.1,0.7,0.72417610208
0.2,0.5,0.8,0.2,0.55743004454
0.1,0.4,0.8,0.6,0.400748820747
0.1,0.2,0.8,0.3,0.979791873513
0.2,0.2,0.9,0.0,0.700959652095
0.1,0.4,0.1,0.8,0.215579788556
0.5,0.3,0.5,0.4,0.935239490707
0.1,0.6,0.8,0.5,0.848638260203
0.2,0.0,1.0,0.3,0.957178032816
0.0,0.1,0.6,0.8,0.0759109691784
0.1,0.3,0.0,0.9,0.0759109691784
0.4,0.0,0.3,0.6,0.745162420029
0.3,0.6,0.0,1.0,0.735382987299
0.2,0.3,0.5,0.1,0.413795262493
0.3,0.9,0.3,0.5,0.787212151627
0.1,0.7,0.7,0.5,0.535839346631
0.1,0.7,0.4,0.0,0.577896824631
0.2,0.9,0.6,0.8,0.789367156243
0.1,0.5,0.5,0.1,0.902492972472
0.1,0.9,0.5,0.0,0.357617717362
0.1,0.5,0.0,0.0,0.192628575924
0.1,0.3,0.8,0.6,0.303003114917
0.2,0.4,0.1,0.6,0.744941375552
0.7,0.7,0.3,0.6,0.786575765688
0.2,0.1,0.5,0.3,0.984443756764
0.6,0.5,0.7,0.6,0.806863889635
0.1,0.8,0.3,0.9,0.232244094042
0.2,0.8,0.6,0.7,0.789367156243
0.1,0.3,0.6,0.6,0.802434208643
0.1,0.9,0.9,0.5,0.431256674589
0.1,0.3,1.0,0.7,0.459357405369
0.1,0.8,0.0,0.1,0.77980876799
0.1,0.2,0.3,0.4,0.774508206714
0.2,0.2,0.0,0.5,0.352003932793
0.3,0.7,0.7,0.3,0.476141809571
0.1,0.6,0.2,0.5,0.747090917766
0.1,0.7,0.0,0.8,0.505507554088
0.0,0.2,0.7,0.4,0.430892624173
0.1,0.5,0.2,0.6,0.335253187193
0.5,0.0,0.4,0.4,0.506815649407
0.1,0.2,0.6,0.7,0.274965887154
0.1,0.4,0.6,0.3,0.891812353562
0.1,0.4,0.4,0.0,0.453866445137
0.6,0.5,0.7,0.8,0.77097161243
0.0,0.9,0.5,0.6,0.518211499001
0.1,0.3,0.2,0.8,0.508117906482
0.4,0.5,0.3,0.5,0.769581731102
0.1,0.2,1.0,0.1,0.652885225679
0.1,0.4,0.8,0.7,0.825804609732
0.1,0.2,0.5,0.0,0.557831159018
0.1,0.3,0.4,0.7,0.226142131537
0.0,0.2,0.1,0.0,0.374965653359
0.1,0.4,0.1,0.9,0.297284353682
0.2,0.6,0.7,0.8,0.504452636292
0.2,0.0,0.3,0.3,0.466597214317
0.1,0.2,0.8,0.4,0.486455261122
1.0,0.6,0.5,0.1,0.946173616474
0.0,0.1,0.9,0.4,0.239969146176
0.1,0.5,0.5,0.2,0.0987985232836
0.1,0.3,0.0,1.0,0.239226491775
0.1,1.0,0.3,0.3,0.790532389025
0.2,0.2,0.0,0.7,0.439058995467
0.1,0.5,0.0,0.1,0.357635767254
0.5,0.0,0.4,0.6,0.404515130351
0.1,0.8,0.7,0.9,0.326956427489
0.6,0.0,0.2,0.3,0.914513330195
0.2,0.3,0.5,0.3,0.512539303821
0.0,1.0,0.5,0.7,0.744117423626
0.1,0.8,0.0,0.2,0.326956427489
0.2,0.0,1.0,0.7,0.518040294956
0.1,0.3,0.8,0.7,0.400748820747
0.7,0.7,0.4,0.1,0.853816918225
1.0,0.6,0.5,0.3,0.935239490707
0.2,0.5,0.0,0.8,0.36973306205
0.3,0.3,0.4,0.0,0.984906183472
0.2,0.4,0.1,0.8,0.735382987299
0.1,0.9,0.0,1.0,0.388827679534
0.8,0.4,0.9,0.0,0.984443756764
0.1,0.3,0.6,0.7,0.220676528321
0.1,0.3,1.0,0.8,0.610861863408
0.9,0.4,0.3,0.8,0.801630964233
0.6,0.5,0.8,0.1,0.700959652095
0.0,0.1,0.9,0.7,0.275587539474
0.1,0.5,0.2,0.7,0.215236538728
0.1,1.0,0.8,0.2,0.802746944823
0.1,0.9,0.5,0.2,0.386867472977
0.1,0.6,0.5,0.6,0.423555060157
0.1,0.4,0.6,0.4,0.315936729778
0.1,0.2,0.3,0.5,0.295129349066
0.1,0.7,0.7,0.7,0.800090777278
0.8,0.4,0.9,0.2,0.984443756764
0.1,0.7,0.4,0.2,0.535839346631
0.1,0.9,0.9,0.7,0.822927815193
0.1,0.2,0.6,0.8,0.135950425847
0.0,0.2,0.2,0.3,0.312386034636
0.1,0.3,0.2,0.9,0.28927888267
0.2,0.0,1.0,0.9,0.472519188418
0.1,0.2,1.0,0.2,0.486455261122
0.1,0.4,0.1,1.0,0.72894145909
0.2,0.5,0.8,0.6,0.799186097937
0.1,0.3,0.4,0.8,0.384614216308
0.1,0.5,0.5,0.3,0.248990535323
0.0,0.7,0.1,0.2,0.756821368539
0.1,0.2,0.5,0.1,0.486455261122
1.0,0.6,0.5,0.9,0.804650984878
0.3,0.2,0.1,0.5,0.776745577639
0.6,0.0,0.3,0.1,0.957178032816
0.1,0.5,0.0,0.2,0.396899288594
0.1,0.9,0.1,0.0,0.365420102488
0.3,0.3,0.4,0.2,0.676947974079
0.1,0.2,0.8,0.5,0.652885225679
0.0,0.6,0.7,0.1,0.977188485826
0.2,0.1,0.5,0.6,0.407465852032
0.1,0.3,0.1,0.0,0.315936729778
0.5,0.0,0.4,1.0,0.732703997518
0.1,1.0,0.8,0.3,0.427243790752
0.1,0.7,0.0,1.0,0.306578647311
0.2,0.2,0.9,0.4,0.984906183472
0.2,0.8,0.7,0.2,0.828443961649
0.1,0.6,0.2,0.7,0.46135790829
0.1,0.3,0.8,0.8,0.553100718071
0.0,0.4,0.7,0.1,0.977188485826
0.1,0.9,0.5,0.3,0.43745187508
0.2,0.2,0.1,0.0,0.622249630239
0.2,0.3,0.5,0.5,0.800053658287
0.2,0.5,0.0,1.0,0.390474068186
0.5,0.3,0.6,0.3,0.974772254255
0.1,0.5,0.8,0.0,0.977110497135
0.0,0.1,0.7,0.8,0.215548213539
0.1,0.3,0.6,0.8,0.102063955747
0.6,0.0,0.3,0.4,0.914513330195
0.2,0.1,0.0,0.0,0.589542182015
0.1,0.7,0.4,0.3,0.384524041612
0.4,0.5,0.4,0.0,0.547530256778
0.1,0.4,0.6,0.5,0.566997532994
0.8,0.4,0.9,0.8,0.926745227978
0.7,0.7,0.4,0.9,0.769373384794
0.1,0.4,0.4,0.2,0.400748820747
0.3,0.7,0.7,0.9,0.787212151627
0.5,0.7,0.1,0.5,0.775041569888
0.3,0.1,0.0,0.4,0.767808309301
0.5,0.0,0.5,0.2,0.580373867233
0.1,0.4,0.8,0.9,0.416283733624
0.0,0.1,0.3,0.0,0.977188485826
0.0,0.2,0.1,0.8,0.312386034636
0.1,0.8,0.0,0.4,0.292518996672
0.3,0.9,0.4,0.2,0.825804609732
0.1,0.9,0.1,0.1,0.541198898452
0.1,0.2,0.3,0.6,0.473526648937
0.1,1.0,0.8,0.4,0.390946425999
0.1,0.5,0.5,0.4,0.346718425725
0.0,0.2,0.9,0.1,0.349614686161
0.1,0.2,0.6,0.9,0.0954043005334
0.2,0.6,0.8,0.3,0.922516589021
0.2,0.5,0.8,0.8,0.802321496687
0.1,0.2,1.0,0.3,0.202366158778
0.1,0.7,0.1,0.0,0.384524041612
0.4,0.2,0.9,0.2,0.984443756764
0.4,0.5,0.4,0.2,0.514164666215
0.1,0.6,0.2,0.8,0.306082409741
0.1,0.2,0.5,0.2,0.652885225679
0.7,0.1,0.1,0.4,0.79947011614
0.2,0.8,0.7,0.4,0.836703901369
0.8,0.4,1.0,0.3,0.984443756764
0.1,0.7,0.7,0.9,0.52007794694
0.1,0.2,0.8,0.6,0.459758519847
0.1,0.3,0.1,0.1,0.802434208643
0.1,0.6,0.8,0.9,0.77980876799
0.1,0.6,0.5,0.8,0.52007794694
0.1,0.3,0.8,0.9,0.211806273268
0.1,0.8,0.4,0.2,0.386867472977
0.3,0.7,0.8,0.0,0.54235260858
0.0,0.4,0.4,0.9,0.72417610208
0.1,0.5,0.2,0.9,0.357352038818
0.2,0.2,0.9,0.6,0.984906183472
0.9,0.4,0.5,0.0,0.9878420466
0.2,0.5,0.1,0.1,0.802321496687
0.1,0.3,1.0,1.0,0.802434208643
0.2,0.3,0.5,0.7,0.774508206714
0.1,0.3,0.6,0.9,0.314996387031
0.2,0.2,0.1,0.2,0.769373384794
0.0,0.2,0.3,0.5,0.310445151964
0.1,0.8,0.0,0.5,0.281548258086
0.1,0.4,0.6,0.6,0.400179845792
0.5,0.7,0.1,0.9,0.744941375552
0.1,0.4,0.4,0.3,0.825804609732
0.7,0.7,0.5,0.4,0.791477347756
0.0,0.1,0.8,0.7,0.977188485826
0.1,0.4,0.8,1.0,0.283594241885
0.1,0.5,1.0,1.0,0.427007354658
0.1,0.9,0.5,0.5,0.448838118842
0.3,0.6,0.1,0.9,0.744941375552
0.2,0.1,0.0,0.2,0.372387953324
0.6,0.0,0.4,0.1,0.957178032816
0.1,0.5,0.5,0.5,0.517331261942
0.1,1.0,0.3,0.7,0.732520524913
0.1,0.0,0.6,0.9,0.722545793864
0.1,0.9,0.9,1.0,0.348077379001
0.1,0.7,0.1,0.1,0.800090777278
0.5,0.3,0.6,0.9,0.800152548897
0.4,0.0,0.5,0.2,0.957178032816
0.1,0.4,0.2,0.1,0.439795306446
0.7,0.1,0.1,0.8,0.763747283749
0.1,0.5,0.0,0.4,0.737285881923
0.2,0.6,0.8,0.7,0.535839346631
0.0,0.1,0.5,1.0,0.382003863914
0.1,0.2,0.3,0.7,0.041596309617
0.1,0.7,0.7,1.0,0.326956427489
0.1,0.2,0.6,1.0,0.314996387031
0.1,0.3,0.4,1.0,0.390474068186
0.1,0.8,0.4,0.3,0.816255430601
0.1,0.2,1.0,0.4,0.226806515812
0.0,0.9,0.5,0.8,0.732520524913
0.1,0.6,0.5,0.9,0.312386034636
0.2,0.8,0.7,0.6,0.535839346631
0.1,1.0,0.8,0.6,0.819141290724
0.1,0.5,0.8,0.2,0.526844371473
1.0,0.6,0.8,0.1,0.974772254255
0.1,0.9,0.1,0.3,0.398308338772
0.4,0.5,0.4,0.6,0.396837472048
0.0,0.3,0.6,0.5,0.81336942694
0.1,0.2,0.5,0.3,0.495318536916
0.6,0.5,0.9,0.4,0.700959652095
0.1,0.3,0.8,1.0,0.477796864728
0.1,0.3,0.1,0.2,0.313351391507
0.1,0.2,0.8,0.7,0.472029209323
0.2,0.1,0.0,0.3,0.303599765257
0.1,0.9,0.5,0.6,0.30840804799
0.8,0.5,0.0,0.4,0.800152548897
0.1,0.4,0.0,0.0,0.400179845792
0.3,0.3,0.4,0.8,0.739806553631
0.1,0.4,0.6,0.7,0.306578647311
0.1,0.3,0.6,1.0,0.735130877307
0.1,0.6,0.0,0.0,0.368359388289
0.0,0.1,0.8,0.2,0.48430724482
0.1,0.4,0.4,0.4,0.330553772402
0.2,0.3,0.5,0.9,0.473526648937
0.1,0.4,0.9,0.0,0.682337375805
0.2,1.0,1.0,0.1,0.670384300476
0.1,0.7,0.1,0.2,0.191302809713
0.3,0.4,0.8,0.3,0.555818442636
0.1,0.5,0.5,0.6,0.357635767254
0.2,0.2,0.1,0.4,0.739273190457
1.0,0.6,0.8,0.9,0.798190865246
0.2,0.9,0.7,0.7,0.800090777278
0.3,0.7,0.8,0.4,0.832556561897
0.1,0.7,0.8,0.0,0.643628932918
0.3,0.9,0.4,0.8,0.774508206714
0.1,0.6,0.2,1.0,0.266980137333
0.4,0.5,0.4,0.8,0.769581731102
0.1,0.5,0.0,0.5,0.317151391647
0.0,0.4,0.0,0.9,0.72417610208
0.1,0.4,0.2,0.2,0.400179845792
0.1,0.6,0.9,0.0,0.970160654706
0.1,0.9,0.1,0.4,0.341208229662
0.1,0.6,0.5,1.0,0.46135790829
0.2,0.1,0.0,0.4,0.770052354561
0.7,0.1,0.2,0.3,0.894786223661
0.0,0.3,0.1,0.7,0.376005077213
0.1,0.3,0.3,0.1,0.46734267872
0.9,0.4,0.6,0.1,0.9878420466
0.1,0.5,0.8,0.3,0.409212346161
0.2,0.8,0.7,0.8,0.458396507095
0.1,0.3,0.5,0.0,0.486054146644
0.1,0.2,0.3,0.8,0.508117906482
0.4,0.0,0.5,0.6,0.845570467353
0.1,0.2,0.7,0.0,0.979791873513
0.0,0.3,0.0,1.0,0.72417610208
0.1,0.2,1.0,0.5,0.557831159018
0.3,0.1,0.0,1.0,0.757650105648
0.2,0.2,0.1,0.5,0.324346428975
0.5,0.0,0.6,0.3,0.681161286956
0.5,0.3,0.7,0.4,0.974772254255
0.3,0.2,0.2,0.2,0.571101795657
0.0,0.1,0.7,0.6,0.977188485826
0.1,0.3,0.9,0.0,0.399593135524
0.7,0.1,0.2,0.5,0.79947011614
0.1,0.2,0.5,0.4,0.0766901223056
1.0,0.6,0.9,0.5,0.946173616474
0.1,0.7,0.1,0.3,0.400546892565
0.1,0.2,0.8,0.8,0.128065508723
0.1,1.0,0.8,0.8,0.448838118842
0.4,0.2,0.9,1.0,0.776766747987
0.2,1.0,1.0,0.5,0.546738638268
0.1,0.3,0.7,0.0,0.161100303451
0.1,0.5,0.5,0.7,0.226848931723
0.9,0.4,0.6,0.5,0.944662143221
0.2,0.1,0.0,0.5,0.38924380959
0.7,0.7,0.6,0.5,0.791477347756
0.2,0.9,0.7,0.9,0.789367156243
0.1,0.9,0.1,0.5,0.732520524913
0.1,0.6,0.3,0.0,0.485536045021
0.2,0.2,0.9,1.0,0.769373384794
0.2,0.3,0.6,0.0,0.5516808149
0.1,0.6,0.9,0.1,0.473613343983
0.1,0.5,0.0,0.6,0.38865032652
0.0,0.0,0.3,0.7,0.348857240659
0.0,0.1,1.0,0.6,0.37176186393
0.1,0.6,0.6,0.0,0.350406459656
0.5,0.0,0.6,0.5,0.957178032816
0.1,0.4,0.2,0.3,0.416283733624
0.6,0.0,0.5,0.5,0.951256058715
0.3,0.6,0.2,0.4,0.774508206714
0.0,0.3,0.7,0.7,0.756821368539
0.1,0.5,0.8,0.4,0.539461720888
0.2,0.6,0.9,0.2,0.982601457367
0.4,0.5,0.5,0.1,0.685625929778
0.4,0.8,0.3,0.4,0.792243950783
0.2,0.8,0.7,1.0,0.410851115244
0.2,0.7,0.7,0.5,0.836703901369
0.2,0.5,0.9,0.3,0.605182124111
0.0,0.2,0.6,0.9,0.72417610208
0.1,0.3,0.3,0.2,0.400748820747
0.1,1.0,0.8,0.9,0.384548585023
0.1,0.3,0.5,0.1,0.564718001628
1.0,0.6,1.0,0.1,0.974772254255
0.3,0.4,0.8,0.7,0.808496422517
0.2,0.1,0.0,0.6,0.494062775055
0.0,0.2,0.0,0.5,0.72417610208
0.1,0.7,0.1,0.4,0.289129061936
0.6,0.5,1.0,0.3,0.603570522207
0.1,0.2,0.3,0.9,0.0399164185792
0.7,0.7,0.6,0.9,0.786575765688
0.1,0.8,0.4,0.6,0.326956427489
0.1,0.7,0.8,0.2,0.533416389523
0.1,0.3,0.9,0.1,0.982601457367
0.1,0.9,0.1,0.6,0.334508718403
0.2,1.0,1.0,0.9,0.818598861966
0.2,0.1,0.6,0.2,0.984443756764
0.1,0.4,0.6,0.9,0.737285881923
0.1,0.4,0.0,0.2,0.201333737449
0.1,0.3,0.1,0.4,0.125903606454
0.1,0.4,0.4,0.6,0.295704103077
0.0,0.1,0.6,0.1,0.256042604858
0.1,0.2,0.5,0.5,0.0144297472685
0.1,0.2,0.8,0.9,0.0459593038437
0.1,0.3,0.7,0.1,0.982601457367
0.1,0.6,0.6,0.1,0.650843547448
0.3,0.6,0.2,0.6,0.760556380064
0.6,0.5,1.0,0.5,0.984906183472
0.9,0.4,0.7,0.2,0.9878420466
0.0,0.1,0.8,1.0,0.312386034636
0.1,0.5,0.0,0.7,0.297284353682
0.2,0.0,0.4,0.3,0.957178032816
0.5,0.3,0.7,1.0,0.800152548897
0.1,1.0,0.8,1.0,0.306578647311
0.3,0.9,0.5,0.3,0.825804609732
0.1,0.5,0.8,0.5,0.330011794443
0.2,0.3,0.6,0.2,0.457667731812
0.0,0.2,0.7,0.5,0.474844479626
0.1,0.4,0.2,0.4,0.215306651338
1.0,0.7,0.0,0.1,0.79838662671
0.3,0.4,0.8,0.9,0.792243950783
0.3,0.1,0.1,0.3,0.786030351743
0.2,0.6,0.9,0.4,0.356069907088
0.0,0.2,0.3,0.1,0.977188485826
0.1,0.5,0.3,0.2,0.390395654116
0.1,0.7,0.1,0.5,0.269877839936
0.1,0.9,0.1,0.7,0.387863715792
0.1,0.7,0.8,0.3,0.4261983711
0.1,1.0,0.4,0.1,0.386867472977
0.1,0.6,0.0,0.3,0.747090917766
0.1,0.3,0.3,0.3,0.802434208643
0.1,0.3,0.5,0.2,0.494917422438
0.1,0.9,1.0,0.4,0.82404202604
0.1,0.7,0.4,0.9,0.352586681808
0.3,0.0,0.0,0.2,0.510079516508
0.7,0.7,0.7,0.5,0.82397673953
0.0,1.0,0.6,0.3,0.81336942694
0.1,0.8,0.0,1.0,0.312386034636
0.1,0.5,0.5,0.9,0.380770434223
0.1,0.2,1.0,0.7,0.123371195357
0.1,0.2,0.7,0.2,0.39732372584
0.1,0.2,0.3,1.0,0.273595431586
0.6,0.5,1.0,0.9,0.806863889635
0.0,0.3,0.3,0.5,0.732520524913
0.1,0.4,0.0,0.3,0.392629072802
0.2,0.1,0.0,0.8,0.527785000603
0.1,0.4,0.4,0.7,0.737285881923
0.9,0.4,0.7,0.8,0.823133559349
0.3,0.7,0.9,0.1,0.55743004454
0.7,0.1,0.3,0.6,0.79947011614
0.1,0.3,0.1,0.5,0.735130877307
0.6,0.0,0.6,0.7,0.914513330195
0.0,0.1,0.7,0.4,0.977188485826
0.1,0.3,0.7,0.2,0.399593135524
0.1,0.5,0.0,0.8,0.510272911098
0.2,0.2,0.1,0.9,0.34244554454
0.1,0.2,0.8,1.0,0.364755422455
0.1,0.2,0.5,0.6,0.535898337177
0.1,0.5,0.8,0.6,0.836703901369
0.4,0.5,0.5,0.7,0.769581731102
0.1,0.8,0.8,0.7,0.816255430601
0.8,0.5,0.2,0.4,0.776712305714
0.3,0.2,0.2,0.8,0.395582829275
0.1,0.8,0.4,0.8,0.281005477829
0.1,0.4,0.2,0.5,0.737285881923
0.1,0.7,0.1,0.6,0.32663783681
0.1,0.7,0.8,0.4,0.802746944823
0.1,0.9,0.6,0.0,0.82404202604
0.2,0.8,0.8,0.7,0.566997532994
0.0,0.5,0.9,0.0,0.977188485826
0.1,0.5,0.3,0.3,0.517331261942
0.2,0.3,0.6,0.4,0.377573139761
0.2,0.7,0.7,0.9,0.77666321133
0.1,0.6,0.0,0.4,0.281133710225
0.1,0.7,0.4,1.0,0.732520524913
0.9,0.4,0.8,0.1,0.9878420466
0.1,0.8,0.1,0.0,0.816255430601
0.1,1.0,0.9,0.1,0.895924663818
0.2,0.1,0.0,0.9,0.280929560217
0.2,0.5,0.9,0.7,0.577896824631
0.3,0.0,0.0,0.5,0.293549647131
0.1,0.6,0.9,0.4,0.912949851525
0.0,0.1,1.0,0.3,0.977188485826
0.1,0.3,0.3,0.4,0.357028619898
0.1,0.3,0.5,0.3,0.532576148464
0.1,0.5,0.5,1.0,0.317151391647
0.7,0.1,0.3,1.0,0.763747283749
0.1,0.6,0.6,0.3,0.441222455312
0.1,0.4,0.7,0.0,0.977110497135
1.0,0.7,0.1,0.2,0.79838662671
0.0,0.3,0.5,0.4,0.523937527012
0.1,0.4,0.9,0.4,0.427523599108
0.1,0.3,0.9,0.3,0.532867461048
0.3,0.3,0.5,0.7,0.535689990868
0.3,0.4,0.9,0.2,0.555818442636
0.1,0.2,1.0,0.8,0.18454379102
0.1,0.9,0.1,0.9,0.46135790829
0.1,0.8,0.4,0.9,0.732520524913
0.1,0.5,0.0,0.9,0.344808895464
0.1,0.9,1.0,0.6,0.546738638268
0.6,0.6,0.1,0.0,0.57018807445
0.1,0.3,0.1,0.6,0.0683904080844
0.1,0.7,0.1,0.7,0.732520524913
0.8,0.5,0.2,1.0,0.774855933526
0.5,0.3,0.8,0.7,0.935239490707
0.2,0.1,0.0,1.0,0.752149543474
0.1,1.0,0.9,0.2,0.333495018575
0.2,0.5,0.2,0.0,0.799186097937
0.3,0.9,0.5,0.9,0.535898337177
0.0,0.0,0.4,0.1,0.445662508835
0.0,0.1,0.8,0.0,0.324995934855
0.2,0.8,0.9,0.0,0.977110497135
0.6,0.0,0.7,0.4,0.957178032816
0.1,0.6,0.0,0.5,0.46135790829
0.5,0.0,0.7,0.6,0.537300207
0.3,0.7,0.9,0.5,0.832556561897
0.2,0.7,0.8,0.0,0.977110497135
0.2,0.6,0.9,0.8,0.566997532994
0.8,0.5,0.3,0.1,0.939253229841
0.1,0.6,0.9,0.5,0.4178993108
0.3,0.0,0.0,0.8,0.434634504895
0.5,0.7,0.4,0.0,0.89268548466
0.1,0.6,0.3,0.4,0.789367156243
0.2,0.3,0.6,0.6,0.800053658287
0.0,0.4,0.9,0.7,0.81336942694
0.1,0.6,0.6,0.4,0.416344499115
0.1,0.5,0.6,0.0,0.559227041395
0.2,0.3,0.0,0.0,0.3984219945
0.1,0.8,0.8,0.9,0.77980876799
0.3,0.4,0.9,0.4,0.994406703321
0.1,0.9,0.1,1.0,0.334508718403
0.0,0.1,0.7,0.2,0.3875373819
0.1,0.3,0.3,0.5,0.103833251563
0.7,0.7,0.8,0.7,0.791477347756
0.1,0.4,0.9,0.5,0.489426462206
0.2,0.1,0.1,0.0,0.496652597738
0.7,0.1,0.4,0.5,0.894786223661
0.1,1.0,0.9,0.3,0.577896824631
0.1,0.3,0.9,0.4,0.486054146644
0.1,0.7,0.8,0.6,0.232330403333
0.0,0.3,0.4,0.5,0.732520524913
0.1,0.4,0.4,0.9,0.392629072802
0.4,0.5,0.6,0.2,0.519551146198
0.1,0.4,0.0,0.5,0.20973171897
0.1,0.5,0.0,1.0,0.72894145909
0.3,0.1,0.1,0.9,0.757650105648
0.5,0.7,0.4,0.2,0.808496422517
0.1,0.8,0.1,0.2,0.77980876799
0.4,0.0,0.7,0.4,0.957178032816
0.1,0.7,0.5,0.1,0.802746944823
0.3,0.7,0.9,0.7,0.577896824631
0.1,0.3,0.7,0.4,0.494917422438
0.9,0.4,0.9,0.2,0.9878420466
0.6,0.0,0.7,0.8,0.914513330195
0.0,0.1,1.0,0.0,0.48430724482
0.2,0.8,0.9,0.2,0.6323710823
0.1,1.0,0.4,0.5,0.348077379001
0.1,0.4,0.2,0.7,0.510272911098
0.1,0.6,0.9,0.6,0.848638260203
0.3,0.0,0.0,1.0,0.722545793864
0.1,0.6,0.3,0.5,0.326993115999
0.1,0.9,0.2,0.0,0.412889291588
0.1,0.9,0.6,0.3,0.386867472977
0.2,0.2,0.2,0.5,0.324346428975
0.1,0.8,0.5,0.0,0.441222455312
0.0,0.1,0.9,0.5,0.507713078787
0.1,0.5,0.6,0.1,0.391940511499
0.2,0.4,0.3,0.8,0.744941375552
0.3,0.9,0.6,0.2,0.577896824631
0.5,0.3,0.9,0.2,0.974772254255
0.0,0.2,0.1,0.5,0.72417610208
0.1,0.7,0.8,0.7,0.326414666772
0.2,0.3,0.6,0.8,0.443537557566
0.1,0.4,0.7,0.2,0.559227041395
0.1,0.4,0.9,0.6,0.891812353562
0.1,0.7,0.1,0.9,0.387863715792
0.3,0.6,0.3,0.8,0.749211591343
0.7,0.7,0.9,0.2,0.984906183472
0.2,0.3,0.0,0.2,0.774508206714
0.0,0.0,0.4,0.7,0.400349290622
0.1,0.3,0.3,0.6,0.161714394107
0.4,0.8,0.5,0.4,0.825804609732
0.1,0.4,0.4,1.0,0.173146710613
0.1,0.3,0.9,0.5,0.435599102833
0.5,0.0,0.8,0.1,0.681161286956
0.1,0.4,0.0,0.6,0.317151391647
0.8,0.5,0.4,0.0,0.971625139889
0.9,0.4,0.9,0.8,0.944662143221
1.0,0.7,0.2,0.9,0.796342844912
0.2,0.0,0.5,0.2,0.957178032816
0.2,0.1,0.1,0.2,0.407465852032
0.1,0.6,0.0,0.7,0.421563781077
0.7,0.7,0.9,0.4,0.6790872441
0.1,0.9,0.6,0.4,0.822927815193
0.1,1.0,0.9,0.5,0.535839346631
0.2,0.8,0.9,0.4,0.364338563879
0.3,0.0,0.1,0.1,0.529695435739
0.7,0.1,0.5,0.2,0.957178032816
0.2,0.5,0.2,0.4,0.491748691379
0.4,0.8,0.5,0.6,0.792243950783
0.1,0.5,0.6,0.2,0.902492972472
0.4,0.3,0.1,0.1,0.814585077997
0.1,0.7,0.8,0.8,0.550757286706
0.6,0.0,0.8,0.7,0.957178032816
0.3,0.6,0.3,1.0,0.744941375552
0.3,0.7,1.0,0.0,0.55743004454
0.3,0.2,0.3,0.5,0.806312408801
0.1,0.7,0.1,1.0,0.352586681808
0.0,0.7,0.1,0.6,0.732520524913
0.1,1.0,0.4,0.7,0.367157074661
0.4,0.5,0.6,0.8,0.408696110628
0.1,0.4,0.7,0.3,0.227874178763
0.2,0.1,0.1,0.3,0.770585717734
0.1,0.5,0.8,1.0,0.385040650014
0.2,0.1,0.6,1.0,0.770052354561
0.7,0.7,0.9,0.8,0.57018807445
0.1,0.5,0.1,0.1,0.153806217295
0.1,1.0,0.9,0.6,0.386867472977
0.1,0.9,0.2,0.2,0.790532389025
0.6,0.6,0.2,0.7,0.443329211258
0.3,0.4,0.9,1.0,0.40133590803
1.0,0.7,0.3,0.6,0.763277764119
0.1,0.8,0.5,0.2,0.535839346631
0.1,0.5,0.3,0.7,0.737285881923
0.3,0.3,0.6,0.7,0.786575765688
0.9,0.4,1.0,0.6,0.9878420466
0.1,0.6,0.3,0.7,0.312386034636
0.1,0.6,0.6,0.7,0.789367156243
0.2,0.8,0.9,0.6,0.476171632347
0.8,0.5,0.4,0.8,0.800152548897
0.3,0.7,1.0,0.3,0.684242711659
0.4,0.5,0.6,1.0,0.769581731102
0.1,1.0,0.4,0.8,0.732520524913
0.1,0.5,0.6,0.3,0.323661851424
0.0,0.1,0.5,0.4,0.977188485826
0.0,0.2,0.8,0.3,0.48430724482
0.1,0.8,0.1,0.5,0.292518996672
0.7,0.1,0.5,0.8,0.79947011614
0.2,0.5,0.2,0.6,0.744941375552
0.2,0.6,1.0,0.7,0.822571487183
0.1,0.7,0.5,0.4,0.384524041612
0.1,1.0,0.9,0.7,0.412889291588
0.1,0.0,0.7,0.4,0.957178032816
0.1,1.0,0.0,0.0,0.358801000035
0.1,0.9,0.2,0.3,0.31671106423
0.1,0.4,0.9,0.8,0.566997532994
0.4,0.3,0.1,0.5,0.772038984463
0.6,0.6,0.3,0.4,0.77097161243
1.0,0.7,0.4,0.1,0.938489567252
0.1,0.5,0.1,0.2,0.162880758588
0.1,0.6,0.9,0.9,0.368359388289
0.7,0.7,1.0,0.3,0.984906183472
0.8,0.5,0.5,0.1,0.971625139889
0.1,0.6,0.0,0.9,0.72417610208
0.2,0.2,0.3,0.1,0.502601330195
0.1,0.3,0.9,0.7,0.317761745508
0.0,0.1,0.7,0.9,0.281953511657
0.1,0.7,0.8,1.0,0.758687816478
0.3,0.0,0.1,0.5,0.383445671611
0.4,0.8,0.6,0.3,0.808496422517
0.6,0.6,0.3,0.7,0.535689990868
0.5,0.3,1.0,0.1,0.974772254255
0.2,0.8,0.9,0.8,0.535839346631
0.0,0.5,0.6,0.5,0.43745187508
0.1,0.8,0.1,0.6,0.388827679534
0.7,0.7,1.0,0.5,0.942488951879
0.1,1.0,0.9,0.8,0.355861714235
0.1,0.7,0.2,0.1,0.324572701314
0.1,1.0,0.0,0.1,0.406725345371
1.0,0.7,0.4,0.5,0.79838662671
0.1,0.5,0.6,0.4,0.836703901369
0.0,0.2,0.4,0.1,0.478261006713
0.1,0.9,0.2,0.4,0.398455362363
0.3,0.9,0.6,1.0,0.774508206714
