position,frequency,conjunction,adjectives_adverbs,score
1.0,0.4,1.0,0.3,0.951718627752
1.0,0.4,1.0,0.1,0.951718627752
1.0,0.4,0.9,1.0,0.44132023452
1.0,0.4,0.9,0.9,0.746353349102
1.0,0.4,0.9,0.8,0.819479781903
1.0,0.4,0.9,0.7,0.858972907036
1.0,0.4,0.9,0.6,0.926002835193
1.0,0.4,0.9,0.5,0.951718627752
1.0,0.4,0.9,0.4,0.951718627752
1.0,0.4,0.9,0.3,0.951718627752
1.0,0.4,0.9,0.2,0.951718627752
1.0,0.4,0.9,0.1,0.951718627752
1.0,0.4,0.9,0.0,0.951718627752
1.0,0.4,0.8,0.9,0.44132023452
1.0,0.4,0.8,0.7,0.819479781903
1.0,0.4,0.8,0.5,0.926002835193
1.0,0.4,0.8,0.3,0.951718627752
1.0,0.4,0.8,0.1,0.951718627752
1.0,0.4,0.7,1.0,0.373208016501
1.0,0.4,0.7,0.9,0.370714873368
1.0,0.4,0.7,0.8,0.44132023452
1.0,0.4,0.7,0.7,0.746353349102
1.0,0.4,0.7,0.6,0.819479781903
1.0,0.4,0.7,0.5,0.858972907036
1.0,0.4,0.7,0.4,0.926002835193
1.0,0.4,0.7,0.3,0.951718627752
1.0,0.4,0.7,0.2,0.951718627752
1.0,0.4,0.7,0.1,0.951718627752
1.0,0.4,0.7,0.0,0.951718627752
1.0,0.4,0.6,0.9,0.373208016501
1.0,0.4,0.6,0.7,0.44132023452
1.0,0.4,0.6,0.5,0.819479781903
1.0,0.4,0.6,0.3,0.926002835193
1.0,0.4,0.6,0.1,0.951718627752
1.0,0.4,0.5,1.0,0.291049416439
1.0,0.4,0.5,0.9,0.304825917444
1.0,0.4,0.5,0.8,0.373208016501
1.0,0.4,0.5,0.7,0.370714873368
1.0,0.4,0.5,0.6,0.44132023452
1.0,0.4,0.5,0.5,0.746353349102
1.0,0.4,0.5,0.4,0.819479781903
1.0,0.4,0.5,0.3,0.858972907036
1.0,0.4,0.5,0.2,0.926002835193
1.0,0.4,0.5,0.1,0.951718627752
1.0,0.4,0.5,0.0,0.951718627752
1.0,0.4,0.4,0.9,0.291049416439
1.0,0.4,0.4,0.7,0.373208016501
1.0,0.4,0.4,0.5,0.44132023452
1.0,0.4,0.4,0.3,0.819479781903
1.0,0.4,0.4,0.1,0.926002835193
1.0,0.4,0.3,1.0,0.256305898055
1.0,0.4,0.3,0.9,0.291049416439
1.0,0.4,0.3,0.8,0.291049416439
1.0,0.4,0.3,0.7,0.304825917444
1.0,0.4,0.3,0.6,0.373208016501
1.0,0.4,0.3,0.5,0.370714873368
1.0,0.4,0.3,0.4,0.44132023452
1.0,0.4,0.3,0.3,0.746353349102
1.0,0.4,0.3,0.2,0.819479781903
1.0,0.4,0.3,0.1,0.858972907036
1.0,0.4,0.3,0.0,0.926002835193
1.0,0.4,0.2,0.9,0.256305898055
1.0,0.4,0.2,0.7,0.291049416439
1.0,0.4,0.2,0.5,0.373208016501
1.0,0.4,0.2,0.3,0.44132023452
1.0,0.4,0.2,0.1,0.819479781903
1.0,0.4,0.1,1.0,0.213578302359
1.0,0.4,0.1,0.9,0.256305898055
1.0,0.4,0.1,0.8,0.256305898055
1.0,0.4,0.1,0.7,0.291049416439
1.0,0.4,0.1,0.6,0.291049416439
1.0,0.4,0.1,0.5,0.304825917444
1.0,0.4,0.1,0.4,0.373208016501
1.0,0.4,0.1,0.3,0.370714873368
1.0,0.4,0.1,0.2,0.44132023452
1.0,0.4,0.1,0.1,0.746353349102
1.0,0.4,0.1,0.0,0.819479781903
1.0,0.4,0.0,0.9,0.213578302359
1.0,0.4,0.0,0.7,0.256305898055
1.0,0.4,0.0,0.5,0.291049416439
1.0,0.4,0.0,0.3,0.373208016501
1.0,0.4,0.0,0.1,0.44132023452
1.0,0.3,1.0,1.0,0.793980621494
1.0,0.3,1.0,0.9,0.812074800188
1.0,0.3,1.0,0.8,0.899405468064
1.0,0.3,1.0,0.7,0.917641592796
1.0,0.3,1.0,0.6,0.917641592796
1.0,0.3,1.0,0.5,0.917641592796
1.0,0.3,1.0,0.4,0.917641592796
1.0,0.3,1.0,0.3,0.917641592796
1.0,0.3,1.0,0.2,0.917641592796
1.0,0.3,1.0,0.1,0.917641592796
1.0,0.3,1.0,0.0,0.917641592796
1.0,0.3,0.9,1.0,0.653837242654
1.0,0.3,0.9,0.9,0.793980621494
1.0,0.3,0.9,0.8,0.812074800188
1.0,0.3,0.9,0.7,0.899405468064
1.0,0.3,0.9,0.6,0.917641592796
1.0,0.3,0.9,0.5,0.917641592796
1.0,0.3,0.9,0.4,0.917641592796
1.0,0.3,0.9,0.3,0.917641592796
1.0,0.3,0.9,0.2,0.917641592796
1.0,0.3,0.9,0.1,0.917641592796
1.0,0.3,0.9,0.0,0.917641592796
1.0,0.3,0.8,1.0,0.359358770766
1.0,0.3,0.8,0.9,0.653837242654
1.0,0.3,0.8,0.8,0.793980621494
1.0,0.3,0.8,0.7,0.812074800188
1.0,0.3,0.8,0.6,0.899405468064
1.0,0.3,0.8,0.5,0.917641592796
1.0,0.3,0.8,0.4,0.917641592796
1.0,0.3,0.8,0.3,0.917641592796
1.0,0.3,0.8,0.2,0.917641592796
1.0,0.3,0.8,0.1,0.917641592796
1.0,0.3,0.8,0.0,0.917641592796
1.0,0.3,0.7,1.0,0.384305428879
1.0,0.3,0.7,0.9,0.359084838811
1.0,0.3,0.7,0.8,0.653837242654
1.0,0.3,0.7,0.7,0.793980621494
1.0,0.3,0.7,0.6,0.812074800188
1.0,0.3,0.7,0.5,0.886480305408
1.0,0.3,0.7,0.4,0.917641592796
1.0,0.3,0.7,0.3,0.917641592796
1.0,0.3,0.7,0.2,0.917641592796
1.0,0.3,0.7,0.1,0.917641592796
1.0,0.3,0.7,0.0,0.917641592796
1.0,0.3,0.6,1.0,0.293195882887
1.0,0.3,0.6,0.9,0.384305428879
1.0,0.3,0.6,0.8,0.359084838811
1.0,0.3,0.6,0.7,0.653837242654
1.0,0.3,0.6,0.6,0.793980621494
1.0,0.3,0.6,0.5,0.812074800188
1.0,0.3,0.6,0.4,0.899405468064
1.0,0.3,0.6,0.3,0.917641592796
1.0,0.3,0.6,0.2,0.917641592796
1.0,0.3,0.6,0.1,0.917641592796
1.0,0.3,0.6,0.0,0.917641592796
1.0,0.3,0.5,1.0,0.279419381881
1.0,0.3,0.5,0.9,0.293195882887
1.0,0.3,0.5,0.8,0.384305428879
1.0,0.3,0.5,0.7,0.359084838811
1.0,0.3,0.5,0.6,0.653837242654
1.0,0.3,0.5,0.5,0.793980621494
1.0,0.3,0.5,0.4,0.812074800188
1.0,0.3,0.5,0.3,0.899405468064
1.0,0.3,0.5,0.2,0.917641592796
1.0,0.3,0.5,0.1,0.917641592796
1.0,0.3,0.5,0.0,0.917641592796
1.0,0.3,0.4,1.0,0.244675863497
1.0,0.3,0.4,0.9,0.279419381881
1.0,0.3,0.4,0.8,0.293195882887
1.0,0.3,0.4,0.7,0.384305428879
1.0,0.3,0.4,0.6,0.359084838811
1.0,0.3,0.4,0.5,0.653837242654
1.0,0.3,0.4,0.4,0.793980621494
1.0,0.3,0.4,0.3,0.812074800188
1.0,0.3,0.4,0.2,0.899405468064
1.0,0.3,0.4,0.1,0.917641592796
1.0,0.3,0.4,0.0,0.917641592796
1.0,0.3,0.3,1.0,0.244675863497
1.0,0.3,0.3,0.9,0.244675863497
1.0,0.3,0.3,0.8,0.279419381881
1.0,0.3,0.3,0.7,0.293195882887
1.0,0.3,0.3,0.6,0.384305428879
1.0,0.3,0.3,0.5,0.359084838811
1.0,0.3,0.3,0.4,0.653837242654
1.0,0.3,0.3,0.3,0.793980621494
1.0,0.3,0.3,0.2,0.812074800188
1.0,0.3,0.3,0.1,0.899405468064
1.0,0.3,0.3,0.0,0.917641592796
1.0,0.3,0.2,1.0,0.244675863497
1.0,0.3,0.2,0.9,0.244675863497
1.0,0.3,0.2,0.8,0.244675863497
1.0,0.3,0.2,0.7,0.279419381881
1.0,0.3,0.2,0.6,0.293195882887
1.0,0.3,0.2,0.5,0.384305428879
1.0,0.3,0.2,0.4,0.359084838811
1.0,0.3,0.2,0.3,0.653837242654
1.0,0.3,0.2,0.2,0.793980621494
1.0,0.3,0.2,0.1,0.812074800188
1.0,0.3,0.2,0.0,0.899405468064
1.0,0.3,0.1,1.0,0.188870693199
1.0,0.3,0.1,0.9,0.244675863497
1.0,0.3,0.1,0.8,0.244675863497
1.0,0.3,0.1,0.7,0.244675863497
1.0,0.3,0.1,0.6,0.279419381881
1.0,0.3,0.1,0.5,0.293195882887
1.0,0.3,0.1,0.4,0.384305428879
1.0,0.3,0.1,0.3,0.359084838811
1.0,0.3,0.1,0.2,0.653837242654
1.0,0.3,0.1,0.1,0.793980621494
1.0,0.3,0.1,0.0,0.812074800188
1.0,0.3,0.0,1.0,0.188870693199
1.0,0.3,0.0,0.9,0.188870693199
1.0,0.3,0.0,0.8,0.244675863497
1.0,0.3,0.0,0.7,0.244675863497
1.0,0.3,0.0,0.6,0.244675863497
1.0,0.3,0.0,0.5,0.279419381881
1.0,0.3,0.0,0.4,0.293195882887
1.0,0.3,0.0,0.3,0.384305428879
1.0,0.3,0.0,0.2,0.359084838811
1.0,0.3,0.0,0.1,0.653837242654
1.0,0.3,0.0,0.0,0.793980621494
1.0,0.2,1.0,0.9,0.847541149748
1.0,0.2,1.0,0.7,0.882751240262
1.0,0.2,1.0,0.5,0.882751240262
1.0,0.2,1.0,0.3,0.882751240262
1.0,0.2,1.0,0.1,0.882751240262
1.0,0.2,0.9,1.0,0.721996539806
1.0,0.2,0.9,0.9,0.805480647185
1.0,0.2,0.9,0.8,0.847541149748
1.0,0.2,0.9,0.7,0.882751240262
1.0,0.2,0.9,0.6,0.882751240262
1.0,0.2,0.9,0.5,0.882751240262
1.0,0.2,0.9,0.4,0.882751240262
1.0,0.2,0.9,0.3,0.882751240262
1.0,0.2,0.9,0.2,0.882751240262
1.0,0.2,0.9,0.1,0.882751240262
1.0,0.2,0.9,0.0,0.882751240262
1.0,0.2,0.8,0.9,0.721996539806
1.0,0.2,0.8,0.7,0.847541149748
1.0,0.2,0.8,0.5,0.882751240262
1.0,0.2,0.8,0.3,0.882751240262
1.0,0.2,0.8,0.1,0.882751240262
1.0,0.2,0.7,1.0,0.437826380674
1.0,0.2,0.7,0.9,0.510836941925
1.0,0.2,0.7,0.8,0.721996539806
1.0,0.2,0.7,0.7,0.805480647185
1.0,0.2,0.7,0.6,0.847541149748
1.0,0.2,0.7,0.5,0.882751240262
1.0,0.2,0.7,0.4,0.882751240262
1.0,0.2,0.7,0.3,0.882751240262
1.0,0.2,0.7,0.2,0.882751240262
1.0,0.2,0.7,0.1,0.882751240262
1.0,0.2,0.7,0.0,0.882751240262
1.0,0.2,0.6,0.9,0.437826380674
1.0,0.2,0.6,0.7,0.721996539806
1.0,0.2,0.6,0.5,0.847541149748
1.0,0.2,0.6,0.3,0.882751240262
1.0,0.2,0.6,0.1,0.882751240262
1.0,0.2,0.5,1.0,0.314529778182
1.0,0.2,0.5,0.9,0.351033726123
1.0,0.2,0.5,0.8,0.437826380674
1.0,0.2,0.5,0.7,0.510836941925
1.0,0.2,0.5,0.6,0.721996539806
1.0,0.2,0.5,0.5,0.805480647185
1.0,0.2,0.5,0.4,0.847541149748
1.0,0.2,0.5,0.3,0.882751240262
1.0,0.2,0.5,0.2,0.882751240262
1.0,0.2,0.5,0.1,0.882751240262
1.0,0.2,0.5,0.0,0.882751240262
1.0,0.2,0.4,0.9,0.314529778182
1.0,0.2,0.4,0.7,0.437826380674
1.0,0.2,0.4,0.5,0.721996539806
1.0,0.2,0.4,0.3,0.847541149748
1.0,0.2,0.4,0.1,0.882751240262
1.0,0.2,0.3,1.0,0.279786259798
1.0,0.2,0.3,0.9,0.279786259798
1.0,0.2,0.3,0.8,0.314529778182
1.0,0.2,0.3,0.7,0.351033726123
1.0,0.2,0.3,0.6,0.437826380674
1.0,0.2,0.3,0.5,0.510836941925
1.0,0.2,0.3,0.4,0.721996539806
1.0,0.2,0.3,0.3,0.805480647185
1.0,0.2,0.3,0.2,0.847541149748
1.0,0.2,0.3,0.1,0.882751240262
1.0,0.2,0.3,0.0,0.882751240262
1.0,0.2,0.2,0.9,0.279786259798
1.0,0.2,0.2,0.7,0.314529778182
1.0,0.2,0.2,0.5,0.437826380674
1.0,0.2,0.2,0.3,0.721996539806
1.0,0.2,0.2,0.1,0.847541149748
1.0,0.2,0.1,1.0,0.241632227828
1.0,0.2,0.1,0.9,0.279786259798
1.0,0.2,0.1,0.8,0.279786259798
1.0,0.2,0.1,0.7,0.279786259798
1.0,0.2,0.1,0.6,0.314529778182
1.0,0.2,0.1,0.5,0.351033726123
1.0,0.2,0.1,0.4,0.437826380674
1.0,0.2,0.1,0.3,0.510836941925
1.0,0.2,0.1,0.2,0.721996539806
1.0,0.2,0.1,0.1,0.805480647185
1.0,0.2,0.1,0.0,0.847541149748
1.0,0.2,0.0,0.9,0.241632227828
1.0,0.2,0.0,0.7,0.279786259798
1.0,0.2,0.0,0.5,0.314529778182
1.0,0.2,0.0,0.3,0.437826380674
1.0,0.2,0.0,0.1,0.721996539806
1.0,0.1,1.0,1.0,0.824918615672
1.0,0.1,1.0,0.9,0.868857336993
1.0,0.1,1.0,0.8,0.868857336993
1.0,0.1,1.0,0.7,0.868857336993
1.0,0.1,1.0,0.6,0.868857336993
1.0,0.1,1.0,0.5,0.868857336993
1.0,0.1,1.0,0.4,0.868857336993
1.0,0.1,1.0,0.3,0.868857336993
1.0,0.1,1.0,0.2,0.868857336993
1.0,0.1,1.0,0.1,0.868857336993
1.0,0.1,1.0,0.0,0.868857336993
1.0,0.1,0.9,1.0,0.759523382041
1.0,0.1,0.9,0.9,0.824918615672
1.0,0.1,0.9,0.8,0.868857336993
1.0,0.1,0.9,0.7,0.868857336993
1.0,0.1,0.9,0.6,0.868857336993
1.0,0.1,0.9,0.5,0.868857336993
1.0,0.1,0.9,0.4,0.868857336993
1.0,0.1,0.9,0.3,0.868857336993
1.0,0.1,0.9,0.2,0.868857336993
1.0,0.1,0.9,0.1,0.868857336993
1.0,0.1,0.9,0.0,0.868857336993
1.0,0.1,0.8,1.0,0.560621841088
1.0,0.1,0.8,0.9,0.759523382041
1.0,0.1,0.8,0.8,0.824918615672
1.0,0.1,0.8,0.7,0.868857336993
1.0,0.1,0.8,0.6,0.868857336993
1.0,0.1,0.8,0.5,0.868857336993
1.0,0.1,0.8,0.4,0.868857336993
1.0,0.1,0.8,0.3,0.868857336993
1.0,0.1,0.8,0.2,0.868857336993
1.0,0.1,0.8,0.1,0.868857336993
1.0,0.1,0.8,0.0,0.868857336993
1.0,0.1,0.7,1.0,0.324385686914
1.0,0.1,0.7,0.9,0.560347909134
1.0,0.1,0.7,0.8,0.759523382041
1.0,0.1,0.7,0.7,0.824918615672
1.0,0.1,0.7,0.6,0.868857336993
1.0,0.1,0.7,0.5,0.868857336993
1.0,0.1,0.7,0.4,0.868857336993
1.0,0.1,0.7,0.3,0.868857336993
1.0,0.1,0.7,0.2,0.868857336993
1.0,0.1,0.7,0.1,0.868857336993
1.0,0.1,0.7,0.0,0.868857336993
1.0,0.1,0.6,1.0,0.289093854488
1.0,0.1,0.6,0.9,0.324385686914
1.0,0.1,0.6,0.8,0.537884790847
1.0,0.1,0.6,0.7,0.759523382041
1.0,0.1,0.6,0.6,0.824918615672
1.0,0.1,0.6,0.5,0.868857336993
1.0,0.1,0.6,0.4,0.868857336993
1.0,0.1,0.6,0.3,0.868857336993
1.0,0.1,0.6,0.2,0.868857336993
1.0,0.1,0.6,0.1,0.868857336993
1.0,0.1,0.6,0.0,0.868857336993
1.0,0.1,0.5,1.0,0.227978959527
1.0,0.1,0.5,0.9,0.289093854488
1.0,0.1,0.5,0.8,0.324385686914
1.0,0.1,0.5,0.7,0.537884790847
1.0,0.1,0.5,0.6,0.759523382041
1.0,0.1,0.5,0.5,0.824918615672
1.0,0.1,0.5,0.4,0.868857336993
1.0,0.1,0.5,0.3,0.868857336993
1.0,0.1,0.5,0.2,0.868857336993
1.0,0.1,0.5,0.1,0.868857336993
1.0,0.1,0.5,0.0,0.868857336993
1.0,0.1,0.4,1.0,0.212417948039
1.0,0.1,0.4,0.9,0.227978959527
1.0,0.1,0.4,0.8,0.289093854488
1.0,0.1,0.4,0.7,0.324385686914
1.0,0.1,0.4,0.6,0.537884790847
1.0,0.1,0.4,0.5,0.759523382041
1.0,0.1,0.4,0.4,0.824918615672
1.0,0.1,0.4,0.3,0.868857336993
1.0,0.1,0.4,0.2,0.868857336993
1.0,0.1,0.4,0.1,0.868857336993
1.0,0.1,0.4,0.0,0.868857336993
1.0,0.1,0.3,1.0,0.212417948039
1.0,0.1,0.3,0.9,0.212417948039
1.0,0.1,0.3,0.8,0.227978959527
1.0,0.1,0.3,0.7,0.289093854488
1.0,0.1,0.3,0.6,0.324385686914
1.0,0.1,0.3,0.5,0.560347909134
1.0,0.1,0.3,0.4,0.759523382041
1.0,0.1,0.3,0.3,0.824918615672
1.0,0.1,0.3,0.2,0.868857336993
1.0,0.1,0.3,0.1,0.868857336993
1.0,0.1,0.3,0.0,0.868857336993
1.0,0.1,0.2,1.0,0.212417948039
1.0,0.1,0.2,0.9,0.212417948039
1.0,0.1,0.2,0.8,0.212417948039
1.0,0.1,0.2,0.7,0.227978959527
1.0,0.1,0.2,0.6,0.289093854488
1.0,0.1,0.2,0.5,0.324385686914
1.0,0.1,0.2,0.4,0.537884790847
1.0,0.1,0.2,0.3,0.759523382041
1.0,0.1,0.2,0.2,0.824918615672
1.0,0.1,0.2,0.1,0.868857336993
1.0,0.1,0.2,0.0,0.868857336993
1.0,0.1,0.1,1.0,0.174263916069
1.0,0.1,0.1,0.9,0.212417948039
1.0,0.1,0.1,0.8,0.212417948039
1.0,0.1,0.1,0.7,0.212417948039
1.0,0.1,0.1,0.6,0.227978959527
1.0,0.1,0.1,0.5,0.289093854488
1.0,0.1,0.1,0.4,0.324385686914
1.0,0.1,0.1,0.3,0.537884790847
1.0,0.1,0.1,0.2,0.759523382041
1.0,0.1,0.1,0.1,0.824918615672
1.0,0.1,0.1,0.0,0.868857336993
1.0,0.1,0.0,1.0,0.174263916069
1.0,0.1,0.0,0.9,0.174263916069
1.0,0.1,0.0,0.8,0.212417948039
1.0,0.1,0.0,0.7,0.212417948039
1.0,0.1,0.0,0.6,0.212417948039
1.0,0.1,0.0,0.5,0.227978959527
1.0,0.1,0.0,0.4,0.289093854488
1.0,0.1,0.0,0.3,0.324385686914
1.0,0.1,0.0,0.2,0.537884790847
1.0,0.1,0.0,0.1,0.759523382041
1.0,0.1,0.0,0.0,0.824918615672
1.0,0.0,1.0,0.9,0.868857336993
1.0,0.0,1.0,0.7,0.868857336993
1.0,0.0,1.0,0.3,0.868857336993
1.0,0.0,1.0,0.1,0.868857336993
1.0,0.0,0.9,1.0,0.731561389078
1.0,0.0,0.9,0.9,0.850721237582
1.0,0.0,0.9,0.8,0.868857336993
1.0,0.0,0.9,0.7,0.868857336993
1.0,0.0,0.9,0.6,0.868857336993
1.0,0.0,0.9,0.5,0.868857336993
1.0,0.0,0.9,0.4,0.868857336993
1.0,0.0,0.9,0.3,0.868857336993
1.0,0.0,0.9,0.2,0.868857336993
1.0,0.0,0.9,0.1,0.868857336993
1.0,0.0,0.9,0.0,0.868857336993
1.0,0.0,0.8,0.9,0.731561389078
1.0,0.0,0.8,0.7,0.868857336993
1.0,0.0,0.8,0.5,0.868857336993
1.0,0.0,0.8,0.3,0.868857336993
1.0,0.0,0.8,0.1,0.868857336993
1.0,0.0,0.7,1.0,0.249655525842
1.0,0.0,0.7,0.9,0.532517470543
1.0,0.0,0.7,0.8,0.733822167749
1.0,0.0,0.7,0.7,0.850721237582
1.0,0.0,0.7,0.6,0.868857336993
1.0,0.0,0.7,0.5,0.868857336993
1.0,0.0,0.7,0.4,0.868857336993
1.0,0.0,0.7,0.3,0.868857336993
1.0,0.0,0.7,0.2,0.868857336993
1.0,0.0,0.7,0.1,0.868857336993
1.0,0.0,0.7,0.0,0.868857336993
1.0,0.0,0.6,0.9,0.249655525842
1.0,0.0,0.6,0.7,0.733822167749
1.0,0.0,0.6,0.5,0.868857336993
1.0,0.0,0.6,0.3,0.868857336993
1.0,0.0,0.6,0.1,0.868857336993
1.0,0.0,0.5,0.9,0.200767050647
1.0,0.0,0.5,0.8,0.249655525842
1.0,0.0,0.5,0.7,0.532517470543
1.0,0.0,0.5,0.6,0.733822167749
1.0,0.0,0.5,0.4,0.868857336993
1.0,0.0,0.5,0.3,0.868857336993
1.0,0.0,0.5,0.2,0.868857336993
1.0,0.0,0.5,0.1,0.868857336993
1.0,0.0,0.4,0.9,0.152247031258
1.0,0.0,0.4,0.7,0.249655525842
1.0,0.0,0.4,0.5,0.733822167749
1.0,0.0,0.4,0.3,0.868857336993
1.0,0.0,0.4,0.1,0.868857336993
1.0,0.0,0.3,1.0,0.124091144199
1.0,0.0,0.3,0.9,0.124091144199
1.0,0.0,0.3,0.8,0.152247031258
1.0,0.0,0.3,0.7,0.200767050647
1.0,0.0,0.3,0.6,0.249655525842
1.0,0.0,0.3,0.5,0.532517470543
1.0,0.0,0.3,0.4,0.733822167749
1.0,0.0,0.3,0.3,0.850721237582
1.0,0.0,0.3,0.2,0.868857336993
1.0,0.0,0.3,0.1,0.868857336993
1.0,0.0,0.3,0.0,0.868857336993
1.0,0.0,0.2,0.9,0.124091144199
1.0,0.0,0.2,0.7,0.152247031258
1.0,0.0,0.2,0.5,0.249655525842
1.0,0.0,0.2,0.3,0.733822167749
1.0,0.0,0.2,0.1,0.868857336993
1.0,0.0,0.1,1.0,0.0859371122283
1.0,0.0,0.1,0.9,0.124091144199
1.0,0.0,0.1,0.8,0.124091144199
1.0,0.0,0.1,0.7,0.124091144199
1.0,0.0,0.1,0.6,0.152247031258
1.0,0.0,0.1,0.5,0.200767050647
1.0,0.0,0.1,0.4,0.249655525842
1.0,0.0,0.1,0.3,0.532517470543
1.0,0.0,0.1,0.2,0.733822167749
1.0,0.0,0.1,0.1,0.850721237582
1.0,0.0,0.1,0.0,0.868857336993
1.0,0.0,0.0,0.9,0.0859371122283
1.0,0.0,0.0,0.7,0.124091144199
1.0,0.0,0.0,0.3,0.249655525842
1.0,0.0,0.0,0.1,0.733822167749
0.9,1.0,1.0,1.0,0.309703217438
0.9,1.0,1.0,0.9,0.362035548125
0.9,1.0,1.0,0.8,0.456623569764
0.9,1.0,1.0,0.7,0.466400488928
0.9,1.0,1.0,0.6,0.484905013205
0.9,1.0,1.0,0.5,0.604612424911
0.9,1.0,1.0,0.4,0.804330930125
0.9,1.0,1.0,0.3,0.80439519685
0.9,1.0,1.0,0.2,0.909631318926
0.9,1.0,1.0,0.0,0.965630030894
0.9,1.0,0.9,1.0,0.270723594155
0.9,1.0,0.9,0.9,0.309703217438
0.9,1.0,0.9,0.8,0.362035548125
0.9,1.0,0.9,0.7,0.456623569764
0.9,1.0,0.9,0.6,0.466400488928
0.9,1.0,0.9,0.5,0.484905013205
0.9,1.0,0.9,0.4,0.604612424911
0.9,1.0,0.9,0.3,0.804330930125
0.9,1.0,0.9,0.2,0.80439519685
0.9,1.0,0.9,0.1,0.909631318926
0.9,1.0,0.9,0.0,0.954174732676
0.9,1.0,0.8,1.0,0.251557953465
0.9,1.0,0.8,0.9,0.270723594155
0.9,1.0,0.8,0.8,0.309703217438
0.9,1.0,0.8,0.7,0.362035548125
0.9,1.0,0.8,0.6,0.456623569764
0.9,1.0,0.8,0.5,0.466400488928
0.9,1.0,0.8,0.4,0.484905013205
0.9,1.0,0.8,0.3,0.604612424911
0.9,1.0,0.8,0.2,0.804330930125
0.9,1.0,0.8,0.1,0.80439519685
0.9,1.0,0.8,0.0,0.909631318926
0.9,1.0,0.7,1.0,0.251557953465
0.9,1.0,0.7,0.9,0.251557953465
0.9,1.0,0.7,0.8,0.270723594155
0.9,1.0,0.7,0.7,0.309703217438
0.9,1.0,0.7,0.6,0.362035548125
0.9,1.0,0.7,0.5,0.456623569764
0.9,1.0,0.7,0.4,0.466400488928
0.9,1.0,0.7,0.3,0.484905013205
0.9,1.0,0.7,0.2,0.604612424911
0.9,1.0,0.7,0.1,0.804330930125
0.9,1.0,0.7,0.0,0.80439519685
0.9,1.0,0.6,1.0,0.251557953465
0.9,1.0,0.6,0.9,0.251557953465
0.9,1.0,0.6,0.8,0.251557953465
0.9,1.0,0.6,0.7,0.270723594155
0.9,1.0,0.6,0.6,0.309703217438
0.9,1.0,0.6,0.5,0.362035548125
0.9,1.0,0.6,0.4,0.456623569764
0.9,1.0,0.6,0.3,0.466400488928
0.9,1.0,0.6,0.2,0.484905013205
0.9,1.0,0.6,0.1,0.604612424911
0.9,1.0,0.6,0.0,0.804330930125
0.9,1.0,0.5,1.0,0.198875505906
0.9,1.0,0.5,0.9,0.251557953465
0.9,1.0,0.5,0.8,0.251557953465
0.9,1.0,0.5,0.7,0.251557953465
0.9,1.0,0.5,0.6,0.270723594155
0.9,1.0,0.5,0.5,0.309703217438
0.9,1.0,0.5,0.4,0.362035548125
0.9,1.0,0.5,0.3,0.456623569764
0.9,1.0,0.5,0.2,0.466400488928
0.9,1.0,0.5,0.1,0.484905013205
0.9,1.0,0.5,0.0,0.604612424911
0.9,1.0,0.4,1.0,0.198875505906
0.9,1.0,0.4,0.9,0.198875505906
0.9,1.0,0.4,0.8,0.251557953465
0.9,1.0,0.4,0.7,0.251557953465
0.9,1.0,0.4,0.6,0.251557953465
0.9,1.0,0.4,0.5,0.270723594155
0.9,1.0,0.4,0.4,0.309703217438
0.9,1.0,0.4,0.3,0.362035548125
0.9,1.0,0.4,0.2,0.456623569764
0.9,1.0,0.4,0.1,0.466400488928
0.9,1.0,0.4,0.0,0.484905013205
0.9,1.0,0.3,1.0,0.198875505906
0.9,1.0,0.3,0.9,0.198875505906
0.9,1.0,0.3,0.8,0.198875505906
0.9,1.0,0.3,0.7,0.251557953465
0.9,1.0,0.3,0.6,0.251557953465
0.9,1.0,0.3,0.5,0.251557953465
0.9,1.0,0.3,0.4,0.270723594155
0.9,1.0,0.3,0.3,0.309703217438
0.9,1.0,0.3,0.2,0.362035548125
0.9,1.0,0.3,0.1,0.456623569764
0.9,1.0,0.3,0.0,0.466400488928
0.9,1.0,0.2,1.0,0.198875505906
0.9,1.0,0.2,0.9,0.198875505906
0.9,1.0,0.2,0.8,0.198875505906
0.9,1.0,0.2,0.7,0.198875505906
0.9,1.0,0.2,0.6,0.251557953465
0.9,1.0,0.2,0.5,0.251557953465
0.9,1.0,0.2,0.4,0.251557953465
0.9,1.0,0.2,0.3,0.270723594155
0.9,1.0,0.2,0.2,0.309703217438
0.9,1.0,0.2,0.1,0.362035548125
0.9,1.0,0.2,0.0,0.456623569764
0.9,1.0,0.0,1.0,0.121404391827
0.9,1.0,0.0,0.9,0.164131987522
0.9,1.0,0.0,0.8,0.198875505906
0.9,1.0,0.0,0.7,0.198875505906
0.9,1.0,0.0,0.6,0.198875505906
0.9,1.0,0.0,0.5,0.198875505906
0.9,1.0,0.0,0.4,0.251557953465
0.9,1.0,0.0,0.3,0.251557953465
0.9,1.0,0.0,0.2,0.251557953465
0.9,1.0,0.0,0.1,0.270723594155
0.9,1.0,0.0,0.0,0.309703217438
0.9,0.9,1.0,1.0,0.309065154979
0.9,0.9,1.0,0.9,0.361397485665
0.9,0.9,1.0,0.8,0.459448077143
0.9,0.9,1.0,0.7,0.460001918168
0.9,0.9,1.0,0.6,0.552312985807
0.9,0.9,1.0,0.5,0.788525789553
0.9,0.9,1.0,0.4,0.806669653734
0.9,0.9,1.0,0.3,0.848910170175
0.9,0.9,1.0,0.2,0.942319751726
