position,frequency,conjunction,adjectives_adverbs,score
0.1,0.3,0.4,0.6,0.421285536947
0.0,0.6,0.1,0.7,0.314638880158
0.2,0.5,0.8,0.2,0.475985566537
0.1,0.4,0.8,0.6,0.466799771942
0.1,0.2,0.8,0.3,0.422533711719
0.2,0.2,0.9,0.0,0.526540556932
0.1,0.4,0.1,0.8,0.361765578052
0.5,0.3,0.5,0.4,0.403728252997
0.1,0.6,0.8,0.5,0.367174071985
0.2,0.0,1.0,0.3,0.412988461364
0.0,0.1,0.6,0.8,0.51943026621
0.1,0.3,0.0,0.9,0.51943026621
0.4,0.0,0.3,0.6,0.323497156889
0.3,0.6,0.0,1.0,0.319369280736
0.2,0.3,0.5,0.1,0.536758297982
0.3,0.9,0.3,0.5,0.34124625227
0.1,0.7,0.7,0.5,0.470284734243
0.1,0.7,0.4,0.0,0.436818173871
0.2,0.9,0.6,0.8,0.342155874781
0.1,0.5,0.5,0.1,0.389906022665
0.1,0.9,0.5,0.0,0.506398847969
0.1,0.5,0.0,0.0,0.428800963383
0.1,0.3,0.8,0.6,0.520078362951
0.2,0.4,0.1,0.6,0.323403854521
0.7,0.7,0.3,0.6,0.340977635222
0.2,0.1,0.5,0.3,0.424497260982
0.6,0.5,0.7,0.6,0.349541205864
0.1,0.8,0.3,0.9,0.406582924605
0.2,0.8,0.6,0.7,0.342155874781
0.1,0.3,0.6,0.6,0.347671447665
0.1,0.9,0.9,0.5,0.439874782515
0.1,0.3,1.0,0.7,0.571011967919
0.1,0.8,0.0,0.1,0.338121300996
0.1,0.2,0.3,0.4,0.335883946224
0.2,0.2,0.0,0.5,0.412878805695
0.3,0.7,0.7,0.3,0.409121979095
0.1,0.6,0.2,0.5,0.324311171366
0.1,0.7,0.0,0.8,0.384040759316
0.0,0.2,0.7,0.4,0.518006760523
0.1,0.5,0.2,0.6,0.317670307303
0.5,0.0,0.4,0.4,0.44578306202
0.1,0.2,0.6,0.7,0.380085963543
0.1,0.4,0.6,0.3,0.385397757889
0.1,0.4,0.4,0.0,0.564488010442
0.6,0.5,0.7,0.8,0.334391157878
0.0,0.9,0.5,0.6,0.393302924304
0.1,0.3,0.2,0.8,0.385943909457
0.4,0.5,0.3,0.5,0.333804492153
0.1,0.2,1.0,0.1,0.569094329081
0.1,0.4,0.8,0.7,0.357536040429
0.1,0.2,0.5,0.0,0.476315503003
0.1,0.3,0.4,0.7,0.377900525622
0.0,0.2,0.1,0.0,0.334475899436
0.1,0.4,0.1,0.9,0.425754695073
0.2,0.6,0.7,0.8,0.443788217175
0.2,0.0,0.3,0.3,0.411830843381
0.1,0.2,0.8,0.4,0.428594915513
1.0,0.6,0.5,0.1,0.408343522435
0.0,0.1,0.9,0.4,0.5237171081
0.1,0.5,0.5,0.2,0.427866799247
0.1,0.3,0.0,1.0,0.36328912186
0.1,1.0,0.3,0.3,0.342647716869
0.2,0.2,0.0,0.7,0.360150287742
0.1,0.5,0.0,0.1,0.319846088985
0.5,0.0,0.4,0.6,0.350205498363
0.1,0.8,0.7,0.9,0.293946730915
0.6,0.0,0.2,0.3,0.394979788123
0.2,0.3,0.5,0.3,0.518889936498
0.0,1.0,0.5,0.7,0.323056066301
0.1,0.8,0.0,0.2,0.293946730915
0.2,0.0,1.0,0.7,0.540619891935
0.1,0.3,0.8,0.7,0.466799771942
0.7,0.7,0.4,0.1,0.369359971673
1.0,0.6,0.5,0.3,0.403728252997
0.2,0.5,0.0,0.8,0.404587924304
0.3,0.3,0.4,0.0,0.424692450237
0.2,0.4,0.1,0.8,0.319369280736
0.1,0.9,0.0,1.0,0.411086563128
0.8,0.4,0.9,0.0,0.424497260982
0.1,0.3,0.6,0.7,0.408451453931
0.1,0.3,1.0,0.8,0.460852253842
0.9,0.4,0.3,0.8,0.34733240004
0.6,0.5,0.8,0.1,0.526540556932
0.0,0.1,0.9,0.7,0.529005074339
0.1,0.5,0.2,0.7,0.39926662535
0.1,1.0,0.8,0.2,0.347803452891
0.1,0.9,0.5,0.2,0.344523361029
0.1,0.6,0.5,0.6,0.365866780859
0.1,0.4,0.6,0.4,0.491657736299
0.1,0.2,0.3,0.5,0.422874223786
0.1,0.7,0.7,0.7,0.346682290654
0.8,0.4,0.9,0.2,0.424497260982
0.1,0.7,0.4,0.2,0.470284734243
0.1,0.9,0.9,0.7,0.356321752044
0.1,0.2,0.6,0.8,0.360186635612
0.0,0.2,0.2,0.3,0.281646472024
0.1,0.3,0.2,0.9,0.383126991063
0.2,0.0,1.0,0.9,0.416830146785
0.1,0.2,1.0,0.2,0.428594915513
0.1,0.4,0.1,1.0,0.316650326435
0.2,0.5,0.8,0.6,0.346300427577
0.1,0.3,0.4,0.8,0.448951880647
0.1,0.5,0.5,0.3,0.481604150792
0.0,0.7,0.1,0.2,0.328418372347
0.1,0.2,0.5,0.1,0.428594915513
1.0,0.6,0.5,0.9,0.348607143836
0.3,0.2,0.1,0.5,0.336828335366
0.6,0.0,0.3,0.1,0.412988461364
0.1,0.5,0.0,0.2,0.343941092431
0.1,0.9,0.1,0.0,0.516827849448
0.3,0.3,0.4,0.2,0.509034174076
0.1,0.2,0.8,0.5,0.569094329081
0.0,0.6,0.7,0.1,0.42143482774
0.2,0.1,0.5,0.6,0.443634577215
0.1,0.3,0.1,0.0,0.491657736299
0.5,0.0,0.4,1.0,0.318238485286
0.1,1.0,0.8,0.3,0.464101187526
0.1,0.7,0.0,1.0,0.389491417983
0.2,0.2,0.9,0.4,0.424692450237
0.2,0.8,0.7,0.2,0.358650104826
0.1,0.6,0.2,0.7,0.407407845237
0.1,0.3,0.8,0.8,0.418739881529
0.0,0.4,0.7,0.1,0.42143482774
0.1,0.9,0.5,0.3,0.377297597387
0.2,0.2,0.1,0.0,0.54323189977
0.2,0.3,0.5,0.5,0.346666622814
0.2,0.5,0.0,1.0,0.338656031356
0.5,0.3,0.6,0.3,0.420414941929
0.1,0.5,0.8,0.0,0.421401908892
0.0,0.1,0.7,0.8,0.345275646848
0.1,0.3,0.6,0.8,0.282539599426
0.6,0.0,0.3,0.4,0.394979788123
0.2,0.1,0.0,0.0,0.515620421831
0.1,0.7,0.4,0.3,0.342545047007
0.4,0.5,0.4,0.0,0.467842502231
0.1,0.4,0.6,0.5,0.428871741633
0.8,0.4,0.9,0.8,0.400142844157
0.7,0.7,0.4,0.9,0.333716549654
0.1,0.4,0.4,0.2,0.466799771942
0.3,0.7,0.7,0.9,0.34124625227
0.5,0.7,0.1,0.5,0.336109077598
0.3,0.1,0.0,0.4,0.333055934874
0.5,0.0,0.5,0.2,0.470718579388
0.1,0.4,0.8,0.9,0.412810131553
0.0,0.1,0.3,0.0,0.42143482774
0.0,0.2,0.1,0.8,0.281646472024
0.1,0.8,0.0,0.4,0.419385115194
0.3,0.9,0.4,0.2,0.357536040429
0.1,0.9,0.1,0.1,0.410062528335
0.1,0.2,0.3,0.6,0.41768064034
0.1,1.0,0.8,0.4,0.426539941623
0.1,0.5,0.5,0.4,0.491830388868
0.0,0.2,0.9,0.1,0.566516176423
0.1,0.2,0.6,0.9,0.467739559502
0.2,0.6,0.8,0.3,0.39835794534
0.2,0.5,0.8,0.8,0.347623872207
0.1,0.2,1.0,0.3,0.512370820123
0.1,0.7,0.1,0.0,0.342545047007
0.4,0.2,0.9,0.2,0.424497260982
0.4,0.5,0.4,0.2,0.418914843827
0.1,0.6,0.2,0.8,0.420013970767
0.1,0.2,0.5,0.2,0.569094329081
0.7,0.1,0.1,0.4,0.34642031101
0.2,0.8,0.7,0.4,0.362136606461
0.8,0.4,1.0,0.3,0.424497260982
0.1,0.7,0.7,0.9,0.394663710176
0.1,0.2,0.8,0.6,0.571488542814
0.1,0.3,0.1,0.1,0.347671447665
0.1,0.6,0.8,0.9,0.338121300996
0.1,0.6,0.5,0.8,0.394663710176
0.1,0.3,0.8,0.9,0.415334718611
0.1,0.8,0.4,0.2,0.344523361029
0.3,0.7,0.8,0.0,0.564992550166
0.0,0.4,0.4,0.9,0.314638880158
0.1,0.5,0.2,0.9,0.391775791487
0.2,0.2,0.9,0.6,0.424692450237
0.9,0.4,0.5,0.0,0.425931671337
0.2,0.5,0.1,0.1,0.347623872207
0.1,0.3,1.0,1.0,0.347671447665
0.2,0.3,0.5,0.7,0.335883946224
0.1,0.3,0.6,0.9,0.283850119556
0.2,0.2,0.1,0.2,0.333716549654
0.0,0.2,0.3,0.5,0.380010840537
0.1,0.8,0.0,0.5,0.323776925638
0.1,0.4,0.6,0.6,0.436094870851
0.5,0.7,0.1,0.9,0.323403854521
0.1,0.4,0.4,0.3,0.357536040429
0.7,0.7,0.5,0.4,0.343046581785
0.0,0.1,0.8,0.7,0.42143482774
0.1,0.4,0.8,1.0,0.376113144416
0.1,0.5,1.0,1.0,0.422928002328
0.1,0.9,0.5,0.5,0.367801718564
0.3,0.6,0.1,0.9,0.323403854521
0.2,0.1,0.0,0.2,0.435427346253
0.6,0.0,0.4,0.1,0.412988461364
0.1,0.5,0.5,0.5,0.454660293945
0.1,1.0,0.3,0.7,0.31816104192
0.1,0.0,0.6,0.9,0.313950730794
0.1,0.9,0.9,1.0,0.311776941414
0.1,0.7,0.1,0.1,0.346682290654
0.5,0.3,0.6,0.9,0.346708364313
0.4,0.0,0.5,0.2,0.412988461364
0.1,0.4,0.2,0.1,0.379225185408
0.7,0.1,0.1,0.8,0.331341785291
0.1,0.5,0.0,0.4,0.320172488198
0.2,0.6,0.8,0.7,0.470284734243
0.0,0.1,0.5,1.0,0.446064342502
0.1,0.2,0.3,0.7,0.503946754641
0.1,0.7,0.7,1.0,0.293946730915
0.1,0.2,0.6,1.0,0.283850119556
0.1,0.3,0.4,1.0,0.338656031356
0.1,0.8,0.4,0.3,0.353505353792
0.1,0.2,1.0,0.4,0.663102008682
0.0,0.9,0.5,0.8,0.31816104192
0.1,0.6,0.5,0.9,0.281646472024
0.2,0.8,0.7,0.6,0.470284734243
0.1,1.0,0.8,0.6,0.354723468739
0.1,0.5,0.8,0.2,0.606285043523
1.0,0.6,0.8,0.1,0.420414941929
0.1,0.9,0.1,0.3,0.395850121341
0.4,0.5,0.4,0.6,0.352939988567
0.0,0.3,0.6,0.5,0.352287178258
0.1,0.2,0.5,0.3,0.534546309309
0.6,0.5,0.9,0.4,0.526540556932
0.1,0.3,0.8,1.0,0.421285536947
0.1,0.3,0.1,0.2,0.44723058463
0.1,0.2,0.8,0.7,0.405739162302
0.2,0.1,0.0,0.3,0.473668520883
0.1,0.9,0.5,0.6,0.406729015733
0.8,0.5,0.0,0.4,0.346708364313
0.1,0.4,0.0,0.0,0.436094870851
0.3,0.3,0.4,0.8,0.321236457951
0.1,0.4,0.6,0.7,0.389491417983
0.1,0.3,0.6,1.0,0.319262865686
0.1,0.6,0.0,0.0,0.328898920731
0.0,0.1,0.8,0.2,0.426781569992
0.1,0.4,0.4,0.4,0.470224022264
0.2,0.3,0.5,0.9,0.41768064034
0.1,0.4,0.9,0.0,0.512963467561
0.2,1.0,1.0,0.1,0.504248744963
0.1,0.7,0.1,0.2,0.524483507322
0.3,0.4,0.8,0.3,0.474659944387
0.1,0.5,0.5,0.6,0.319846088985
0.2,0.2,0.1,0.4,0.321011326577
1.0,0.6,0.8,0.9,0.345880342138
0.2,0.9,0.7,0.7,0.346682290654
0.3,0.7,0.8,0.4,0.36038602397
0.1,0.7,0.8,0.0,0.561280209141
0.3,0.9,0.4,0.8,0.335883946224
0.1,0.6,0.2,1.0,0.420271400861
0.4,0.5,0.4,0.8,0.333804492153
0.1,0.5,0.0,0.5,0.285669364579
0.0,0.4,0.0,0.9,0.314638880158
0.1,0.4,0.2,0.2,0.436094870851
0.1,0.6,0.9,0.0,0.418468396323
0.1,0.9,0.1,0.4,0.430635755797
0.1,0.6,0.5,1.0,0.407407845237
0.2,0.1,0.0,0.4,0.334003141237
0.7,0.1,0.2,0.3,0.386653021646
0.0,0.3,0.1,0.7,0.335353376292
0.1,0.3,0.3,0.1,0.412460161015
0.9,0.4,0.6,0.1,0.425931671337
0.1,0.5,0.8,0.3,0.575362434278
0.2,0.8,0.7,0.8,0.375280440703
0.1,0.3,0.5,0.0,0.428256296509
0.1,0.2,0.3,0.8,0.385943909457
0.4,0.0,0.5,0.6,0.365879163651
0.1,0.2,0.7,0.0,0.422533711719
0.0,0.3,0.0,1.0,0.314638880158
0.1,0.2,1.0,0.5,0.476315503003
0.3,0.1,0.0,1.0,0.328768180382
0.2,0.2,0.1,0.5,0.291743382127
0.5,0.0,0.6,0.3,0.512106007218
0.5,0.3,0.7,0.4,0.420414941929
0.3,0.2,0.2,0.2,0.500053132153
0.0,0.1,0.7,0.6,0.42143482774
0.1,0.3,0.9,0.0,0.519235371839
0.7,0.1,0.2,0.5,0.34642031101
0.1,0.2,0.5,0.4,0.628315276454
1.0,0.6,0.9,0.5,0.408343522435
0.1,0.7,0.1,0.3,0.422834863942
0.1,0.2,0.8,0.8,0.478966928396
0.1,1.0,0.8,0.8,0.367801718564
0.4,0.2,0.9,1.0,0.336837271321
0.2,1.0,1.0,0.5,0.479485866307
0.1,0.3,0.7,0.0,0.487450544462
0.1,0.5,0.5,0.7,0.442143599015
0.9,0.4,0.6,0.5,0.407705533037
0.2,0.1,0.0,0.5,0.424778039788
0.7,0.7,0.6,0.5,0.343046581785
0.2,0.9,0.7,0.9,0.342155874781
0.1,0.9,0.1,0.5,0.31816104192
0.1,0.6,0.3,0.0,0.396515094261
0.2,0.2,0.9,1.0,0.333716549654
0.2,0.3,0.6,0.0,0.471256541249
0.1,0.6,0.9,0.1,0.4177538279
0.1,0.5,0.0,0.6,0.453416573698
0.0,0.0,0.3,0.7,0.439723751407
0.0,0.1,1.0,0.6,0.573059475137
0.1,0.6,0.6,0.0,0.567725683048
0.5,0.0,0.6,0.5,0.412988461364
0.1,0.4,0.2,0.3,0.412810131553
0.6,0.0,0.5,0.5,0.410488809662
0.3,0.6,0.2,0.4,0.335883946224
0.0,0.3,0.7,0.7,0.328418372347
0.1,0.5,0.8,0.4,0.46120573302
0.2,0.6,0.9,0.2,0.423719630628
0.4,0.5,0.5,0.1,0.515361079458
0.4,0.8,0.3,0.4,0.343370163166
0.2,0.8,0.7,1.0,0.355417158821
0.2,0.7,0.7,0.5,0.362136606461
0.2,0.5,0.9,0.3,0.490129180321
0.0,0.2,0.6,0.9,0.314638880158
0.1,0.3,0.3,0.2,0.466799771942
0.1,1.0,0.8,0.9,0.482129597216
0.1,0.3,0.5,0.1,0.552859722774
1.0,0.6,1.0,0.1,0.420414941929
0.3,0.4,0.8,0.7,0.350230294254
0.2,0.1,0.0,0.6,0.43501714392
0.0,0.2,0.0,0.5,0.314638880158
0.1,0.7,0.1,0.4,0.382942138635
0.6,0.5,1.0,0.3,0.488868222665
0.1,0.2,0.3,0.9,0.653965692832
0.7,0.7,0.6,0.9,0.340977635222
0.1,0.8,0.4,0.6,0.293946730915
0.1,0.7,0.8,0.2,0.456233149442
0.1,0.3,0.9,0.1,0.423719630628
0.1,0.9,0.1,0.6,0.393525825225
0.2,1.0,1.0,0.9,0.354494510803
0.2,0.1,0.6,0.2,0.424497260982
0.1,0.4,0.6,0.9,0.320172488198
0.1,0.4,0.0,0.2,0.420004235189
0.1,0.3,0.1,0.4,0.363101284639
0.1,0.4,0.4,0.6,0.391054582676
0.0,0.1,0.6,0.1,0.444755052817
0.1,0.2,0.5,0.5,0.57214964737
0.1,0.2,0.8,0.9,0.538937342141
0.1,0.3,0.7,0.1,0.423719630628
0.1,0.6,0.6,0.1,0.490002014536
0.3,0.6,0.2,0.6,0.329994912155
0.6,0.5,1.0,0.5,0.424692450237
0.9,0.4,0.7,0.2,0.425931671337
0.0,0.1,0.8,1.0,0.281646472024
0.1,0.5,0.0,0.7,0.425754695073
0.2,0.0,0.4,0.3,0.412988461364
0.5,0.3,0.7,1.0,0.346708364313
0.1,1.0,0.8,1.0,0.389491417983
0.3,0.9,0.5,0.3,0.357536040429
0.1,0.5,0.8,0.5,0.512181372389
0.2,0.3,0.6,0.2,0.590889206774
0.0,0.2,0.7,0.5,0.56836212803
0.1,0.4,0.2,0.4,0.44637147376
1.0,0.7,0.0,0.1,0.345962972603
0.3,0.4,0.8,0.9,0.343370163166
0.3,0.1,0.1,0.3,0.340747417246
0.2,0.6,0.9,0.4,0.484156779451
0.0,0.2,0.3,0.1,0.42143482774
0.1,0.5,0.3,0.2,0.489076657205
0.1,0.7,0.1,0.5,0.424496702494
0.1,0.9,0.1,0.7,0.336508887607
0.1,0.7,0.8,0.3,0.494951736243
0.1,1.0,0.4,0.1,0.344523361029
0.1,0.6,0.0,0.3,0.324311171366
0.1,0.3,0.3,0.3,0.347671447665
0.1,0.3,0.5,0.2,0.534131227948
0.1,0.9,1.0,0.4,0.35679205789
0.1,0.7,0.4,0.9,0.386844503839
0.3,0.0,0.0,0.2,0.3873740759
0.7,0.7,0.7,0.5,0.356764500603
0.0,1.0,0.6,0.3,0.352287178258
0.1,0.8,0.0,1.0,0.281646472024
0.1,0.5,0.5,0.9,0.339376268847
0.1,0.2,1.0,0.7,0.463907840617
0.1,0.2,0.7,0.2,0.610332650365
0.1,0.2,0.3,1.0,0.378327426429
0.6,0.5,1.0,0.9,0.349541205864
0.0,0.3,0.3,0.5,0.31816104192
0.1,0.4,0.0,0.3,0.340428629071
0.2,0.1,0.0,0.8,0.400282752378
0.1,0.4,0.4,0.7,0.320172488198
0.9,0.4,0.7,0.8,0.356408596181
0.3,0.7,0.9,0.1,0.475985566537
0.7,0.1,0.3,0.6,0.34642031101
0.1,0.3,0.1,0.5,0.319262865686
0.6,0.0,0.6,0.7,0.394979788123
0.0,0.1,0.7,0.4,0.42143482774
0.1,0.3,0.7,0.2,0.519235371839
0.1,0.5,0.0,0.8,0.387515075614
0.2,0.2,0.1,0.9,0.402305439912
0.1,0.2,0.8,1.0,0.399436962352
0.1,0.2,0.5,0.6,0.406198006456
0.1,0.5,0.8,0.6,0.362136606461
0.4,0.5,0.5,0.7,0.333804492153
0.1,0.8,0.8,0.7,0.353505353792
0.8,0.5,0.2,0.4,0.336814291362
0.3,0.2,0.2,0.8,0.405196101383
0.1,0.8,0.4,0.8,0.421560682178
0.1,0.4,0.2,0.5,0.320172488198
0.1,0.7,0.1,0.6,0.413324280321
0.1,0.7,0.8,0.4,0.347803452891
0.1,0.9,0.6,0.0,0.35679205789
0.2,0.8,0.8,0.7,0.428871741633
0.0,0.5,0.9,0.0,0.42143482774
0.1,0.5,0.3,0.3,0.454660293945
0.2,0.3,0.6,0.4,0.492066570977
0.2,0.7,0.7,0.9,0.336793568736
0.1,0.6,0.0,0.4,0.373077281221
0.1,0.7,0.4,1.0,0.31816104192
0.9,0.4,0.8,0.1,0.425931671337
0.1,0.8,0.1,0.0,0.353505353792
0.1,1.0,0.9,0.1,0.387133554628
0.2,0.1,0.0,0.9,0.484673014835
0.2,0.5,0.9,0.7,0.436818173871
0.3,0.0,0.0,0.5,0.374011312582
0.1,0.6,0.9,0.4,0.394319847359
0.0,0.1,1.0,0.3,0.42143482774
0.1,0.3,0.3,0.4,0.449432386771
0.1,0.3,0.5,0.3,0.43332044823
0.1,0.5,0.5,1.0,0.285669364579
0.7,0.1,0.3,1.0,0.331341785291
0.1,0.6,0.6,0.3,0.463611385851
0.1,0.4,0.7,0.0,0.421401908892
1.0,0.7,0.1,0.2,0.345962972603
0.0,0.3,0.5,0.4,0.46023727265
0.1,0.4,0.9,0.4,0.533189366842
0.1,0.3,0.9,0.3,0.46777588205
0.3,0.3,0.5,0.7,0.406046105775
0.3,0.4,0.9,0.2,0.474659944387
0.1,0.2,1.0,0.8,0.507804627376
0.1,0.9,0.1,0.9,0.407407845237
0.1,0.8,0.4,0.9,0.31816104192
0.1,0.5,0.0,0.9,0.404919748217
0.1,0.9,1.0,0.6,0.479485866307
0.6,0.6,0.1,0.0,0.431197894775
0.1,0.3,0.1,0.6,0.319480701657
0.1,0.7,0.1,0.7,0.31816104192
0.8,0.5,0.2,1.0,0.336030720914
0.5,0.3,0.8,0.7,0.403728252997
0.2,0.1,0.0,1.0,0.326446405689
0.1,1.0,0.9,0.2,0.517260455591
0.2,0.5,0.2,0.0,0.346300427577
0.3,0.9,0.5,0.9,0.406198006456
0.0,0.0,0.4,0.1,0.516482714318
0.0,0.1,0.8,0.0,0.55535421483
0.2,0.8,0.9,0.0,0.421401908892
0.6,0.0,0.7,0.4,0.412988461364
0.1,0.6,0.0,0.5,0.407407845237
0.5,0.0,0.7,0.6,0.459427781107
0.3,0.7,0.9,0.5,0.36038602397
0.2,0.7,0.8,0.0,0.421401908892
0.2,0.6,0.9,0.8,0.428871741633
0.8,0.5,0.3,0.1,0.40542244309
0.1,0.6,0.9,0.5,0.485771422797
0.3,0.0,0.0,0.8,0.35668845561
0.5,0.7,0.4,0.0,0.385766304526
0.1,0.6,0.3,0.4,0.342155874781
0.2,0.3,0.6,0.6,0.346666622814
0.0,0.4,0.9,0.7,0.352287178258
0.1,0.6,0.6,0.4,0.452822380479
0.1,0.5,0.6,0.0,0.547678933012
0.2,0.3,0.0,0.0,0.354277635161
0.1,0.8,0.8,0.9,0.338121300996
0.3,0.4,0.9,0.4,0.428702597902
0.1,0.9,0.1,1.0,0.393525825225
0.0,0.1,0.7,0.2,0.57014687012
0.1,0.3,0.3,0.5,0.501539048247
0.7,0.7,0.8,0.7,0.343046581785
0.1,0.4,0.9,0.5,0.528449071436
0.2,0.1,0.1,0.0,0.437203460364
0.7,0.1,0.4,0.5,0.386653021646
0.1,1.0,0.9,0.3,0.436818173871
0.1,0.3,0.9,0.4,0.428256296509
0.1,0.7,0.8,0.6,0.387353678314
0.0,0.3,0.4,0.5,0.31816104192
0.1,0.4,0.4,0.9,0.340428629071
0.4,0.5,0.6,0.2,0.542134493199
0.1,0.4,0.0,0.5,0.336794292006
0.1,0.5,0.0,1.0,0.316650326435
0.3,0.1,0.1,0.9,0.328768180382
0.5,0.7,0.4,0.2,0.350230294254
0.1,0.8,0.1,0.2,0.338121300996
0.4,0.0,0.7,0.4,0.412988461364
0.1,0.7,0.5,0.1,0.347803452891
0.3,0.7,0.9,0.7,0.436818173871
0.1,0.3,0.7,0.4,0.534131227948
0.9,0.4,0.9,0.2,0.425931671337
0.6,0.0,0.7,0.8,0.394979788123
0.0,0.1,1.0,0.0,0.426781569992
0.2,0.8,0.9,0.2,0.551776383228
0.1,1.0,0.4,0.5,0.311776941414
0.1,0.4,0.2,0.7,0.387515075614
0.1,0.6,0.9,0.6,0.367174071985
0.3,0.0,0.0,1.0,0.313950730794
0.1,0.6,0.3,0.5,0.465464696712
0.1,0.9,0.2,0.0,0.36649086108
0.1,0.9,0.6,0.3,0.344523361029
0.2,0.2,0.2,0.5,0.291743382127
0.1,0.8,0.5,0.0,0.463611385851
0.0,0.1,0.9,0.5,0.585122254348
0.1,0.5,0.6,0.1,0.576288168803
0.2,0.4,0.3,0.8,0.323403854521
0.3,0.9,0.6,0.2,0.436818173871
0.5,0.3,0.9,0.2,0.420414941929
0.0,0.2,0.1,0.5,0.314638880158
0.1,0.7,0.8,0.7,0.428946015461
0.2,0.3,0.6,0.8,0.363654426792
0.1,0.4,0.7,0.2,0.547678933012
0.1,0.4,0.9,0.6,0.385397757889
0.1,0.7,0.1,0.9,0.336508887607
0.3,0.6,0.3,0.8,0.325206302825
0.7,0.7,0.9,0.2,0.424692450237
0.2,0.3,0.0,0.2,0.335883946224
0.0,0.0,0.4,0.7,0.397775784978
0.1,0.3,0.3,0.6,0.419221872091
0.4,0.8,0.5,0.4,0.357536040429
0.1,0.4,0.4,1.0,0.389740522467
0.1,0.3,0.9,0.5,0.542784089929
0.5,0.0,0.8,0.1,0.512106007218
0.1,0.4,0.0,0.6,0.285669364579
0.8,0.5,0.4,0.0,0.419086552164
0.9,0.4,0.9,0.8,0.407705533037
1.0,0.7,0.2,0.9,0.345100296989
0.2,0.0,0.5,0.2,0.412988461364
0.2,0.1,0.1,0.2,0.443634577215
0.1,0.6,0.0,0.7,0.346461594239
0.7,0.7,0.9,0.4,0.510593868488
0.1,0.9,0.6,0.4,0.356321752044
0.1,1.0,0.9,0.5,0.470284734243
0.2,0.8,0.9,0.4,0.475737432657
0.3,0.0,0.1,0.1,0.519815493148
0.7,0.1,0.5,0.2,0.412988461364
0.2,0.5,0.2,0.4,0.433063605083
0.4,0.8,0.5,0.6,0.343370163166
0.1,0.5,0.6,0.2,0.389906022665
0.4,0.3,0.1,0.1,0.352800301785
0.1,0.7,0.8,0.8,0.417031337601
0.6,0.0,0.8,0.7,0.412988461364
0.3,0.6,0.3,1.0,0.323403854521
0.3,0.7,1.0,0.0,0.475985566537
0.3,0.2,0.3,0.5,0.349308427068
0.1,0.7,0.1,1.0,0.386844503839
0.0,0.7,0.1,0.6,0.31816104192
0.1,1.0,0.4,0.7,0.401922240544
0.4,0.5,0.6,0.8,0.353644561106
0.1,0.4,0.7,0.3,0.532764941247
0.2,0.1,0.1,0.3,0.334228272611
0.1,0.5,0.8,1.0,0.342981165454
0.2,0.1,0.6,1.0,0.334003141237
0.7,0.7,0.9,0.8,0.431197894775
0.1,0.5,0.1,0.1,0.401101174085
0.1,1.0,0.9,0.6,0.344523361029
0.1,0.9,0.2,0.2,0.342647716869
0.6,0.6,0.2,0.7,0.363491411427
0.3,0.4,0.9,1.0,0.356737547613
1.0,0.7,0.3,0.6,0.331143602131
0.1,0.8,0.5,0.2,0.470284734243
0.1,0.5,0.3,0.7,0.320172488198
0.3,0.3,0.6,0.7,0.340977635222
0.9,0.4,1.0,0.6,0.425931671337
0.1,0.6,0.3,0.7,0.281646472024
0.1,0.6,0.6,0.7,0.342155874781
0.2,0.8,0.9,0.6,0.469315114183
0.8,0.5,0.4,0.8,0.346708364313
0.3,0.7,1.0,0.3,0.51435260575
0.4,0.5,0.6,1.0,0.333804492153
0.1,1.0,0.4,0.8,0.31816104192
0.1,0.5,0.6,0.3,0.502922166638
0.0,0.1,0.5,0.4,0.42143482774
0.0,0.2,0.8,0.3,0.426781569992
0.1,0.8,0.1,0.5,0.419385115194
0.7,0.1,0.5,0.8,0.34642031101
0.2,0.5,0.2,0.6,0.323403854521
0.2,0.6,1.0,0.7,0.356171346807
0.1,0.7,0.5,0.4,0.342545047007
0.1,1.0,0.9,0.7,0.36649086108
0.1,0.0,0.7,0.4,0.412988461364
0.1,1.0,0.0,0.0,0.32082977316
0.1,0.9,0.2,0.3,0.471361321882
0.1,0.4,0.9,0.8,0.428871741633
0.4,0.3,0.1,0.5,0.334841693168
0.6,0.6,0.3,0.4,0.334391157878
1.0,0.7,0.4,0.1,0.405100102861
0.1,0.5,0.1,0.2,0.347442500718
0.1,0.6,0.9,0.9,0.328898920731
0.7,0.7,1.0,0.3,0.424692450237
0.8,0.5,0.5,0.1,0.419086552164
0.1,0.6,0.0,0.9,0.314638880158
0.2,0.2,0.3,0.1,0.44222535305
0.1,0.3,0.9,0.7,0.543750782774
0.0,0.1,0.7,0.9,0.42288295961
0.1,0.7,0.8,1.0,0.329206195746
0.3,0.0,0.1,0.5,0.332874828096
0.4,0.8,0.6,0.3,0.350230294254
0.6,0.6,0.3,0.7,0.406046105775
0.5,0.3,1.0,0.1,0.420414941929
0.2,0.8,0.9,0.8,0.470284734243
0.0,0.5,0.6,0.5,0.377297597387
0.1,0.8,0.1,0.6,0.411086563128
0.7,0.7,1.0,0.5,0.40678823395
0.1,1.0,0.9,0.8,0.504051699128
0.1,0.7,0.2,0.1,0.426673354137
0.1,1.0,0.0,0.1,0.403791672503
1.0,0.7,0.4,0.5,0.345962972603
0.1,0.5,0.6,0.4,0.362136606461
0.0,0.2,0.4,0.1,0.47128646507
0.1,0.9,0.2,0.4,0.464262777862
0.3,0.9,0.6,1.0,0.335883946224
