position,frequency,conjunction,adjectives_adverbs,score
0.8,0.9,0.2,0.6,0.143147451055
0.8,0.9,0.2,0.7,0.143147451055
0.8,0.9,0.2,0.8,0.143147451055
0.1,0.0,0.0,0.6,0.0
0.8,0.9,0.2,0.9,0.143147451055
0.8,0.9,0.2,1.0,0.143147451055
0.8,0.9,0.3,0.0,0.477171568711
0.8,0.9,0.3,0.1,0.468047850551
0.8,0.9,0.3,0.2,0.379779303353
0.8,0.9,0.3,0.3,0.330943322633
0.8,0.9,0.3,0.4,0.252259887689
0.8,0.9,0.3,0.5,0.19231015716
0.8,0.9,0.3,0.6,0.19231015716
0.8,0.9,0.3,0.7,0.143147451055
0.1,0.0,0.0,0.7,0.0
0.8,0.9,0.3,0.8,0.143147451055
0.8,0.9,0.3,0.9,0.143147451055
0.8,0.9,0.3,1.0,0.143147451055
0.8,0.9,0.4,0.0,0.517274689487
0.8,0.9,0.4,0.1,0.477171568711
0.8,0.9,0.4,0.2,0.468047850551
0.8,0.9,0.4,0.3,0.379779303353
0.8,0.9,0.4,0.4,0.330943322633
0.8,0.9,0.4,0.5,0.252259887689
0.8,0.9,0.4,0.6,0.19231015716
0.1,0.0,0.0,0.8,0.0
0.8,0.9,0.4,0.7,0.19231015716
0.8,0.9,0.4,0.8,0.143147451055
0.8,0.9,0.4,0.9,0.143147451055
0.8,0.9,0.4,1.0,0.143147451055
0.8,0.9,0.5,0.0,0.753101466667
0.8,0.9,0.5,0.1,0.517274689487
0.8,0.9,0.5,0.2,0.477171568711
0.8,0.9,0.5,0.3,0.468047850551
0.8,0.9,0.5,0.4,0.379779303353
0.8,0.9,0.5,0.5,0.330943322633
0.1,0.0,0.0,0.9,0.0
0.8,0.9,0.5,0.6,0.252259887689
0.8,0.9,0.5,0.7,0.19231015716
0.8,0.9,0.5,0.8,0.19231015716
0.8,0.9,0.5,0.9,0.143147451055
0.8,0.9,0.5,1.0,0.143147451055
0.8,0.9,0.6,0.0,0.819586153738
0.8,0.9,0.6,0.1,0.753101466667
0.8,0.9,0.6,0.2,0.517274689487
0.8,0.9,0.6,0.3,0.477171568711
0.8,0.9,0.6,0.4,0.468047850551
0.1,0.0,0.0,1.0,0.0
0.8,0.9,0.6,0.5,0.379779303353
0.8,0.9,0.6,0.6,0.330943322633
0.8,0.9,0.6,0.7,0.252259887689
0.8,0.9,0.6,0.8,0.19231015716
0.8,0.9,0.6,0.9,0.19231015716
0.8,0.9,0.6,1.0,0.143147451055
0.8,0.9,0.7,0.0,0.854326020935
0.8,0.9,0.7,0.1,0.819586153738
0.8,0.9,0.7,0.2,0.753101466667
0.8,0.9,0.7,0.3,0.517274689487
0.1,0.0,0.1,0.0,0.877619045851
0.0,0.1,0.3,0.4,0.0133826464726
0.8,0.9,0.7,0.4,0.477171568711
0.8,0.9,0.7,0.5,0.468047850551
0.8,0.9,0.7,0.6,0.379779303353
0.8,0.9,0.7,0.7,0.330943322633
0.8,0.9,0.7,0.8,0.252259887689
0.8,0.9,0.7,0.9,0.19231015716
0.8,0.9,0.7,1.0,0.19231015716
0.8,0.9,0.8,0.0,0.957236342387
0.8,0.9,0.8,0.1,0.854326020935
0.8,0.9,0.8,0.2,0.819586153738
0.1,0.0,0.1,0.1,0.860694628582
0.8,0.9,0.8,0.3,0.753101466667
0.8,0.9,0.8,0.4,0.517274689487
0.8,0.9,0.8,0.5,0.477171568711
0.8,0.9,0.8,0.6,0.468047850551
0.8,0.9,0.8,0.7,0.379779303353
0.8,0.9,0.8,0.8,0.330943322633
0.8,0.9,0.8,0.9,0.252259887689
0.8,0.9,0.8,1.0,0.19231015716
0.8,0.9,0.9,0.0,0.967926306231
0.8,0.9,0.9,0.1,0.957236342387
0.1,0.0,0.1,0.2,0.0801956095005
0.8,0.9,0.9,0.2,0.854326020935
0.8,0.9,0.9,0.3,0.819586153738
0.8,0.9,0.9,0.4,0.753101466667
0.8,0.9,0.9,0.5,0.517274689487
0.8,0.9,0.9,0.6,0.477171568711
0.8,0.9,0.9,0.7,0.468047850551
0.8,0.9,0.9,0.8,0.379779303353
0.8,0.9,0.9,0.9,0.330943322633
0.8,0.9,0.9,1.0,0.252259887689
0.8,0.9,1.0,0.0,0.967926306231
0.1,0.0,0.1,0.3,0.0511644664371
0.8,0.9,1.0,0.1,0.967926306231
0.8,0.9,1.0,0.2,0.957236342387
0.8,0.9,1.0,0.3,0.854326020935
0.8,0.9,1.0,0.4,0.819586153738
0.8,0.9,1.0,0.5,0.753101466667
0.8,0.9,1.0,0.6,0.517274689487
0.8,0.9,1.0,0.7,0.477171568711
0.8,0.9,1.0,0.8,0.468047850551
0.8,0.9,1.0,0.9,0.379779303353
0.8,0.9,1.0,1.0,0.330943322633
0.1,0.0,0.1,0.4,0.0511644664371
0.8,1.0,0.0,0.1,0.221110788341
0.8,1.0,0.0,0.3,0.19231015716
0.8,1.0,0.0,0.5,0.143147451055
0.8,1.0,0.0,0.7,0.143147451055
0.8,1.0,0.0,0.9,0.0708522220073
0.8,1.0,0.1,0.1,0.293513821178
0.8,1.0,0.1,0.2,0.252259887689
0.8,1.0,0.1,0.3,0.19231015716
0.8,1.0,0.1,0.4,0.19231015716
0.8,1.0,0.1,0.5,0.143147451055
0.1,0.0,0.1,0.5,0.0273169298719
0.8,1.0,0.1,0.6,0.143147451055
0.8,1.0,0.1,0.7,0.143147451055
0.8,1.0,0.1,0.8,0.143147451055
0.8,1.0,0.1,0.9,0.143147451055
0.8,1.0,0.1,1.0,0.0708522220073
0.8,1.0,0.2,0.1,0.345672084157
0.8,1.0,0.2,0.3,0.221110788341
0.8,1.0,0.2,0.5,0.19231015716
0.8,1.0,0.2,0.7,0.143147451055
0.8,1.0,0.2,0.9,0.143147451055
0.1,0.0,0.1,0.6,0.0
0.8,1.0,0.3,0.0,0.468047850551
0.8,1.0,0.3,0.1,0.42782270545
0.8,1.0,0.3,0.2,0.345672084157
0.8,1.0,0.3,0.3,0.293513821178
0.8,1.0,0.3,0.4,0.252259887689
0.8,1.0,0.3,0.5,0.19231015716
0.8,1.0,0.3,0.6,0.19231015716
0.8,1.0,0.3,0.7,0.143147451055
0.8,1.0,0.3,0.8,0.143147451055
0.8,1.0,0.3,0.9,0.143147451055
0.1,0.0,0.1,0.7,0.0
0.8,1.0,0.3,1.0,0.143147451055
0.8,1.0,0.4,0.1,0.468047850551
0.8,1.0,0.4,0.3,0.345672084157
0.8,1.0,0.4,0.5,0.221110788341
0.8,1.0,0.4,0.7,0.19231015716
0.8,1.0,0.4,0.9,0.143147451055
0.8,1.0,0.5,0.0,0.557939640605
0.8,1.0,0.5,0.1,0.472659356189
0.8,1.0,0.5,0.2,0.468047850551
0.8,1.0,0.5,0.3,0.42782270545
0.1,0.0,0.1,0.8,0.0
0.8,1.0,0.5,0.4,0.345672084157
0.8,1.0,0.5,0.5,0.293513821178
0.8,1.0,0.5,0.6,0.221110788341
0.8,1.0,0.5,0.7,0.19231015716
0.8,1.0,0.5,0.8,0.19231015716
0.8,1.0,0.5,0.9,0.143147451055
0.8,1.0,0.5,1.0,0.143147451055
0.8,1.0,0.6,0.1,0.557939640605
0.8,1.0,0.6,0.3,0.468047850551
0.8,1.0,0.6,0.5,0.345672084157
0.1,0.0,0.1,0.9,0.0
0.8,1.0,0.6,0.7,0.221110788341
0.8,1.0,0.6,0.9,0.19231015716
0.8,1.0,0.7,0.0,0.823613131976
0.8,1.0,0.7,0.1,0.824008683569
0.8,1.0,0.7,0.2,0.557939640605
0.8,1.0,0.7,0.3,0.472659356189
0.8,1.0,0.7,0.4,0.468047850551
0.8,1.0,0.7,0.5,0.42782270545
0.8,1.0,0.7,0.6,0.345672084157
0.8,1.0,0.7,0.7,0.293513821178
0.1,0.0,0.1,1.0,0.0
0.0,0.1,0.3,0.5,0.0133826464726
0.8,1.0,0.7,0.8,0.252259887689
0.8,1.0,0.7,0.9,0.19231015716
0.8,1.0,0.7,1.0,0.19231015716
0.8,1.0,0.8,0.1,0.823613131976
0.8,1.0,0.8,0.3,0.557939640605
0.8,1.0,0.8,0.5,0.468047850551
0.8,1.0,0.8,0.7,0.345672084157
0.8,1.0,0.8,0.9,0.252259887689
0.8,1.0,0.9,0.0,0.973324946507
0.8,1.0,0.9,0.1,0.893005506736
0.1,0.0,0.2,0.0,0.877619045851
0.8,1.0,0.9,0.2,0.823613131976
0.8,1.0,0.9,0.3,0.824008683569
0.8,1.0,0.9,0.4,0.557939640605
0.8,1.0,0.9,0.5,0.472659356189
0.8,1.0,0.9,0.6,0.468047850551
0.8,1.0,0.9,0.7,0.42782270545
0.8,1.0,0.9,0.8,0.345672084157
0.8,1.0,0.9,0.9,0.293513821178
0.8,1.0,0.9,1.0,0.252259887689
0.8,1.0,1.0,0.1,0.973324946507
0.1,0.0,0.2,0.1,0.877619045851
0.8,1.0,1.0,0.3,0.823613131976
0.8,1.0,1.0,0.5,0.557939640605
0.8,1.0,1.0,0.7,0.468047850551
0.8,1.0,1.0,0.9,0.345672084157
0.9,0.0,0.0,0.1,0.713844697474
0.9,0.0,0.0,0.2,0.444803671678
0.9,0.0,0.0,0.4,0.154931414566
0.9,0.0,0.0,0.5,0.115800550945
0.9,0.0,0.0,0.7,0.115800550945
0.9,0.0,0.0,0.8,0.0801956095005
0.1,0.0,0.2,0.2,0.860694628582
0.9,0.0,0.0,1.0,0.0801956095005
0.9,0.0,0.1,0.0,0.877619045851
0.9,0.0,0.1,0.1,0.860694628582
0.9,0.0,0.1,0.2,0.697853070386
0.9,0.0,0.1,0.3,0.444803671678
0.9,0.0,0.1,0.4,0.220287667519
0.9,0.0,0.1,0.5,0.154931414566
0.9,0.0,0.1,0.6,0.115800550945
0.9,0.0,0.1,0.7,0.115800550945
0.9,0.0,0.1,0.8,0.115800550945
0.1,0.0,0.2,0.3,0.0801956095005
0.9,0.0,0.1,0.9,0.0801956095005
0.9,0.0,0.1,1.0,0.0801956095005
0.9,0.0,0.2,0.0,0.877619045851
0.9,0.0,0.2,0.1,0.877619045851
0.9,0.0,0.2,0.2,0.860694628582
0.9,0.0,0.2,0.3,0.697853070386
0.9,0.0,0.2,0.4,0.444803671678
0.9,0.0,0.2,0.5,0.220287667519
0.9,0.0,0.2,0.6,0.154931414566
0.9,0.0,0.2,0.7,0.115800550945
0.1,0.0,0.2,0.4,0.0511644664371
0.9,0.0,0.2,0.8,0.115800550945
0.9,0.0,0.2,0.9,0.115800550945
0.9,0.0,0.2,1.0,0.0801956095005
0.9,0.0,0.3,0.1,0.877619045851
0.9,0.0,0.3,0.2,0.877619045851
0.9,0.0,0.3,0.4,0.713844697474
0.9,0.0,0.3,0.5,0.444803671678
0.9,0.0,0.3,0.7,0.154931414566
0.9,0.0,0.3,0.8,0.115800550945
0.9,0.0,0.3,1.0,0.115800550945
0.1,0.0,0.2,0.5,0.0511644664371
0.9,0.0,0.4,0.0,0.877619045851
0.9,0.0,0.4,0.1,0.877619045851
0.9,0.0,0.4,0.2,0.877619045851
0.9,0.0,0.4,0.3,0.877619045851
0.9,0.0,0.4,0.4,0.860694628582
0.9,0.0,0.4,0.5,0.713844697474
0.9,0.0,0.4,0.6,0.444803671678
0.9,0.0,0.4,0.7,0.220287667519
0.9,0.0,0.4,0.8,0.154931414566
0.9,0.0,0.4,0.9,0.115800550945
0.1,0.0,0.2,0.6,0.0
0.9,0.0,0.4,1.0,0.115800550945
0.9,0.0,0.5,0.0,0.877619045851
0.9,0.0,0.5,0.1,0.877619045851
0.9,0.0,0.5,0.2,0.877619045851
0.9,0.0,0.5,0.3,0.877619045851
0.9,0.0,0.5,0.4,0.877619045851
0.9,0.0,0.5,0.5,0.860694628582
0.9,0.0,0.5,0.6,0.697853070386
0.9,0.0,0.5,0.7,0.444803671678
0.9,0.0,0.5,0.8,0.220287667519
0.1,0.0,0.2,0.7,0.0
0.9,0.0,0.5,0.9,0.154931414566
0.9,0.0,0.5,1.0,0.115800550945
0.9,0.0,0.6,0.1,0.877619045851
0.9,0.0,0.6,0.2,0.877619045851
0.9,0.0,0.6,0.4,0.877619045851
0.9,0.0,0.6,0.5,0.877619045851
0.9,0.0,0.6,0.7,0.697853070386
0.9,0.0,0.6,0.8,0.444803671678
0.9,0.0,0.6,1.0,0.187353700593
0.9,0.0,0.7,0.0,0.877619045851
0.1,0.0,0.2,0.8,0.0
0.9,0.0,0.7,0.1,0.877619045851
0.9,0.0,0.7,0.2,0.877619045851
0.9,0.0,0.7,0.3,0.877619045851
0.9,0.0,0.7,0.4,0.877619045851
0.9,0.0,0.7,0.5,0.877619045851
0.9,0.0,0.7,0.6,0.877619045851
0.9,0.0,0.7,0.7,0.860694628582
0.9,0.0,0.7,0.8,0.697853070386
0.9,0.0,0.7,0.9,0.444803671678
0.9,0.0,0.7,1.0,0.232975911582
0.1,0.0,0.2,0.9,0.0
0.0,0.1,0.3,0.6,0.0133826464726
0.9,0.0,0.8,0.0,0.877619045851
0.9,0.0,0.8,0.1,0.877619045851
0.9,0.0,0.8,0.2,0.877619045851
0.9,0.0,0.8,0.3,0.877619045851
0.9,0.0,0.8,0.4,0.877619045851
0.9,0.0,0.8,0.5,0.877619045851
0.9,0.0,0.8,0.6,0.877619045851
0.9,0.0,0.8,0.7,0.877619045851
0.9,0.0,0.8,0.8,0.860694628582
0.9,0.0,0.8,0.9,0.713844697474
0.1,0.0,0.2,1.0,0.0
0.9,0.0,0.8,1.0,0.47934105337
0.9,0.0,0.9,0.1,0.877619045851
0.9,0.0,0.9,0.2,0.877619045851
0.9,0.0,0.9,0.4,0.877619045851
0.9,0.0,0.9,0.5,0.877619045851
0.9,0.0,0.9,0.7,0.877619045851
0.9,0.0,0.9,0.8,0.877619045851
0.9,0.0,0.9,1.0,0.713844697474
0.9,0.0,1.0,0.0,0.877619045851
0.9,0.0,1.0,0.2,0.877619045851
0.1,0.0,0.3,0.0,0.877619045851
0.9,0.0,1.0,0.3,0.877619045851
0.9,0.0,1.0,0.4,0.877619045851
0.9,0.0,1.0,0.5,0.877619045851
0.9,0.0,1.0,0.6,0.877619045851
0.9,0.0,1.0,0.7,0.877619045851
0.9,0.0,1.0,0.8,0.877619045851
0.9,0.0,1.0,0.9,0.877619045851
0.9,0.0,1.0,1.0,0.860694628582
0.9,0.1,0.0,0.0,0.83661589313
0.9,0.1,0.0,0.1,0.763657373757
0.1,0.0,0.3,0.1,0.877619045851
0.9,0.1,0.0,0.2,0.454039530136
0.9,0.1,0.0,0.3,0.302713312104
0.9,0.1,0.0,0.4,0.258025939731
0.9,0.1,0.0,0.5,0.19822619553
0.9,0.1,0.0,0.6,0.19822619553
0.9,0.1,0.0,0.7,0.19822619553
0.9,0.1,0.0,0.8,0.162621254086
0.9,0.1,0.0,0.9,0.162621254086
0.9,0.1,0.0,1.0,0.162621254086
0.9,0.1,0.1,0.0,0.877619045851
0.1,0.0,0.3,0.2,0.877619045851
0.9,0.1,0.1,0.1,0.83661589313
0.9,0.1,0.1,0.2,0.763657373757
0.9,0.1,0.1,0.3,0.454039530136
0.9,0.1,0.1,0.4,0.302713312104
0.9,0.1,0.1,0.5,0.258025939731
0.9,0.1,0.1,0.6,0.19822619553
0.9,0.1,0.1,0.7,0.19822619553
0.9,0.1,0.1,0.8,0.19822619553
0.9,0.1,0.1,0.9,0.162621254086
0.9,0.1,0.1,1.0,0.162621254086
0.1,0.0,0.3,0.3,0.860694628582
0.9,0.1,0.2,0.0,0.877619045851
0.9,0.1,0.2,0.1,0.877619045851
0.9,0.1,0.2,0.2,0.83661589313
0.9,0.1,0.2,0.3,0.763657373757
0.9,0.1,0.2,0.4,0.454039530136
0.9,0.1,0.2,0.5,0.302713312104
0.9,0.1,0.2,0.6,0.258025939731
0.9,0.1,0.2,0.7,0.19822619553
0.9,0.1,0.2,0.8,0.19822619553
0.9,0.1,0.2,0.9,0.19822619553
0.1,0.0,0.3,0.4,0.0801956095005
0.9,0.1,0.2,1.0,0.162621254086
0.9,0.1,0.3,0.0,0.877619045851
0.9,0.1,0.3,0.1,0.877619045851
0.9,0.1,0.3,0.2,0.877619045851
0.9,0.1,0.3,0.3,0.83661589313
0.9,0.1,0.3,0.4,0.763657373757
0.9,0.1,0.3,0.5,0.454039530136
0.9,0.1,0.3,0.6,0.302713312104
0.9,0.1,0.3,0.7,0.258025939731
0.9,0.1,0.3,0.8,0.19822619553
0.1,0.0,0.3,0.5,0.0511644664371
0.9,0.1,0.3,0.9,0.19822619553
0.9,0.1,0.3,1.0,0.19822619553
0.9,0.1,0.4,0.0,0.877619045851
0.9,0.1,0.4,0.1,0.877619045851
0.9,0.1,0.4,0.2,0.877619045851
0.9,0.1,0.4,0.3,0.877619045851
0.9,0.1,0.4,0.4,0.83661589313
0.9,0.1,0.4,0.5,0.763657373757
0.9,0.1,0.4,0.6,0.454039530136
0.9,0.1,0.4,0.7,0.302713312104
0.1,0.0,0.3,0.6,0.0511644664371
0.9,0.1,0.4,0.8,0.258025939731
0.9,0.1,0.4,0.9,0.19822619553
0.9,0.1,0.4,1.0,0.19822619553
0.9,0.1,0.5,0.0,0.877619045851
0.9,0.1,0.5,0.1,0.877619045851
0.9,0.1,0.5,0.2,0.877619045851
0.9,0.1,0.5,0.3,0.877619045851
0.9,0.1,0.5,0.4,0.877619045851
0.9,0.1,0.5,0.5,0.83661589313
0.9,0.1,0.5,0.6,0.763657373757
0.1,0.0,0.3,0.7,0.0273169298719
0.9,0.1,0.5,0.7,0.454039530136
0.9,0.1,0.5,0.8,0.302713312104
0.9,0.1,0.5,0.9,0.258025939731
0.9,0.1,0.5,1.0,0.19822619553
0.9,0.1,0.6,0.0,0.877619045851
0.9,0.1,0.6,0.1,0.877619045851
0.9,0.1,0.6,0.2,0.877619045851
0.9,0.1,0.6,0.3,0.877619045851
0.9,0.1,0.6,0.4,0.877619045851
0.9,0.1,0.6,0.5,0.877619045851
0.1,0.0,0.3,0.8,0.0
0.0,0.1,0.3,0.7,0.0133826464726
0.9,0.1,0.6,0.6,0.83661589313
0.9,0.1,0.6,0.7,0.763657373757
0.9,0.1,0.6,0.8,0.454039530136
0.9,0.1,0.6,0.9,0.302713312104
0.9,0.1,0.6,1.0,0.258025939731
0.9,0.1,0.7,0.0,0.877619045851
0.9,0.1,0.7,0.1,0.877619045851
0.9,0.1,0.7,0.2,0.877619045851
0.9,0.1,0.7,0.3,0.877619045851
0.9,0.1,0.7,0.4,0.877619045851
0.1,0.0,0.3,0.9,0.0
0.9,0.1,0.7,0.5,0.877619045851
0.9,0.1,0.7,0.6,0.877619045851
0.9,0.1,0.7,0.7,0.83661589313
0.9,0.1,0.7,0.8,0.763657373757
0.9,0.1,0.7,0.9,0.454039530136
0.9,0.1,0.7,1.0,0.302713312104
0.9,0.1,0.8,0.0,0.877619045851
0.9,0.1,0.8,0.1,0.877619045851
0.9,0.1,0.8,0.2,0.877619045851
0.9,0.1,0.8,0.3,0.877619045851
0.1,0.0,0.3,1.0,0.0
0.9,0.1,0.8,0.4,0.877619045851
0.9,0.1,0.8,0.5,0.877619045851
0.9,0.1,0.8,0.6,0.877619045851
0.9,0.1,0.8,0.7,0.877619045851
0.9,0.1,0.8,0.8,0.83661589313
0.9,0.1,0.8,0.9,0.763657373757
0.9,0.1,0.8,1.0,0.454039530136
0.9,0.1,0.9,0.0,0.877619045851
0.9,0.1,0.9,0.1,0.877619045851
0.9,0.1,0.9,0.2,0.877619045851
0.1,0.0,0.4,0.0,0.877619045851
0.9,0.1,0.9,0.3,0.877619045851
0.9,0.1,0.9,0.4,0.877619045851
0.9,0.1,0.9,0.5,0.877619045851
0.9,0.1,0.9,0.6,0.877619045851
0.9,0.1,0.9,0.7,0.877619045851
0.9,0.1,0.9,0.8,0.877619045851
0.9,0.1,0.9,0.9,0.83661589313
0.9,0.1,0.9,1.0,0.765048297162
0.9,0.1,1.0,0.0,0.877619045851
0.9,0.1,1.0,0.2,0.877619045851
0.1,0.0,0.4,0.1,0.877619045851
0.9,0.1,1.0,0.3,0.877619045851
0.9,0.1,1.0,0.4,0.877619045851
0.9,0.1,1.0,0.5,0.877619045851
0.9,0.1,1.0,0.6,0.877619045851
0.9,0.1,1.0,0.7,0.877619045851
0.9,0.1,1.0,0.8,0.877619045851
0.9,0.1,1.0,0.9,0.877619045851
0.9,0.1,1.0,1.0,0.83661589313
0.9,0.2,0.0,0.0,0.821708450997
0.9,0.2,0.0,0.1,0.672670587521
0.1,0.0,0.4,0.2,0.877619045851
0.9,0.2,0.0,0.2,0.445994995125
0.9,0.2,0.0,0.3,0.360520566019
0.9,0.2,0.0,0.4,0.300051310497
0.9,0.2,0.0,0.5,0.254772938593
0.9,0.2,0.0,0.6,0.254772938593
0.9,0.2,0.0,0.7,0.254772938593
0.9,0.2,0.0,0.8,0.219167997149
0.9,0.2,0.0,0.9,0.219167997149
0.9,0.2,0.0,1.0,0.219167997149
0.9,0.2,0.1,0.0,0.891655076606
0.1,0.0,0.4,0.3,0.877619045851
0.9,0.2,0.1,0.1,0.821708450997
0.9,0.2,0.1,0.2,0.672670587521
0.9,0.2,0.1,0.3,0.445994995125
0.9,0.2,0.1,0.4,0.360520566019
0.9,0.2,0.1,0.5,0.300051310497
0.9,0.2,0.1,0.6,0.254772938593
0.9,0.2,0.1,0.7,0.254772938593
0.9,0.2,0.1,0.8,0.254772938593
0.9,0.2,0.1,0.9,0.219167997149
0.9,0.2,0.1,1.0,0.219167997149
0.1,0.0,0.4,0.4,0.860694628582
0.9,0.2,0.2,0.0,0.906672143713
0.9,0.2,0.2,0.1,0.891655076606
0.9,0.2,0.2,0.2,0.821708450997
0.9,0.2,0.2,0.3,0.672670587521
0.9,0.2,0.2,0.4,0.445994995125
0.9,0.2,0.2,0.5,0.360520566019
0.9,0.2,0.2,0.6,0.300051310497
0.9,0.2,0.2,0.7,0.254772938593
0.9,0.2,0.2,0.8,0.254772938593
0.9,0.2,0.2,0.9,0.254772938593
0.1,0.0,0.4,0.5,0.0801956095005
0.9,0.2,0.2,1.0,0.219167997149
0.9,0.2,0.3,0.0,0.906672143713
0.9,0.2,0.3,0.1,0.906672143713
0.9,0.2,0.3,0.2,0.891655076606
0.9,0.2,0.3,0.3,0.821708450997
0.9,0.2,0.3,0.4,0.672670587521
0.9,0.2,0.3,0.5,0.445994995125
0.9,0.2,0.3,0.6,0.360520566019
0.9,0.2,0.3,0.7,0.300051310497
0.9,0.2,0.3,0.8,0.254772938593
0.1,0.0,0.4,0.6,0.0511644664371
0.9,0.2,0.3,0.9,0.254772938593
0.9,0.2,0.3,1.0,0.254772938593
0.9,0.2,0.4,0.0,0.906672143713
0.9,0.2,0.4,0.1,0.906672143713
0.9,0.2,0.4,0.2,0.906672143713
0.9,0.2,0.4,0.3,0.891655076606
0.9,0.2,0.4,0.4,0.821708450997
0.9,0.2,0.4,0.5,0.672670587521
0.9,0.2,0.4,0.6,0.445994995125
0.9,0.2,0.4,0.7,0.360520566019
0.1,0.0,0.4,0.7,0.0511644664371
0.0,0.1,0.3,0.8,0.0133826464726
0.0,0.0,0.1,0.8,0.0133826464726
0.9,0.2,0.4,0.8,0.300051310497
0.9,0.2,0.4,0.9,0.254772938593
0.9,0.2,0.4,1.0,0.254772938593
0.9,0.2,0.5,0.0,0.906672143713
0.9,0.2,0.5,0.1,0.906672143713
0.9,0.2,0.5,0.2,0.906672143713
0.9,0.2,0.5,0.3,0.906672143713
0.9,0.2,0.5,0.4,0.891655076606
0.9,0.2,0.5,0.5,0.821708450997
0.9,0.2,0.5,0.6,0.672670587521
0.1,0.0,0.4,0.8,0.0273169298719
0.9,0.2,0.5,0.7,0.445994995125
0.9,0.2,0.5,0.8,0.360520566019
0.9,0.2,0.5,0.9,0.300051310497
0.9,0.2,0.5,1.0,0.287195224619
0.9,0.2,0.6,0.0,0.906672143713
0.9,0.2,0.6,0.1,0.906672143713
0.9,0.2,0.6,0.2,0.906672143713
0.9,0.2,0.6,0.3,0.906672143713
0.9,0.2,0.6,0.4,0.906672143713
0.9,0.2,0.6,0.5,0.891655076606
0.1,0.0,0.4,0.9,0.0
0.9,0.2,0.6,0.6,0.821708450997
0.9,0.2,0.6,0.7,0.672670587521
0.9,0.2,0.6,0.8,0.445994995125
0.9,0.2,0.6,0.9,0.360520566019
0.9,0.2,0.6,1.0,0.300051310497
0.9,0.2,0.7,0.0,0.906672143713
0.9,0.2,0.7,0.1,0.906672143713
0.9,0.2,0.7,0.2,0.906672143713
0.9,0.2,0.7,0.3,0.906672143713
0.9,0.2,0.7,0.4,0.906672143713
0.1,0.0,0.4,1.0,0.0
0.9,0.2,0.7,0.5,0.906672143713
0.9,0.2,0.7,0.6,0.891655076606
0.9,0.2,0.7,0.7,0.821708450997
0.9,0.2,0.7,0.8,0.672670587521
0.9,0.2,0.7,0.9,0.445994995125
0.9,0.2,0.7,1.0,0.360520566019
0.9,0.2,0.8,0.0,0.906672143713
0.9,0.2,0.8,0.1,0.906672143713
0.9,0.2,0.8,0.2,0.906672143713
0.9,0.2,0.8,0.3,0.906672143713
0.1,0.0,0.5,0.0,0.877619045851
0.9,0.2,0.8,0.4,0.906672143713
0.9,0.2,0.8,0.5,0.906672143713
0.9,0.2,0.8,0.6,0.906672143713
0.9,0.2,0.8,0.7,0.891655076606
0.9,0.2,0.8,0.8,0.821708450997
0.9,0.2,0.8,0.9,0.672670587521
0.9,0.2,0.8,1.0,0.445994995125
0.9,0.2,0.9,0.0,0.906672143713
0.9,0.2,0.9,0.1,0.906672143713
0.9,0.2,0.9,0.2,0.906672143713
0.1,0.0,0.5,0.1,0.877619045851
0.9,0.2,0.9,0.3,0.906672143713
0.9,0.2,0.9,0.4,0.906672143713
0.9,0.2,0.9,0.5,0.906672143713
0.9,0.2,0.9,0.6,0.906672143713
0.9,0.2,0.9,0.7,0.906672143713
0.9,0.2,0.9,0.8,0.891655076606
0.9,0.2,0.9,0.9,0.821708450997
0.9,0.2,0.9,1.0,0.672670587521
0.9,0.2,1.0,0.0,0.906672143713
0.9,0.2,1.0,0.2,0.906672143713
0.1,0.0,0.5,0.2,0.877619045851
0.9,0.2,1.0,0.3,0.906672143713
0.9,0.2,1.0,0.4,0.906672143713
0.9,0.2,1.0,0.5,0.906672143713
0.9,0.2,1.0,0.6,0.906672143713
0.9,0.2,1.0,0.7,0.906672143713
0.9,0.2,1.0,0.8,0.906672143713
0.9,0.2,1.0,0.9,0.891655076606
0.9,0.2,1.0,1.0,0.821708450997
0.9,0.3,0.0,0.1,0.526000848226
0.9,0.3,0.0,0.2,0.367594420729
0.1,0.0,0.5,0.3,0.877619045851
0.9,0.3,0.0,0.4,0.235434356684
0.9,0.3,0.0,0.5,0.222578270806
0.9,0.3,0.0,0.7,0.19015598478
0.9,0.3,0.0,0.8,0.13807918665
0.9,0.3,0.0,1.0,0.13807918665
0.9,0.3,0.1,0.0,0.839390390253
0.9,0.3,0.1,0.1,0.770849058418
0.9,0.3,0.1,0.2,0.526000848226
0.9,0.3,0.1,0.3,0.367594420729
0.9,0.3,0.1,0.4,0.271740976911
0.1,0.0,0.5,0.4,0.877619045851
0.9,0.3,0.1,0.5,0.235434356684
0.9,0.3,0.1,0.6,0.222578270806
0.9,0.3,0.1,0.7,0.19015598478
0.9,0.3,0.1,0.8,0.19015598478
0.9,0.3,0.1,0.9,0.13807918665
0.9,0.3,0.1,1.0,0.13807918665
0.9,0.3,0.2,0.0,0.930224273688
0.9,0.3,0.2,0.1,0.839390390253
0.9,0.3,0.2,0.2,0.770849058418
0.9,0.3,0.2,0.3,0.526000848226
0.1,0.0,0.5,0.5,0.860694628582
0.9,0.3,0.2,0.4,0.367594420729
0.9,0.3,0.2,0.5,0.271740976911
0.9,0.3,0.2,0.6,0.235434356684
0.9,0.3,0.2,0.7,0.222578270806
0.9,0.3,0.2,0.8,0.19015598478
