position,frequency,conjunction,adjectives_adverbs,score
1.0,0.5,0.1,0.0,34.35526315789474
1.0,0.5,0.0,0.9,34.0921052631579
1.0,0.5,0.0,0.8,34.0
1.0,0.5,0.0,0.7,34.171052631578945
1.0,0.5,0.0,0.6,34.171052631578945
1.0,0.5,0.0,0.4,33.89473684210526
1.0,0.5,0.0,0.3,33.89473684210526
1.0,0.5,0.0,0.2,34.4078947368421
1.0,0.5,0.0,0.1,35.0
1.0,0.4,1.0,0.9,35.421052631578945
1.0,0.4,1.0,0.7,36.26315789473684
1.0,0.4,1.0,0.5,35.85526315789474
1.0,0.4,1.0,0.3,35.85526315789474
1.0,0.4,1.0,0.1,35.85526315789474
1.0,0.4,0.9,1.0,35.03947368421053
1.0,0.4,0.9,0.9,34.60526315789474
1.0,0.4,0.9,0.8,35.421052631578945
1.0,0.4,0.9,0.7,35.71052631578947
1.0,0.4,0.9,0.6,36.26315789473684
1.0,0.4,0.9,0.5,35.85526315789474
1.0,0.4,0.9,0.4,35.85526315789474
1.0,0.4,0.9,0.3,35.85526315789474
1.0,0.4,0.9,0.2,35.85526315789474
1.0,0.4,0.9,0.1,35.85526315789474
1.0,0.4,0.9,0.0,35.85526315789474
1.0,0.4,0.8,0.9,35.03947368421053
1.0,0.4,0.8,0.7,35.421052631578945
1.0,0.4,0.8,0.5,36.26315789473684
1.0,0.4,0.8,0.3,35.85526315789474
1.0,0.4,0.8,0.1,35.85526315789474
1.0,0.4,0.7,1.0,33.51315789473684
1.0,0.4,0.7,0.9,34.51315789473684
1.0,0.4,0.7,0.8,35.03947368421053
1.0,0.4,0.7,0.7,34.60526315789474
1.0,0.4,0.7,0.6,35.421052631578945
1.0,0.4,0.7,0.5,35.80263157894737
1.0,0.4,0.7,0.4,36.26315789473684
1.0,0.4,0.7,0.3,35.85526315789474
1.0,0.4,0.7,0.2,35.85526315789474
1.0,0.4,0.7,0.1,35.85526315789474
1.0,0.4,0.7,0.0,35.85526315789474
1.0,0.4,0.6,0.9,33.51315789473684
1.0,0.4,0.6,0.7,35.03947368421053
1.0,0.4,0.6,0.5,35.421052631578945
1.0,0.4,0.6,0.3,36.26315789473684
1.0,0.4,0.6,0.1,35.85526315789474
1.0,0.4,0.5,1.0,33.776315789473685
1.0,0.4,0.5,0.9,33.171052631578945
1.0,0.4,0.5,0.8,33.51315789473684
1.0,0.4,0.5,0.7,34.51315789473684
1.0,0.4,0.5,0.6,35.03947368421053
1.0,0.4,0.5,0.5,34.60526315789474
1.0,0.4,0.5,0.4,35.421052631578945
1.0,0.4,0.5,0.3,35.71052631578947
1.0,0.4,0.5,0.2,36.26315789473684
1.0,0.4,0.5,0.1,35.85526315789474
1.0,0.4,0.5,0.0,35.85526315789474
1.0,0.4,0.4,0.9,33.776315789473685
1.0,0.4,0.4,0.7,33.51315789473684
1.0,0.4,0.4,0.5,35.03947368421053
1.0,0.4,0.4,0.3,35.421052631578945
1.0,0.4,0.4,0.1,36.26315789473684
1.0,0.4,0.3,1.0,33.78947368421053
1.0,0.4,0.3,0.9,33.78947368421053
1.0,0.4,0.3,0.8,33.776315789473685
1.0,0.4,0.3,0.7,33.171052631578945
1.0,0.4,0.3,0.6,33.51315789473684
1.0,0.4,0.3,0.5,34.51315789473684
1.0,0.4,0.3,0.4,35.03947368421053
1.0,0.4,0.3,0.3,34.60526315789474
1.0,0.4,0.3,0.2,35.421052631578945
1.0,0.4,0.3,0.1,35.71052631578947
1.0,0.4,0.3,0.0,36.26315789473684
1.0,0.4,0.2,0.9,33.78947368421053
1.0,0.4,0.2,0.7,33.776315789473685
1.0,0.4,0.2,0.5,33.51315789473684
1.0,0.4,0.2,0.3,35.03947368421053
1.0,0.4,0.2,0.1,35.421052631578945
1.0,0.4,0.1,1.0,33.71052631578947
1.0,0.4,0.1,0.9,33.61842105263158
1.0,0.4,0.1,0.8,33.78947368421053
1.0,0.4,0.1,0.7,33.78947368421053
1.0,0.4,0.1,0.6,33.776315789473685
1.0,0.4,0.1,0.5,33.171052631578945
1.0,0.4,0.1,0.4,33.51315789473684
1.0,0.4,0.1,0.3,34.51315789473684
1.0,0.4,0.1,0.2,35.03947368421053
1.0,0.4,0.1,0.1,34.60526315789474
1.0,0.4,0.1,0.0,35.421052631578945
1.0,0.4,0.0,0.9,33.71052631578947
1.0,0.4,0.0,0.7,33.78947368421053
1.0,0.4,0.0,0.5,33.776315789473685
1.0,0.4,0.0,0.3,33.51315789473684
1.0,0.4,0.0,0.1,35.03947368421053
1.0,0.3,1.0,1.0,35.05263157894737
1.0,0.3,1.0,0.9,36.526315789473685
1.0,0.3,1.0,0.8,36.48684210526316
1.0,0.3,1.0,0.7,36.473684210526315
1.0,0.3,1.0,0.6,36.473684210526315
1.0,0.3,1.0,0.5,36.473684210526315
1.0,0.3,1.0,0.4,36.473684210526315
1.0,0.3,1.0,0.3,36.473684210526315
1.0,0.3,1.0,0.2,36.473684210526315
1.0,0.3,1.0,0.1,36.473684210526315
1.0,0.3,1.0,0.0,36.473684210526315
1.0,0.3,0.9,1.0,35.03947368421053
1.0,0.3,0.9,0.9,35.05263157894737
1.0,0.3,0.9,0.8,36.526315789473685
1.0,0.3,0.9,0.7,36.48684210526316
1.0,0.3,0.9,0.6,36.473684210526315
1.0,0.3,0.9,0.5,36.473684210526315
1.0,0.3,0.9,0.4,36.473684210526315
1.0,0.3,0.9,0.3,36.473684210526315
1.0,0.3,0.9,0.2,36.473684210526315
1.0,0.3,0.9,0.1,36.473684210526315
1.0,0.3,0.9,0.0,36.473684210526315
1.0,0.3,0.8,1.0,35.0
1.0,0.3,0.8,0.9,35.03947368421053
1.0,0.3,0.8,0.8,35.05263157894737
1.0,0.3,0.8,0.7,36.526315789473685
1.0,0.3,0.8,0.6,36.48684210526316
1.0,0.3,0.8,0.5,36.473684210526315
1.0,0.3,0.8,0.4,36.473684210526315
1.0,0.3,0.8,0.3,36.473684210526315
1.0,0.3,0.8,0.2,36.473684210526315
1.0,0.3,0.8,0.1,36.473684210526315
1.0,0.3,0.8,0.0,36.473684210526315
1.0,0.3,0.7,1.0,33.526315789473685
1.0,0.3,0.7,0.9,34.53947368421053
1.0,0.3,0.7,0.8,35.03947368421053
1.0,0.3,0.7,0.7,35.05263157894737
1.0,0.3,0.7,0.6,36.526315789473685
1.0,0.3,0.7,0.5,36.48684210526316
1.0,0.3,0.7,0.4,36.473684210526315
1.0,0.3,0.7,0.3,36.473684210526315
1.0,0.3,0.7,0.2,36.473684210526315
1.0,0.3,0.7,0.1,36.473684210526315
1.0,0.3,0.7,0.0,36.473684210526315
1.0,0.3,0.6,1.0,33.21052631578947
1.0,0.3,0.6,0.9,33.526315789473685
1.0,0.3,0.6,0.8,34.53947368421053
1.0,0.3,0.6,0.7,35.03947368421053
1.0,0.3,0.6,0.6,35.05263157894737
1.0,0.3,0.6,0.5,36.526315789473685
1.0,0.3,0.6,0.4,36.48684210526316
1.0,0.3,0.6,0.3,36.473684210526315
1.0,0.3,0.6,0.2,36.473684210526315
1.0,0.3,0.6,0.1,36.473684210526315
1.0,0.3,0.6,0.0,36.473684210526315
1.0,0.3,0.5,1.0,33.64473684210526
1.0,0.3,0.5,0.9,33.21052631578947
1.0,0.3,0.5,0.8,33.526315789473685
1.0,0.3,0.5,0.7,34.53947368421053
1.0,0.3,0.5,0.6,35.03947368421053
1.0,0.3,0.5,0.5,35.05263157894737
1.0,0.3,0.5,0.4,36.526315789473685
1.0,0.3,0.5,0.3,36.48684210526316
1.0,0.3,0.5,0.2,36.473684210526315
1.0,0.3,0.5,0.1,36.473684210526315
1.0,0.3,0.5,0.0,36.473684210526315
1.0,0.3,0.4,1.0,33.64473684210526
1.0,0.3,0.4,0.9,33.64473684210526
1.0,0.3,0.4,0.8,33.21052631578947
1.0,0.3,0.4,0.7,33.526315789473685
1.0,0.3,0.4,0.6,34.53947368421053
1.0,0.3,0.4,0.5,35.03947368421053
1.0,0.3,0.4,0.4,35.05263157894737
1.0,0.3,0.4,0.3,36.526315789473685
1.0,0.3,0.4,0.2,36.48684210526316
1.0,0.3,0.4,0.1,36.473684210526315
1.0,0.3,0.4,0.0,36.473684210526315
1.0,0.3,0.3,1.0,33.64473684210526
1.0,0.3,0.3,0.9,33.64473684210526
1.0,0.3,0.3,0.8,33.64473684210526
1.0,0.3,0.3,0.7,33.21052631578947
1.0,0.3,0.3,0.6,33.526315789473685
1.0,0.3,0.3,0.5,34.53947368421053
1.0,0.3,0.3,0.4,35.03947368421053
1.0,0.3,0.3,0.3,35.05263157894737
1.0,0.3,0.3,0.2,36.526315789473685
1.0,0.3,0.3,0.1,36.48684210526316
1.0,0.3,0.3,0.0,36.473684210526315
1.0,0.3,0.2,1.0,33.473684210526315
1.0,0.3,0.2,0.9,33.64473684210526
1.0,0.3,0.2,0.8,33.64473684210526
1.0,0.3,0.2,0.7,33.64473684210526
1.0,0.3,0.2,0.6,33.21052631578947
1.0,0.3,0.2,0.5,33.526315789473685
1.0,0.3,0.2,0.4,34.53947368421053
1.0,0.3,0.2,0.3,35.03947368421053
1.0,0.3,0.2,0.2,35.05263157894737
1.0,0.3,0.2,0.1,36.526315789473685
1.0,0.3,0.2,0.0,36.48684210526316
1.0,0.3,0.1,1.0,33.56578947368421
1.0,0.3,0.1,0.9,33.473684210526315
1.0,0.3,0.1,0.8,33.64473684210526
1.0,0.3,0.1,0.7,33.64473684210526
1.0,0.3,0.1,0.6,33.64473684210526
1.0,0.3,0.1,0.5,33.21052631578947
1.0,0.3,0.1,0.4,33.526315789473685
1.0,0.3,0.1,0.3,34.53947368421053
1.0,0.3,0.1,0.2,35.03947368421053
1.0,0.3,0.1,0.1,35.05263157894737
1.0,0.3,0.1,0.0,36.526315789473685
1.0,0.3,0.0,1.0,33.56578947368421
1.0,0.3,0.0,0.9,33.56578947368421
1.0,0.3,0.0,0.8,33.473684210526315
1.0,0.3,0.0,0.7,33.64473684210526
1.0,0.3,0.0,0.6,33.64473684210526
1.0,0.3,0.0,0.5,33.64473684210526
1.0,0.3,0.0,0.4,33.21052631578947
1.0,0.3,0.0,0.3,33.526315789473685
1.0,0.3,0.0,0.2,34.53947368421053
1.0,0.3,0.0,0.1,35.03947368421053
1.0,0.3,0.0,0.0,35.05263157894737
1.0,0.2,1.0,0.9,36.23684210526316
1.0,0.2,1.0,0.7,35.9078947368421
1.0,0.2,1.0,0.5,35.9078947368421
1.0,0.2,1.0,0.3,35.9078947368421
1.0,0.2,1.0,0.1,35.9078947368421
1.0,0.2,0.9,1.0,35.421052631578945
1.0,0.2,0.9,0.9,36.78947368421053
1.0,0.2,0.9,0.8,36.23684210526316
1.0,0.2,0.9,0.7,35.9078947368421
1.0,0.2,0.9,0.6,35.9078947368421
1.0,0.2,0.9,0.5,35.9078947368421
1.0,0.2,0.9,0.4,35.9078947368421
1.0,0.2,0.9,0.3,35.9078947368421
1.0,0.2,0.9,0.2,35.9078947368421
1.0,0.2,0.9,0.1,35.9078947368421
1.0,0.2,0.9,0.0,35.9078947368421
1.0,0.2,0.8,0.9,35.421052631578945
1.0,0.2,0.8,0.7,36.23684210526316
1.0,0.2,0.8,0.5,35.9078947368421
1.0,0.2,0.8,0.3,35.9078947368421
1.0,0.2,0.8,0.1,35.9078947368421
1.0,0.2,0.7,1.0,34.5
1.0,0.2,0.7,0.9,35.75
1.0,0.2,0.7,0.8,35.421052631578945
1.0,0.2,0.7,0.7,36.78947368421053
1.0,0.2,0.7,0.6,36.23684210526316
1.0,0.2,0.7,0.5,35.9078947368421
1.0,0.2,0.7,0.4,35.9078947368421
1.0,0.2,0.7,0.3,35.9078947368421
1.0,0.2,0.7,0.2,35.9078947368421
1.0,0.2,0.7,0.1,35.9078947368421
1.0,0.2,0.7,0.0,35.9078947368421
1.0,0.2,0.6,0.9,34.5
1.0,0.2,0.6,0.7,35.421052631578945
1.0,0.2,0.6,0.5,36.23684210526316
1.0,0.2,0.6,0.3,35.9078947368421
1.0,0.2,0.6,0.1,35.9078947368421
1.0,0.2,0.5,1.0,34.61842105263158
1.0,0.2,0.5,0.9,34.18421052631579
1.0,0.2,0.5,0.8,34.5
1.0,0.2,0.5,0.7,35.75
1.0,0.2,0.5,0.6,35.421052631578945
1.0,0.2,0.5,0.5,36.78947368421053
1.0,0.2,0.5,0.4,36.23684210526316
1.0,0.2,0.5,0.3,35.9078947368421
1.0,0.2,0.5,0.2,35.9078947368421
1.0,0.2,0.5,0.1,35.9078947368421
1.0,0.2,0.5,0.0,35.9078947368421
1.0,0.2,0.4,0.9,34.61842105263158
1.0,0.2,0.4,0.7,34.5
1.0,0.2,0.4,0.5,35.421052631578945
1.0,0.2,0.4,0.3,36.23684210526316
1.0,0.2,0.4,0.1,35.9078947368421
1.0,0.2,0.3,1.0,34.61842105263158
1.0,0.2,0.3,0.9,34.61842105263158
1.0,0.2,0.3,0.8,34.61842105263158
1.0,0.2,0.3,0.7,34.18421052631579
1.0,0.2,0.3,0.6,34.5
1.0,0.2,0.3,0.5,35.75
1.0,0.2,0.3,0.4,35.421052631578945
1.0,0.2,0.3,0.3,36.78947368421053
1.0,0.2,0.3,0.2,36.23684210526316
1.0,0.2,0.3,0.1,35.9078947368421
1.0,0.2,0.3,0.0,35.9078947368421
1.0,0.2,0.2,0.9,34.61842105263158
1.0,0.2,0.2,0.7,34.61842105263158
1.0,0.2,0.2,0.5,34.5
1.0,0.2,0.2,0.3,35.421052631578945
1.0,0.2,0.2,0.1,36.23684210526316
1.0,0.2,0.1,1.0,34.60526315789474
1.0,0.2,0.1,0.9,34.51315789473684
1.0,0.2,0.1,0.8,34.61842105263158
1.0,0.2,0.1,0.7,34.61842105263158
1.0,0.2,0.1,0.6,34.61842105263158
1.0,0.2,0.1,0.5,34.18421052631579
1.0,0.2,0.1,0.4,34.5
1.0,0.2,0.1,0.3,35.75
1.0,0.2,0.1,0.2,35.421052631578945
1.0,0.2,0.1,0.1,36.78947368421053
1.0,0.2,0.1,0.0,36.23684210526316
1.0,0.2,0.0,0.9,34.60526315789474
1.0,0.2,0.0,0.7,34.61842105263158
1.0,0.2,0.0,0.5,34.61842105263158
1.0,0.2,0.0,0.3,34.5
1.0,0.2,0.0,0.1,35.421052631578945
1.0,0.1,1.0,1.0,36.18421052631579
1.0,0.1,1.0,0.9,35.1578947368421
1.0,0.1,1.0,0.8,35.1578947368421
1.0,0.1,1.0,0.7,35.1578947368421
1.0,0.1,1.0,0.6,35.1578947368421
1.0,0.1,1.0,0.5,35.1578947368421
1.0,0.1,1.0,0.4,35.1578947368421
1.0,0.1,1.0,0.3,35.1578947368421
1.0,0.1,1.0,0.2,35.1578947368421
1.0,0.1,1.0,0.1,35.1578947368421
1.0,0.1,1.0,0.0,35.1578947368421
1.0,0.1,0.9,1.0,35.39473684210526
1.0,0.1,0.9,0.9,36.18421052631579
1.0,0.1,0.9,0.8,35.1578947368421
1.0,0.1,0.9,0.7,35.1578947368421
1.0,0.1,0.9,0.6,35.1578947368421
1.0,0.1,0.9,0.5,35.1578947368421
1.0,0.1,0.9,0.4,35.1578947368421
1.0,0.1,0.9,0.3,35.1578947368421
1.0,0.1,0.9,0.2,35.1578947368421
1.0,0.1,0.9,0.1,35.1578947368421
1.0,0.1,0.9,0.0,35.1578947368421
1.0,0.1,0.8,1.0,35.71052631578947
1.0,0.1,0.8,0.9,35.39473684210526
1.0,0.1,0.8,0.8,36.18421052631579
1.0,0.1,0.8,0.7,35.1578947368421
1.0,0.1,0.8,0.6,35.1578947368421
1.0,0.1,0.8,0.5,35.1578947368421
1.0,0.1,0.8,0.4,35.1578947368421
1.0,0.1,0.8,0.3,35.1578947368421
1.0,0.1,0.8,0.2,35.1578947368421
1.0,0.1,0.8,0.1,35.1578947368421
1.0,0.1,0.8,0.0,35.1578947368421
1.0,0.1,0.7,1.0,34.55263157894737
1.0,0.1,0.7,0.9,35.25
1.0,0.1,0.7,0.8,35.39473684210526
1.0,0.1,0.7,0.7,36.18421052631579
1.0,0.1,0.7,0.6,35.1578947368421
1.0,0.1,0.7,0.5,35.1578947368421
1.0,0.1,0.7,0.4,35.1578947368421
1.0,0.1,0.7,0.3,35.1578947368421
1.0,0.1,0.7,0.2,35.1578947368421
1.0,0.1,0.7,0.1,35.1578947368421
1.0,0.1,0.7,0.0,35.1578947368421
1.0,0.1,0.6,1.0,33.73684210526316
1.0,0.1,0.6,0.9,34.55263157894737
1.0,0.1,0.6,0.8,35.25
1.0,0.1,0.6,0.7,35.39473684210526
1.0,0.1,0.6,0.6,36.18421052631579
1.0,0.1,0.6,0.5,35.1578947368421
1.0,0.1,0.6,0.4,35.1578947368421
1.0,0.1,0.6,0.3,35.1578947368421
1.0,0.1,0.6,0.2,35.1578947368421
1.0,0.1,0.6,0.1,35.1578947368421
1.0,0.1,0.6,0.0,35.1578947368421
1.0,0.1,0.5,1.0,34.026315789473685
1.0,0.1,0.5,0.9,33.73684210526316
1.0,0.1,0.5,0.8,34.55263157894737
1.0,0.1,0.5,0.7,35.25
1.0,0.1,0.5,0.6,35.39473684210526
1.0,0.1,0.5,0.5,36.18421052631579
1.0,0.1,0.5,0.4,35.1578947368421
1.0,0.1,0.5,0.3,35.1578947368421
1.0,0.1,0.5,0.2,35.1578947368421
1.0,0.1,0.5,0.1,35.1578947368421
1.0,0.1,0.5,0.0,35.1578947368421
1.0,0.1,0.4,1.0,34.026315789473685
1.0,0.1,0.4,0.9,34.026315789473685
1.0,0.1,0.4,0.8,33.73684210526316
1.0,0.1,0.4,0.7,34.55263157894737
1.0,0.1,0.4,0.6,35.25
1.0,0.1,0.4,0.5,35.39473684210526
1.0,0.1,0.4,0.4,36.18421052631579
1.0,0.1,0.4,0.3,35.1578947368421
1.0,0.1,0.4,0.2,35.1578947368421
1.0,0.1,0.4,0.1,35.1578947368421
1.0,0.1,0.4,0.0,35.1578947368421
1.0,0.1,0.3,1.0,34.026315789473685
1.0,0.1,0.3,0.9,34.026315789473685
1.0,0.1,0.3,0.8,34.026315789473685
1.0,0.1,0.3,0.7,33.73684210526316
1.0,0.1,0.3,0.6,34.55263157894737
1.0,0.1,0.3,0.5,35.25
1.0,0.1,0.3,0.4,35.39473684210526
1.0,0.1,0.3,0.3,36.18421052631579
1.0,0.1,0.3,0.2,35.1578947368421
1.0,0.1,0.3,0.1,35.1578947368421
1.0,0.1,0.3,0.0,35.1578947368421
1.0,0.1,0.2,1.0,34.026315789473685
1.0,0.1,0.2,0.9,34.026315789473685
1.0,0.1,0.2,0.8,34.026315789473685
1.0,0.1,0.2,0.7,34.026315789473685
1.0,0.1,0.2,0.6,33.73684210526316
1.0,0.1,0.2,0.5,34.55263157894737
1.0,0.1,0.2,0.4,35.25
1.0,0.1,0.2,0.3,35.39473684210526
1.0,0.1,0.2,0.2,36.18421052631579
1.0,0.1,0.2,0.1,35.1578947368421
1.0,0.1,0.2,0.0,35.1578947368421
1.0,0.1,0.1,1.0,34.01315789473684
1.0,0.1,0.1,0.9,34.026315789473685
1.0,0.1,0.1,0.8,34.026315789473685
1.0,0.1,0.1,0.7,34.026315789473685
1.0,0.1,0.1,0.6,34.026315789473685
1.0,0.1,0.1,0.5,33.73684210526316
1.0,0.1,0.1,0.4,34.55263157894737
1.0,0.1,0.1,0.3,35.25
1.0,0.1,0.1,0.2,35.39473684210526
1.0,0.1,0.1,0.1,36.18421052631579
1.0,0.1,0.1,0.0,35.1578947368421
1.0,0.1,0.0,1.0,34.01315789473684
1.0,0.1,0.0,0.9,34.01315789473684
1.0,0.1,0.0,0.8,34.026315789473685
1.0,0.1,0.0,0.7,34.026315789473685
1.0,0.1,0.0,0.6,34.026315789473685
1.0,0.1,0.0,0.5,34.026315789473685
1.0,0.1,0.0,0.4,33.73684210526316
1.0,0.1,0.0,0.3,34.55263157894737
1.0,0.1,0.0,0.2,35.25
1.0,0.1,0.0,0.1,35.39473684210526
1.0,0.1,0.0,0.0,36.18421052631579
1.0,0.0,1.0,0.9,34.973684210526315
1.0,0.0,1.0,0.7,34.973684210526315
1.0,0.0,1.0,0.3,34.973684210526315
1.0,0.0,1.0,0.1,34.973684210526315
1.0,0.0,0.9,1.0,34.0
1.0,0.0,0.9,0.9,35.0
1.0,0.0,0.9,0.8,34.973684210526315
1.0,0.0,0.9,0.7,34.973684210526315
1.0,0.0,0.9,0.6,34.973684210526315
1.0,0.0,0.9,0.5,34.973684210526315
1.0,0.0,0.9,0.4,34.973684210526315
1.0,0.0,0.9,0.3,34.973684210526315
1.0,0.0,0.9,0.2,34.973684210526315
1.0,0.0,0.9,0.1,34.973684210526315
1.0,0.0,0.9,0.0,34.973684210526315
1.0,0.0,0.8,0.9,34.0
1.0,0.0,0.8,0.7,34.973684210526315
1.0,0.0,0.8,0.5,34.973684210526315
1.0,0.0,0.8,0.3,34.973684210526315
1.0,0.0,0.8,0.1,34.973684210526315
1.0,0.0,0.7,1.0,31.63157894736842
1.0,0.0,0.7,0.9,32.3421052631579
1.0,0.0,0.7,0.8,33.94736842105263
1.0,0.0,0.7,0.7,35.0
1.0,0.0,0.7,0.6,34.973684210526315
1.0,0.0,0.7,0.5,34.973684210526315
1.0,0.0,0.7,0.4,34.973684210526315
1.0,0.0,0.7,0.3,34.973684210526315
1.0,0.0,0.7,0.2,34.973684210526315
1.0,0.0,0.7,0.1,34.973684210526315
1.0,0.0,0.7,0.0,34.973684210526315
1.0,0.0,0.6,0.9,31.63157894736842
1.0,0.0,0.6,0.7,33.94736842105263
1.0,0.0,0.6,0.5,34.973684210526315
1.0,0.0,0.6,0.3,34.973684210526315
1.0,0.0,0.6,0.1,34.973684210526315
1.0,0.0,0.5,0.9,30.842105263157894
1.0,0.0,0.5,0.8,31.63157894736842
1.0,0.0,0.5,0.7,32.171052631578945
1.0,0.0,0.5,0.6,33.94736842105263
1.0,0.0,0.5,0.4,34.973684210526315
1.0,0.0,0.5,0.3,34.973684210526315
1.0,0.0,0.5,0.2,34.973684210526315
1.0,0.0,0.5,0.1,34.973684210526315
1.0,0.0,0.4,0.9,31.144736842105264
1.0,0.0,0.4,0.7,31.63157894736842
1.0,0.0,0.4,0.5,33.94736842105263
1.0,0.0,0.4,0.3,34.973684210526315
1.0,0.0,0.4,0.1,34.973684210526315
1.0,0.0,0.3,1.0,31.13157894736842
1.0,0.0,0.3,0.9,31.13157894736842
1.0,0.0,0.3,0.8,31.144736842105264
1.0,0.0,0.3,0.7,30.842105263157894
1.0,0.0,0.3,0.6,31.63157894736842
1.0,0.0,0.3,0.5,32.3421052631579
1.0,0.0,0.3,0.4,33.94736842105263
1.0,0.0,0.3,0.3,35.0
1.0,0.0,0.3,0.2,34.973684210526315
1.0,0.0,0.3,0.1,34.973684210526315
1.0,0.0,0.3,0.0,34.973684210526315
1.0,0.0,0.2,0.9,31.13157894736842
1.0,0.0,0.2,0.7,31.144736842105264
1.0,0.0,0.2,0.5,31.63157894736842
1.0,0.0,0.2,0.3,33.94736842105263
1.0,0.0,0.2,0.1,34.973684210526315
1.0,0.0,0.1,1.0,31.11842105263158
1.0,0.0,0.1,0.9,31.13157894736842
1.0,0.0,0.1,0.8,31.13157894736842
1.0,0.0,0.1,0.7,31.13157894736842
1.0,0.0,0.1,0.6,31.144736842105264
1.0,0.0,0.1,0.5,30.842105263157894
1.0,0.0,0.1,0.4,31.63157894736842
1.0,0.0,0.1,0.3,32.28947368421053
1.0,0.0,0.1,0.2,33.94736842105263
1.0,0.0,0.1,0.1,35.0
1.0,0.0,0.1,0.0,34.973684210526315
1.0,0.0,0.0,0.9,31.11842105263158
1.0,0.0,0.0,0.7,31.13157894736842
1.0,0.0,0.0,0.3,31.63157894736842
1.0,0.0,0.0,0.1,33.94736842105263
0.9,1.0,1.0,1.0,35.61842105263158
0.9,1.0,1.0,0.9,35.48684210526316
0.9,1.0,1.0,0.8,35.80263157894737
0.9,1.0,1.0,0.7,36.18421052631579
0.9,1.0,1.0,0.6,35.921052631578945
0.9,1.0,1.0,0.5,35.921052631578945
0.9,1.0,1.0,0.4,35.9078947368421
0.9,1.0,1.0,0.3,36.526315789473685
0.9,1.0,1.0,0.2,37.06578947368421
0.9,1.0,1.0,0.0,37.36842105263158
0.9,1.0,0.9,1.0,35.61842105263158
0.9,1.0,0.9,0.9,35.61842105263158
0.9,1.0,0.9,0.8,35.48684210526316
0.9,1.0,0.9,0.7,35.80263157894737
0.9,1.0,0.9,0.6,36.18421052631579
0.9,1.0,0.9,0.5,35.921052631578945
0.9,1.0,0.9,0.4,35.921052631578945
0.9,1.0,0.9,0.3,35.9078947368421
0.9,1.0,0.9,0.2,36.526315789473685
0.9,1.0,0.9,0.1,37.06578947368421
0.9,1.0,0.9,0.0,37.43421052631579
0.9,1.0,0.8,1.0,35.48684210526316
0.9,1.0,0.8,0.9,35.61842105263158
0.9,1.0,0.8,0.8,35.61842105263158
0.9,1.0,0.8,0.7,35.48684210526316
0.9,1.0,0.8,0.6,35.80263157894737
0.9,1.0,0.8,0.5,36.18421052631579
0.9,1.0,0.8,0.4,35.921052631578945
0.9,1.0,0.8,0.3,35.921052631578945
0.9,1.0,0.8,0.2,36.13157894736842
0.9,1.0,0.8,0.1,36.526315789473685
0.9,1.0,0.8,0.0,37.06578947368421
0.9,1.0,0.7,1.0,35.61842105263158
0.9,1.0,0.7,0.9,35.30263157894737
0.9,1.0,0.7,0.8,35.61842105263158
0.9,1.0,0.7,0.7,35.61842105263158
0.9,1.0,0.7,0.6,35.48684210526316
0.9,1.0,0.7,0.5,35.80263157894737
0.9,1.0,0.7,0.4,36.18421052631579
0.9,1.0,0.7,0.3,35.921052631578945
0.9,1.0,0.7,0.2,35.921052631578945
0.9,1.0,0.7,0.1,36.13157894736842
0.9,1.0,0.7,0.0,36.526315789473685
0.9,1.0,0.6,1.0,35.61842105263158
0.9,1.0,0.6,0.9,35.61842105263158
0.9,1.0,0.6,0.8,35.30263157894737
0.9,1.0,0.6,0.7,35.61842105263158
0.9,1.0,0.6,0.6,35.61842105263158
0.9,1.0,0.6,0.5,35.48684210526316
0.9,1.0,0.6,0.4,35.80263157894737
0.9,1.0,0.6,0.3,36.18421052631579
0.9,1.0,0.6,0.2,35.921052631578945
0.9,1.0,0.6,0.1,35.921052631578945
0.9,1.0,0.6,0.0,36.13157894736842
0.9,1.0,0.5,1.0,35.61842105263158
0.9,1.0,0.5,0.9,35.61842105263158
0.9,1.0,0.5,0.8,35.61842105263158
0.9,1.0,0.5,0.7,35.30263157894737
0.9,1.0,0.5,0.6,35.61842105263158
0.9,1.0,0.5,0.5,35.61842105263158
0.9,1.0,0.5,0.4,35.48684210526316
0.9,1.0,0.5,0.3,35.80263157894737
0.9,1.0,0.5,0.2,36.18421052631579
0.9,1.0,0.5,0.1,35.921052631578945
0.9,1.0,0.5,0.0,35.921052631578945
0.9,1.0,0.4,1.0,35.60526315789474
0.9,1.0,0.4,0.9,35.61842105263158
0.9,1.0,0.4,0.8,35.61842105263158
0.9,1.0,0.4,0.7,35.61842105263158
0.9,1.0,0.4,0.6,35.30263157894737
0.9,1.0,0.4,0.5,35.61842105263158
0.9,1.0,0.4,0.4,35.61842105263158
0.9,1.0,0.4,0.3,35.48684210526316
0.9,1.0,0.4,0.2,35.80263157894737
0.9,1.0,0.4,0.1,36.18421052631579
0.9,1.0,0.4,0.0,35.921052631578945
0.9,1.0,0.3,1.0,35.5921052631579
0.9,1.0,0.3,0.9,35.60526315789474
0.9,1.0,0.3,0.8,35.61842105263158
0.9,1.0,0.3,0.7,35.61842105263158
0.9,1.0,0.3,0.6,35.61842105263158
0.9,1.0,0.3,0.5,35.30263157894737
0.9,1.0,0.3,0.4,35.61842105263158
0.9,1.0,0.3,0.3,35.61842105263158
0.9,1.0,0.3,0.2,35.48684210526316
0.9,1.0,0.3,0.1,35.80263157894737
