position,frequency,conjunction,adjectives_adverbs,score
0.1,0.3,0.4,0.6,0.498659943637
0.0,0.6,0.1,0.7,0.735195821272
0.2,0.5,0.8,0.2,0.57511161334
0.1,0.4,0.8,0.6,0.424690128245
0.1,0.2,0.8,0.3,0.980599214365
0.2,0.2,0.9,0.0,0.712906916445
0.1,0.4,0.1,0.8,0.246918981573
0.5,0.3,0.5,0.4,0.937826802991
0.1,0.6,0.8,0.5,0.854685458957
0.2,0.0,1.0,0.3,0.958888843338
0.0,0.1,0.6,0.8,0.112830220178
0.1,0.3,0.0,0.9,0.112830220178
0.4,0.0,0.3,0.6,0.755689217448
0.3,0.6,0.0,1.0,0.745954968266
0.2,0.3,0.5,0.1,0.43721533768
0.3,0.9,0.3,0.5,0.795713450366
0.1,0.7,0.7,0.5,0.554383508433
0.1,0.7,0.4,0.0,0.594760703268
0.2,0.9,0.6,0.8,0.797782358094
0.1,0.5,0.5,0.1,0.906388564171
0.1,0.9,0.5,0.0,0.383282201578
0.1,0.5,0.0,0.0,0.224884717318
0.1,0.3,0.8,0.6,0.33084956537
0.2,0.4,0.1,0.6,0.755131479154
0.7,0.7,0.3,0.6,0.795102499372
0.2,0.1,0.5,0.3,0.985065245265
0.6,0.5,0.7,0.6,0.814580072595
0.1,0.8,0.3,0.9,0.262917513615
0.2,0.8,0.6,0.7,0.797782358094
0.1,0.3,0.6,0.6,0.810327354745
0.1,0.9,0.9,0.5,0.453979130276
0.1,0.3,1.0,0.7,0.480957178787
0.1,0.8,0.0,0.1,0.788605847206
0.1,0.2,0.3,0.4,0.783517054307
0.2,0.2,0.0,0.5,0.377892699304
0.3,0.7,0.7,0.3,0.497071011354
0.1,0.6,0.2,0.5,0.757195142714
0.1,0.7,0.0,0.8,0.525263533687
0.0,0.2,0.7,0.4,0.453629624427
0.1,0.5,0.2,0.6,0.361811180609
0.5,0.0,0.4,0.4,0.440777105164
0.1,0.2,0.6,0.7,0.303932482801
0.1,0.4,0.6,0.3,0.896134658059
0.1,0.4,0.4,0.0,0.475685593764
0.6,0.5,0.7,0.8,0.780121762611
0.0,0.9,0.5,0.6,0.537459929746
0.1,0.3,0.2,0.8,0.527769597109
0.4,0.5,0.3,0.5,0.778787409633
0.1,0.2,1.0,0.1,0.666753162718
0.1,0.4,0.8,0.7,0.832764060012
0.1,0.2,0.5,0.0,0.575496702466
0.1,0.3,0.4,0.7,0.257059337122
0.0,0.2,0.1,0.0,0.399937051679
0.1,0.4,0.1,0.9,0.325359280466
0.2,0.6,0.7,0.8,0.524250762038
0.2,0.0,0.3,0.3,0.487907742405
0.1,0.2,0.8,0.4,0.506972419201
1.0,0.6,0.5,0.1,0.948324095834
0.0,0.1,0.9,0.4,0.270333933951
0.1,0.5,0.5,0.2,0.134803369196
0.1,0.3,0.0,1.0,0.269620950128
0.1,1.0,0.3,0.3,0.798901037417
0.2,0.2,0.0,0.7,0.46146973231
0.1,0.5,0.0,0.1,0.38329953034
0.5,0.0,0.4,0.6,0.355594172148
0.1,0.8,0.7,0.9,0.353845893602
0.6,0.0,0.2,0.3,0.91792870046
0.2,0.3,0.5,0.3,0.532014350487
0.0,1.0,0.5,0.7,0.75434044581
0.1,0.8,0.0,0.2,0.353845893602
0.2,0.0,1.0,0.7,0.537295565657
0.1,0.3,0.8,0.7,0.424690128245
0.7,0.7,0.4,0.1,0.859657228883
1.0,0.6,0.5,0.3,0.937826802991
0.2,0.5,0.0,0.8,0.394913513207
0.3,0.3,0.4,0.0,0.985509197071
0.2,0.4,0.1,0.8,0.745954968266
0.1,0.9,0.0,1.0,0.413245261261
0.8,0.4,0.9,0.0,0.985065259754
0.1,0.3,0.6,0.7,0.251812096051
0.1,0.3,1.0,0.8,0.626408720618
0.9,0.4,0.3,0.8,0.809556208862
0.6,0.5,0.8,0.1,0.452042491852
0.0,0.1,0.9,0.7,0.304529298825
0.1,0.5,0.2,0.7,0.246589445284
0.1,1.0,0.8,0.2,0.810627596468
0.1,0.9,0.5,0.2,0.411363369007
0.1,0.6,0.5,0.6,0.446585211257
0.1,0.4,0.6,0.4,0.343266455588
0.1,0.2,0.3,0.5,0.323290372738
0.1,0.7,0.7,0.7,0.808077548306
0.8,0.4,0.9,0.2,0.985065259754
0.1,0.7,0.4,0.2,0.554383508433
0.1,0.9,0.9,0.7,0.83000219936
0.1,0.2,0.6,0.8,0.170470976471
0.0,0.2,0.2,0.3,0.339857618056
0.1,0.3,0.2,0.9,0.317673644565
0.2,0.0,1.0,0.9,0.493593121402
0.1,0.2,1.0,0.2,0.506972419201
0.1,0.4,0.1,1.0,0.739770792421
0.2,0.5,0.8,0.6,0.807209012774
0.1,0.3,0.4,0.8,0.409200134598
0.1,0.5,0.5,0.3,0.278994899957
0.0,0.7,0.1,0.2,0.766536841869
0.1,0.2,0.5,0.1,0.506972419201
1.0,0.6,0.5,0.9,0.812455577655
0.3,0.2,0.1,0.5,0.785665037639
0.6,0.0,0.3,0.1,0.958888855586
0.1,0.5,0.0,0.2,0.420994392857
0.1,0.9,0.1,0.0,0.390772865293
0.3,0.3,0.4,0.2,0.68985455459
0.1,0.2,0.8,0.5,0.666753162718
0.0,0.6,0.7,0.1,0.978099837396
0.2,0.1,0.5,0.6,0.431138800248
0.1,0.3,0.1,0.0,0.343266455588
0.5,0.0,0.4,1.0,0.743728547348
0.1,1.0,0.8,0.3,0.450126569442
0.1,0.7,0.0,1.0,0.334282247856
0.2,0.2,0.9,0.4,0.985509197071
0.2,0.8,0.7,0.2,0.835297964365
0.1,0.6,0.2,0.7,0.482877757482
0.1,0.3,0.8,0.8,0.57095525241
0.0,0.4,0.7,0.1,0.978099837396
0.1,0.9,0.5,0.3,0.459926819705
0.2,0.2,0.1,0.0,0.637341522629
0.2,0.3,0.5,0.5,0.808041912296
0.2,0.5,0.0,1.0,0.414825873283
0.5,0.3,0.6,0.3,0.97578015263
0.1,0.5,0.8,0.0,0.978024964514
0.0,0.1,0.7,0.8,0.246888668043
0.1,0.3,0.6,0.8,0.137938340883
0.6,0.0,0.3,0.4,0.91792870046
0.2,0.1,0.0,0.0,0.605940804558
0.1,0.7,0.4,0.3,0.409113562567
0.4,0.5,0.4,0.0,0.458789256231
0.1,0.4,0.6,0.5,0.584296860857
0.8,0.4,0.9,0.8,0.929671895792
0.7,0.7,0.4,0.9,0.778587385252
0.1,0.4,0.4,0.2,0.424690128245
0.3,0.7,0.7,0.9,0.795713450366
0.5,0.7,0.1,0.5,0.784029115396
0.3,0.1,0.0,0.4,0.777084831642
0.5,0.0,0.5,0.2,0.495806969983
0.1,0.4,0.8,0.9,0.439604389247
0.0,0.1,0.3,0.0,0.978099837396
0.0,0.2,0.1,0.8,0.339857618056
0.1,0.8,0.0,0.4,0.320784309316
0.3,0.9,0.4,0.2,0.832764060012
0.1,0.9,0.1,0.1,0.559528935083
0.1,0.2,0.3,0.6,0.494560331791
0.1,1.0,0.8,0.4,0.415279359425
0.1,0.5,0.5,0.4,0.372818359167
0.0,0.2,0.9,0.1,0.375598908013
0.1,0.2,0.6,0.9,0.131544752659
0.2,0.6,0.8,0.3,0.925612195857
0.2,0.5,0.8,0.8,0.810219145865
0.1,0.2,1.0,0.3,0.234233263612
0.1,0.7,0.1,0.0,0.409113562567
0.4,0.2,0.9,0.2,0.985065245265
0.4,0.5,0.4,0.2,0.415071728402
0.1,0.6,0.2,0.8,0.333805836003
0.1,0.2,0.5,0.2,0.666753162718
0.7,0.1,0.1,0.4,0.807827230815
0.2,0.8,0.7,0.4,0.843227902423
0.8,0.4,1.0,0.3,0.985065259754
0.1,0.7,0.7,0.9,0.539251809233
0.1,0.2,0.8,0.6,0.481342267913
0.1,0.3,0.1,0.1,0.810327354745
0.1,0.6,0.8,0.9,0.788605847206
0.1,0.6,0.5,0.8,0.539251809233
0.1,0.3,0.8,0.9,0.243296226019
0.1,0.8,0.4,0.2,0.411363369007
0.3,0.7,0.8,0.0,0.560636552106
0.0,0.4,0.4,0.9,0.735195821272
0.1,0.5,0.2,0.9,0.383027137441
0.2,0.2,0.9,0.6,0.985509197071
0.9,0.4,0.5,0.0,0.988327782214
0.2,0.5,0.1,0.1,0.810219145865
0.1,0.3,1.0,1.0,0.810327354745
0.2,0.3,0.5,0.7,0.783517054307
0.1,0.3,0.6,0.9,0.342363681477
0.2,0.2,0.1,0.2,0.778587379134
0.0,0.2,0.3,0.5,0.337994277657
0.1,0.8,0.0,0.5,0.31025187441
0.1,0.4,0.6,0.6,0.424143885015
0.5,0.7,0.1,0.9,0.755131485327
0.1,0.4,0.4,0.3,0.832764060012
0.7,0.7,0.5,0.4,0.799808251223
0.0,0.1,0.8,0.7,0.978099837396
0.1,0.4,0.8,1.0,0.312216116928
0.1,0.5,1.0,1.0,0.449899579459
0.1,0.9,0.5,0.5,0.470858159497
0.3,0.6,0.1,0.9,0.755131479154
0.2,0.1,0.0,0.2,0.397462336088
0.6,0.0,0.4,0.1,0.958888855586
0.1,0.5,0.5,0.5,0.536614859977
0.1,1.0,0.3,0.7,0.743206867169
0.1,0.0,0.6,0.9,0.73397617224
0.1,0.9,0.9,1.0,0.374123019451
0.1,0.7,0.1,0.1,0.808077548306
0.5,0.3,0.6,0.9,0.808136859594
0.4,0.0,0.5,0.2,0.958888843338
0.1,0.4,0.2,0.1,0.462176626144
0.7,0.1,0.1,0.8,0.773531596153
0.1,0.5,0.0,0.4,0.747781838318
0.2,0.6,0.8,0.7,0.554383508433
0.0,0.1,0.5,1.0,0.406694071177
0.1,0.2,0.3,0.7,0.079886502183
0.1,0.7,0.7,1.0,0.353845893602
0.1,0.2,0.6,1.0,0.342363681477
0.1,0.3,0.4,1.0,0.414825873283
0.1,0.8,0.4,0.3,0.823596390322
0.1,0.2,1.0,0.4,0.257697177873
0.0,0.9,0.5,0.8,0.743206867169
0.1,0.6,0.5,0.9,0.339857618056
0.2,0.8,0.7,0.6,0.554383508433
0.1,1.0,0.8,0.6,0.826366954369
0.1,0.5,0.8,0.2,0.545747901122
1.0,0.6,0.8,0.1,0.97578015263
0.1,0.9,0.1,0.3,0.422347148568
0.4,0.5,0.4,0.6,0.348235218882
0.0,0.3,0.6,0.5,0.820825688471
0.1,0.2,0.5,0.3,0.515481588809
0.6,0.5,0.9,0.4,0.452042491852
0.1,0.3,0.8,1.0,0.498659943637
0.1,0.3,0.1,0.2,0.340784406925
0.1,0.2,0.8,0.7,0.493122717985
0.2,0.1,0.0,0.3,0.331422378297
0.1,0.9,0.5,0.6,0.336038560198
0.8,0.5,0.0,0.4,0.808136859594
0.1,0.4,0.0,0.0,0.424143885015
0.3,0.3,0.4,0.8,0.750201803981
0.1,0.4,0.6,0.7,0.334282247856
0.1,0.3,0.6,1.0,0.74571293059
0.1,0.6,0.0,0.0,0.393594720551
0.0,0.1,0.8,0.2,0.504910220589
0.1,0.4,0.4,0.4,0.357299517151
0.2,0.3,0.5,0.9,0.494560331791
0.1,0.4,0.9,0.0,0.695028638579
0.2,1.0,1.0,0.1,0.683553113312
0.1,0.7,0.1,0.2,0.223611918206
0.3,0.4,0.8,0.3,0.573564398263
0.1,0.5,0.5,0.6,0.38329953034
0.2,0.2,0.1,0.4,0.749689749768
1.0,0.6,0.8,0.9,0.806253549321
0.2,0.9,0.7,0.7,0.808077548306
0.3,0.7,0.8,0.4,0.839246257734
0.1,0.7,0.8,0.0,0.657866677983
0.3,0.9,0.4,0.8,0.783517054307
0.1,0.6,0.2,1.0,0.296265780189
0.4,0.5,0.4,0.8,0.778787409633
0.1,0.5,0.0,0.5,0.344432589205
0.0,0.4,0.0,0.9,0.735195821272
0.1,0.4,0.2,0.2,0.424143885015
0.1,0.6,0.9,0.0,0.971352782653
0.1,0.9,0.1,0.4,0.367528306824
0.1,0.6,0.5,1.0,0.482877757482
0.2,0.1,0.0,0.4,0.779239222656
0.7,0.1,0.2,0.3,0.898989728402
0.0,0.3,0.1,0.7,0.400934948402
0.1,0.3,0.3,0.1,0.488623423965
0.9,0.4,0.6,0.1,0.988327782214
0.1,0.5,0.8,0.3,0.432815518327
0.2,0.8,0.7,0.8,0.480034670385
0.1,0.3,0.5,0.0,0.506587330075
0.1,0.2,0.3,0.8,0.527769597109
0.4,0.0,0.5,0.6,0.852085755772
0.1,0.2,0.7,0.0,0.980599214365
0.0,0.3,0.0,1.0,0.735195821272
0.1,0.2,1.0,0.5,0.575496702466
0.3,0.1,0.0,1.0,0.767332469218
0.2,0.2,0.1,0.5,0.351340169923
0.5,0.0,0.6,0.3,0.453602031048
0.5,0.3,0.7,0.4,0.97578015263
0.3,0.2,0.2,0.2,0.588237149744
0.0,0.1,0.7,0.6,0.978099837396
0.1,0.3,0.9,0.0,0.423580615035
0.7,0.1,0.2,0.5,0.807827230815
0.1,0.2,0.5,0.4,0.113578244527
1.0,0.6,0.9,0.5,0.948324095834
0.1,0.7,0.1,0.3,0.424496267511
0.1,0.2,0.8,0.8,0.162901078082
0.1,1.0,0.8,0.8,0.470858159497
0.4,0.2,0.9,1.0,0.785685362188
0.2,1.0,1.0,0.5,0.564847350844
0.1,0.3,0.7,0.0,0.194616064488
0.1,0.5,0.5,0.7,0.257737899181
0.9,0.4,0.6,0.5,0.946872996702
0.2,0.1,0.0,0.5,0.413644766061
0.7,0.7,0.6,0.5,0.799808251223
0.2,0.9,0.7,0.9,0.797782358094
0.1,0.9,0.1,0.5,0.743206867169
0.1,0.6,0.3,0.0,0.506089927682
0.2,0.2,0.9,1.0,0.778587379134
0.2,0.3,0.6,0.0,0.569592077305
0.1,0.6,0.9,0.1,0.494643563191
0.1,0.5,0.0,0.6,0.413074993866
0.0,0.0,0.3,0.7,0.374871724024
0.0,0.1,1.0,0.6,0.396861260259
0.1,0.6,0.6,0.0,0.37635904852
0.5,0.0,0.6,0.5,0.958888855586
0.1,0.4,0.2,0.3,0.439604389247
0.6,0.0,0.5,0.5,0.953203477577
0.3,0.6,0.2,0.4,0.783517054307
0.0,0.3,0.7,0.7,0.766536841869
0.1,0.5,0.8,0.4,0.557861161352
0.2,0.6,0.9,0.2,0.983296549537
0.4,0.5,0.5,0.1,0.436070452668
0.4,0.8,0.3,0.4,0.800544229516
0.2,0.8,0.7,1.0,0.434388815199
0.2,0.7,0.7,0.5,0.843227902423
0.2,0.5,0.9,0.3,0.620955898645
0.0,0.2,0.6,0.9,0.735195821272
0.1,0.3,0.3,0.2,0.424690128245
0.1,1.0,0.8,0.9,0.409137125419
0.1,0.3,0.5,0.1,0.58210840148
1.0,0.6,1.0,0.1,0.97578015263
0.3,0.4,0.8,0.7,0.816147370646
0.2,0.1,0.0,0.6,0.514275997229
0.0,0.2,0.0,0.5,0.735195821272
0.1,0.7,0.1,0.4,0.317529809479
0.6,0.5,1.0,0.3,0.507685308889
0.1,0.2,0.3,0.9,0.0782737262639
0.7,0.7,0.6,0.9,0.795102499372
0.1,0.8,0.4,0.6,0.353845893602
0.1,0.7,0.8,0.2,0.552057353469
0.1,0.3,0.9,0.1,0.983296549537
0.1,0.9,0.1,0.6,0.361096454886
0.2,1.0,1.0,0.9,0.825846196761
0.2,0.1,0.6,0.2,0.985065245265
0.1,0.4,0.6,0.9,0.747781838318
0.1,0.4,0.0,0.2,0.233242089649
0.1,0.3,0.1,0.4,0.160825548276
0.1,0.4,0.4,0.6,0.323842164139
0.0,0.1,0.6,0.1,0.28576522474
0.1,0.2,0.5,0.5,0.0538053001445
0.1,0.2,0.8,0.9,0.0840751857734
0.1,0.3,0.7,0.1,0.983296549537
0.1,0.6,0.6,0.1,0.664793053752
0.3,0.6,0.2,0.6,0.770122631965
0.6,0.5,1.0,0.5,0.985509212821
0.9,0.4,0.7,0.2,0.988327782214
0.0,0.1,0.8,1.0,0.339857618056
0.1,0.5,0.0,0.7,0.325359280466
0.2,0.0,0.4,0.3,0.958888843338
0.5,0.3,0.7,1.0,0.808136859594
0.1,1.0,0.8,1.0,0.334282247856
0.3,0.9,0.5,0.3,0.832764060012
0.1,0.5,0.8,0.5,0.356779192332
0.2,0.3,0.6,0.2,0.47933501118
0.0,0.2,0.7,0.5,0.49582551242
0.1,0.4,0.2,0.4,0.246656756751
1.0,0.7,0.0,0.1,0.806441490594
0.3,0.4,0.8,0.9,0.800544218746
0.3,0.1,0.1,0.3,0.79457886583
0.2,0.6,0.9,0.4,0.381796229523
0.0,0.2,0.3,0.1,0.978099837396
0.1,0.5,0.3,0.2,0.414750592018
0.1,0.7,0.1,0.5,0.299047713584
0.1,0.9,0.1,0.7,0.412319809862
0.1,0.7,0.8,0.3,0.449122916466
0.1,1.0,0.4,0.1,0.411363369007
0.1,0.6,0.0,0.3,0.757195142714
0.1,0.3,0.3,0.3,0.810327354745
0.1,0.3,0.5,0.2,0.515096499684
0.1,0.9,1.0,0.4,0.83107189518
0.1,0.7,0.4,0.9,0.378452166292
0.3,0.0,0.0,0.2,0.529652836761
0.7,0.7,0.7,0.5,0.831009228277
0.0,1.0,0.6,0.3,0.820825688471
0.1,0.8,0.0,1.0,0.339857618056
0.1,0.5,0.5,0.9,0.405509919551
0.1,0.2,1.0,0.7,0.158394312236
0.1,0.2,0.7,0.2,0.421401872958
0.1,0.2,0.3,1.0,0.302616779764
0.6,0.5,1.0,0.9,0.814580072595
0.0,0.3,0.3,0.5,0.743206867169
0.1,0.4,0.0,0.3,0.416894781011
0.2,0.1,0.0,0.8,0.546650950174
0.1,0.4,0.4,0.7,0.747781838318
0.9,0.4,0.7,0.8,0.83019972734
0.3,0.7,0.9,0.1,0.57511161334
0.7,0.1,0.3,0.6,0.807827230815
0.1,0.3,0.1,0.5,0.74571293059
0.6,0.0,0.6,0.7,0.91792870046
0.0,0.1,0.7,0.4,0.978099837396
0.1,0.3,0.7,0.2,0.423580615035
0.1,0.5,0.0,0.8,0.529838504837
0.2,0.2,0.1,0.9,0.368716188415
0.1,0.2,0.8,1.0,0.390134740602
0.1,0.2,0.5,0.6,0.554440142184
0.1,0.5,0.8,0.6,0.843227902423
0.4,0.5,0.5,0.7,0.778787409633
0.1,0.8,0.8,0.7,0.823596390322
0.8,0.5,0.2,0.4,0.785633105637
0.3,0.2,0.2,0.8,0.419730528808
0.1,0.8,0.4,0.8,0.309730779346
0.1,0.4,0.2,0.5,0.747781838318
0.1,0.7,0.1,0.6,0.353540031279
0.1,0.7,0.8,0.4,0.810627596468
0.1,0.9,0.6,0.0,0.83107189518
0.2,0.8,0.8,0.7,0.584296860857
0.0,0.5,0.9,0.0,0.978099837396
0.1,0.5,0.3,0.3,0.536614859977
0.2,0.3,0.6,0.4,0.402440363611
0.2,0.7,0.7,0.9,0.785585962035
0.1,0.6,0.0,0.4,0.309853888593
0.1,0.7,0.4,1.0,0.743206867169
0.9,0.4,0.8,0.1,0.988327782214
0.1,0.8,0.1,0.0,0.823596390322
0.1,1.0,0.9,0.1,0.900082673022
0.2,0.1,0.0,0.9,0.3096578948
0.2,0.5,0.9,0.7,0.594760703268
0.3,0.0,0.0,0.5,0.32177378316
0.1,0.6,0.9,0.4,0.916427669295
0.0,0.1,1.0,0.3,0.978099837396
0.1,0.3,0.3,0.4,0.382716639775
0.1,0.3,0.5,0.3,0.551250681776
0.1,0.5,0.5,1.0,0.344432589205
0.7,0.1,0.3,1.0,0.773531596153
0.1,0.6,0.6,0.3,0.463546757463
0.1,0.4,0.7,0.0,0.978024964514
1.0,0.7,0.1,0.2,0.806441490594
0.0,0.3,0.5,0.4,0.542957191105
0.1,0.4,0.9,0.4,0.450395198876
0.1,0.3,0.9,0.3,0.551530355821
0.3,0.3,0.5,0.7,0.554240119742
0.3,0.4,0.9,0.2,0.573564398263
0.1,0.2,1.0,0.8,0.21712293628
0.1,0.9,0.1,0.9,0.482877757482
0.1,0.8,0.4,0.9,0.743206867169
0.1,0.5,0.0,0.9,0.370985118586
0.1,0.9,1.0,0.6,0.564847350844
0.6,0.6,0.1,0.0,0.360109950407
0.1,0.3,0.1,0.6,0.105610121042
0.1,0.7,0.1,0.7,0.743206867169
0.8,0.5,0.2,1.0,0.783850895773
0.5,0.3,0.8,0.7,0.937826802991
0.2,0.1,0.0,1.0,0.762051665871
0.1,1.0,0.9,0.2,0.360123254461
0.2,0.5,0.2,0.0,0.807209012774
0.3,0.9,0.5,0.9,0.554440142184
0.0,0.0,0.4,0.1,0.467809421672
0.0,0.1,0.8,0.0,0.351963726701
0.2,0.8,0.9,0.0,0.978024964514
0.6,0.0,0.7,0.4,0.958888855586
0.1,0.6,0.0,0.5,0.482877757482
0.5,0.0,0.7,0.6,0.469742109593
0.3,0.7,0.9,0.5,0.839246257734
0.2,0.7,0.8,0.0,0.978024964514
0.2,0.6,0.9,0.8,0.584296860857
0.8,0.5,0.3,0.1,0.941680181605
0.1,0.6,0.9,0.5,0.441155420776
0.3,0.0,0.0,0.8,0.457222009281
0.5,0.7,0.4,0.0,0.896972920012
0.1,0.6,0.3,0.4,0.797782358094
0.2,0.3,0.6,0.6,0.808041912296
0.0,0.4,0.9,0.7,0.820825688471
0.1,0.6,0.6,0.4,0.439662727031
0.1,0.5,0.6,0.0,0.576836816457
0.2,0.3,0.0,0.0,0.422456263515
0.1,0.8,0.8,0.9,0.788605847206
0.3,0.4,0.9,0.4,0.994630151518
0.1,0.9,0.1,1.0,0.361096454886
0.0,0.1,0.7,0.2,0.412006513683
0.1,0.3,0.3,0.5,0.139636949675
0.7,0.7,0.8,0.7,0.799808251223
0.1,0.4,0.9,0.5,0.509824914661
0.2,0.1,0.1,0.0,0.516762351144
0.7,0.1,0.4,0.5,0.898989728402
0.1,1.0,0.9,0.3,0.594760703268
0.1,0.3,0.9,0.4,0.506587330075
0.1,0.7,0.8,0.6,0.263000374671
0.0,0.3,0.4,0.5,0.743206867169
0.1,0.4,0.4,0.9,0.416894781011
0.4,0.5,0.6,0.2,0.317568550571
0.1,0.4,0.0,0.5,0.241304554453
0.1,0.5,0.0,1.0,0.739770792421
0.3,0.1,0.1,0.9,0.767332469218
0.5,0.7,0.4,0.2,0.816147380219
0.1,0.8,0.1,0.2,0.788605847206
0.4,0.0,0.7,0.4,0.958888843338
0.1,0.7,0.5,0.1,0.810627596468
0.3,0.7,0.9,0.7,0.594760703268
0.1,0.3,0.7,0.4,0.515096499684
0.9,0.4,0.9,0.2,0.988327782214
0.6,0.0,0.7,0.8,0.91792870046
0.0,0.1,1.0,0.0,0.504910220589
0.2,0.8,0.9,0.2,0.647058601763
0.1,1.0,0.4,0.5,0.374123019451
0.1,0.4,0.2,0.7,0.529838504837
0.1,0.6,0.9,0.6,0.854685458957
0.3,0.0,0.0,1.0,0.73397617224
0.1,0.6,0.3,0.5,0.35388111633
0.1,0.9,0.2,0.0,0.436345562185
0.1,0.9,0.6,0.3,0.411363369007
0.2,0.2,0.2,0.5,0.351340169923
0.1,0.8,0.5,0.0,0.463546757463
0.0,0.1,0.9,0.5,0.527380943117
0.1,0.5,0.6,0.1,0.416233729155
0.2,0.4,0.3,0.8,0.755131479154
0.3,0.9,0.6,0.2,0.594760703268
0.5,0.3,0.9,0.2,0.97578015263
0.0,0.2,0.1,0.5,0.735195821272
0.1,0.7,0.8,0.7,0.353325777345
0.2,0.3,0.6,0.8,0.465769366598
0.1,0.4,0.7,0.2,0.576836816457
0.1,0.4,0.9,0.6,0.896134658059
0.1,0.7,0.1,0.9,0.412319809862
0.3,0.6,0.3,0.8,0.759231091
0.7,0.7,0.9,0.2,0.985509212821
0.2,0.3,0.0,0.2,0.783517054307
0.0,0.0,0.4,0.7,0.424306560175
0.1,0.3,0.3,0.6,0.195205620954
0.4,0.8,0.5,0.4,0.832764070281
0.1,0.4,0.4,1.0,0.206181192788
0.1,0.3,0.9,0.5,0.458148069537
0.5,0.0,0.8,0.1,0.453602031048
0.1,0.4,0.0,0.6,0.344432589205
0.8,0.5,0.4,0.0,0.972758781567
0.9,0.4,0.9,0.8,0.946872996702
1.0,0.7,0.2,0.9,0.804479363333
0.2,0.0,0.5,0.2,0.958888843338
0.2,0.1,0.1,0.2,0.431138800248
0.1,0.6,0.0,0.7,0.444673487892
0.7,0.7,0.9,0.4,0.42307694825
0.1,0.9,0.6,0.4,0.83000219936
0.1,1.0,0.9,0.5,0.554383508433
0.2,0.8,0.9,0.4,0.389734536386
0.3,0.0,0.1,0.1,0.548485059478
0.7,0.1,0.5,0.2,0.958888855586
0.2,0.5,0.2,0.4,0.512054365979
0.4,0.8,0.5,0.6,0.800544229516
0.1,0.5,0.6,0.2,0.906388564171
0.4,0.3,0.1,0.1,0.821992771757
0.1,0.7,0.8,0.8,0.568705445971
0.6,0.0,0.8,0.7,0.958888855586
0.3,0.6,0.3,1.0,0.755131479154
0.3,0.7,1.0,0.0,0.57511161334
0.3,0.2,0.3,0.5,0.814050612792
0.1,0.7,0.1,1.0,0.378452166292
0.0,0.7,0.1,0.6,0.743206867169
0.1,1.0,0.4,0.7,0.392440441838
0.4,0.5,0.6,0.8,0.356255484465
0.1,0.4,0.7,0.3,0.258722185482
0.2,0.1,0.1,0.3,0.779751276868
0.1,0.5,0.8,1.0,0.409609531396
0.2,0.1,0.6,1.0,0.779239222656
0.7,0.7,0.9,0.8,0.346597213057
0.1,0.5,0.1,0.1,0.187613392148
0.1,1.0,0.9,0.6,0.411363369007
0.1,0.9,0.2,0.2,0.798901037417
0.6,0.6,0.2,0.7,0.372209592002
0.3,0.4,0.9,1.0,0.425253760177
1.0,0.7,0.3,0.6,0.772735303631
0.1,0.8,0.5,0.2,0.554383508433
0.1,0.5,0.3,0.7,0.747781838318
0.3,0.3,0.6,0.7,0.79510248936
0.9,0.4,1.0,0.6,0.988327782214
0.1,0.6,0.3,0.7,0.339857618056
0.1,0.6,0.6,0.7,0.797782358094
0.2,0.8,0.9,0.6,0.497099642648
0.8,0.5,0.4,0.8,0.808136859594
0.3,0.7,1.0,0.3,0.696857852328
0.4,0.5,0.6,1.0,0.778787409633
0.1,1.0,0.4,0.8,0.743206867169
0.1,0.5,0.6,0.3,0.35068294266
0.0,0.1,0.5,0.4,0.978099837396
0.0,0.2,0.8,0.3,0.504910220589
0.1,0.8,0.1,0.5,0.320784309316
0.7,0.1,0.5,0.8,0.807827230815
0.2,0.5,0.2,0.6,0.755131479154
0.2,0.6,1.0,0.7,0.82966010739
0.1,0.7,0.5,0.4,0.409113562567
0.1,1.0,0.9,0.7,0.436345562185
0.1,0.0,0.7,0.4,0.958888843338
0.1,1.0,0.0,0.0,0.384418209663
0.1,0.9,0.2,0.3,0.344009853779
0.1,0.4,0.9,0.8,0.584296860857
0.4,0.3,0.1,0.5,0.781146482588
0.6,0.6,0.3,0.4,0.780121762611
1.0,0.7,0.4,0.1,0.940947030076
0.1,0.5,0.1,0.2,0.196325386763
0.1,0.6,0.9,0.9,0.393594720551
0.7,0.7,1.0,0.3,0.985509212821
0.8,0.5,0.5,0.1,0.972758781567
0.1,0.6,0.0,0.9,0.735195821272
0.2,0.2,0.3,0.1,0.522473419446
0.1,0.3,0.9,0.7,0.345018558168
0.0,0.1,0.7,0.9,0.310640937263
0.1,0.7,0.8,1.0,0.768328721356
0.3,0.0,0.1,0.5,0.408078275677
0.4,0.8,0.6,0.3,0.816147380219
0.6,0.6,0.3,0.7,0.326227249232
0.5,0.3,1.0,0.1,0.97578015263
0.2,0.8,0.9,0.8,0.554383508433
0.0,0.5,0.6,0.5,0.459926819705
0.1,0.8,0.1,0.6,0.413245261261
0.7,0.7,1.0,0.5,0.944786642543
0.1,1.0,0.9,0.8,0.381596354405
0.1,0.7,0.2,0.1,0.351557402214
0.1,1.0,0.0,0.1,0.430427878359
1.0,0.7,0.4,0.5,0.806441490594
0.1,0.5,0.6,0.4,0.843227902423
0.0,0.2,0.4,0.1,0.49910554219
0.1,0.9,0.2,0.4,0.422488298263
0.3,0.9,0.6,1.0,0.783517054307
