position,frequency,conjunction,adjectives_adverbs,score
0.2,0.8,0.0,0.3,0.2747461811720733
0.2,0.8,0.0,0.1,0.2708512304842818
0.2,0.7,1.0,1.0,0.2779500386333121
0.2,0.7,1.0,0.9,0.2821111441218147
0.2,0.7,1.0,0.8,0.2858860970370364
0.2,0.7,1.0,0.7,0.2885239377804285
0.2,0.7,1.0,0.6,0.28120712221537025
0.2,0.7,1.0,0.5,0.2839200892672884
0.2,0.7,1.0,0.4,0.29005860629700764
0.2,0.7,1.0,0.3,0.2984168458170671
0.2,0.7,1.0,0.2,0.2984168458170671
0.2,0.7,1.0,0.1,0.2984168458170671
0.2,0.7,1.0,0.0,0.2984168458170671
0.2,0.7,0.9,1.0,0.2708512304842818
0.2,0.7,0.9,0.9,0.2779500386333121
0.2,0.7,0.9,0.8,0.2821111441218147
0.2,0.7,0.9,0.7,0.2858860970370364
0.2,0.7,0.9,0.6,0.2885239377804285
0.2,0.7,0.9,0.5,0.28120712221537025
0.2,0.7,0.9,0.4,0.2839200892672884
0.2,0.7,0.9,0.3,0.29005860629700764
0.2,0.7,0.9,0.2,0.2984168458170671
0.2,0.7,0.9,0.1,0.2984168458170671
0.2,0.7,0.9,0.0,0.2984168458170671
0.2,0.7,0.8,1.0,0.2728432836694326
0.2,0.7,0.8,0.9,0.2708512304842818
0.2,0.7,0.8,0.8,0.2779500386333121
0.2,0.7,0.8,0.7,0.2821111441218147
0.2,0.7,0.8,0.6,0.2858860970370364
0.2,0.7,0.8,0.5,0.2885239377804285
0.2,0.7,0.8,0.4,0.28120712221537025
0.2,0.7,0.8,0.3,0.2839200892672884
0.2,0.7,0.8,0.2,0.29005860629700764
0.2,0.7,0.8,0.1,0.2984168458170671
0.2,0.7,0.8,0.0,0.2984168458170671
0.2,0.7,0.7,1.0,0.2747461811720733
0.2,0.7,0.7,0.9,0.2728432836694326
0.2,0.7,0.7,0.8,0.2708512304842818
0.2,0.7,0.7,0.7,0.2779500386333121
0.2,0.7,0.7,0.6,0.2821111441218147
0.2,0.7,0.7,0.5,0.2858860970370364
0.2,0.7,0.7,0.4,0.2885239377804285
0.2,0.7,0.7,0.3,0.28120712221537025
0.2,0.7,0.7,0.2,0.2839200892672884
0.2,0.7,0.7,0.1,0.29005860629700764
0.2,0.7,0.7,0.0,0.2984168458170671
0.2,0.7,0.6,1.0,0.2747461811720733
0.2,0.7,0.6,0.9,0.2747461811720733
0.2,0.7,0.6,0.8,0.2728432836694326
0.2,0.7,0.6,0.7,0.2708512304842818
0.2,0.7,0.6,0.6,0.2779500386333121
0.2,0.7,0.6,0.5,0.2821111441218147
0.2,0.7,0.6,0.4,0.2858860970370364
0.2,0.7,0.6,0.3,0.2885239377804285
0.2,0.7,0.6,0.2,0.28120712221537025
0.2,0.7,0.6,0.1,0.2839200892672884
0.2,0.7,0.6,0.0,0.29005860629700764
0.2,0.7,0.5,1.0,0.27438055666526
0.2,0.7,0.5,0.9,0.2747461811720733
0.2,0.7,0.5,0.8,0.2747461811720733
0.2,0.7,0.5,0.7,0.2728432836694326
0.2,0.7,0.5,0.6,0.2708512304842818
0.2,0.7,0.5,0.5,0.2779500386333121
0.2,0.7,0.5,0.4,0.2821111441218147
0.2,0.7,0.5,0.3,0.2858860970370364
0.2,0.7,0.5,0.2,0.2885239377804285
0.2,0.7,0.5,0.1,0.28120712221537025
0.2,0.7,0.5,0.0,0.2839200892672884
0.2,0.7,0.4,1.0,0.27438055666526
0.2,0.7,0.4,0.9,0.27438055666526
0.2,0.7,0.4,0.8,0.2747461811720733
0.2,0.7,0.4,0.7,0.2747461811720733
0.2,0.7,0.4,0.6,0.2728432836694326
0.2,0.7,0.4,0.5,0.2708512304842818
0.2,0.7,0.4,0.4,0.2779500386333121
0.2,0.7,0.4,0.3,0.2821111441218147
0.2,0.7,0.4,0.2,0.2858860970370364
0.2,0.7,0.4,0.1,0.2885239377804285
0.2,0.7,0.4,0.0,0.28120712221537025
0.2,0.7,0.3,1.0,0.27438055666526
0.2,0.7,0.3,0.9,0.27438055666526
0.2,0.7,0.3,0.8,0.27438055666526
0.2,0.7,0.3,0.7,0.2747461811720733
0.2,0.7,0.3,0.6,0.2747461811720733
0.2,0.7,0.3,0.5,0.2728432836694326
0.2,0.7,0.3,0.4,0.2708512304842818
0.2,0.7,0.3,0.3,0.2779500386333121
0.2,0.7,0.3,0.2,0.2821111441218147
0.2,0.7,0.3,0.1,0.2858860970370364
0.2,0.7,0.3,0.0,0.2885239377804285
0.2,0.7,0.2,1.0,0.27438055666526
0.2,0.7,0.2,0.9,0.27438055666526
0.2,0.7,0.2,0.8,0.27438055666526
0.2,0.7,0.2,0.7,0.27438055666526
0.2,0.7,0.2,0.6,0.2747461811720733
0.2,0.7,0.2,0.5,0.2747461811720733
0.2,0.7,0.2,0.4,0.2728432836694326
0.2,0.7,0.2,0.3,0.2708512304842818
0.2,0.7,0.2,0.2,0.2779500386333121
0.2,0.7,0.2,0.1,0.2821111441218147
0.2,0.7,0.2,0.0,0.2858860970370364
0.2,0.7,0.1,1.0,0.27438055666526
0.2,0.7,0.1,0.9,0.27438055666526
0.2,0.7,0.1,0.8,0.27438055666526
0.2,0.7,0.1,0.7,0.27438055666526
0.2,0.7,0.1,0.6,0.27438055666526
0.2,0.7,0.1,0.5,0.2747461811720733
0.2,0.7,0.1,0.4,0.2747461811720733
0.2,0.7,0.1,0.3,0.2728432836694326
0.2,0.7,0.1,0.2,0.2708512304842818
0.2,0.7,0.1,0.1,0.2779500386333121
0.2,0.7,0.1,0.0,0.2821111441218147
0.2,0.7,0.0,1.0,0.27438055666526
0.2,0.7,0.0,0.9,0.27438055666526
0.2,0.7,0.0,0.8,0.27438055666526
0.2,0.7,0.0,0.7,0.27438055666526
0.2,0.7,0.0,0.6,0.27438055666526
0.2,0.7,0.0,0.5,0.27438055666526
0.2,0.7,0.0,0.4,0.2747461811720733
0.2,0.7,0.0,0.3,0.2747461811720733
0.2,0.7,0.0,0.2,0.2728432836694326
0.2,0.7,0.0,0.1,0.2708512304842818
0.2,0.7,0.0,0.0,0.2779500386333121
0.2,0.6,1.0,0.9,0.2858860970370364
0.2,0.6,1.0,0.7,0.28537635090573543
0.2,0.6,1.0,0.5,0.2903532211980797
0.2,0.6,1.0,0.3,0.2984168458170671
0.2,0.6,1.0,0.1,0.2984168458170671
0.2,0.6,0.9,1.0,0.2679692288635887
0.2,0.6,0.9,0.9,0.282319087716316
0.2,0.6,0.9,0.8,0.2858860970370364
0.2,0.6,0.9,0.7,0.2890248421167373
0.2,0.6,0.9,0.6,0.28537635090573543
0.2,0.6,0.9,0.5,0.2917750135575292
0.2,0.6,0.9,0.4,0.2903532211980797
0.2,0.6,0.9,0.3,0.2984168458170671
0.2,0.6,0.9,0.2,0.2984168458170671
0.2,0.6,0.9,0.1,0.2984168458170671
0.2,0.6,0.9,0.0,0.2984168458170671
0.2,0.6,0.8,0.9,0.2679692288635887
0.2,0.6,0.8,0.7,0.2858860970370364
0.2,0.6,0.8,0.5,0.28537635090573543
0.2,0.6,0.8,0.3,0.2903532211980797
0.2,0.6,0.8,0.1,0.2984168458170671
0.2,0.6,0.7,1.0,0.2718641795513803
0.2,0.6,0.7,0.9,0.26996128204873954
0.2,0.6,0.7,0.8,0.2679692288635887
0.2,0.6,0.7,0.7,0.282319087716316
0.2,0.6,0.7,0.6,0.2858860970370364
0.2,0.6,0.7,0.5,0.2890248421167373
0.2,0.6,0.7,0.4,0.28537635090573543
0.2,0.6,0.7,0.3,0.2917750135575292
0.2,0.6,0.7,0.2,0.2903532211980797
0.2,0.6,0.7,0.1,0.2984168458170671
0.2,0.6,0.7,0.0,0.2984168458170671
0.2,0.6,0.6,0.9,0.2718641795513803
0.2,0.6,0.6,0.7,0.2679692288635887
0.2,0.6,0.6,0.5,0.2858860970370364
0.2,0.6,0.6,0.3,0.28537635090573543
0.2,0.6,0.6,0.1,0.2903532211980797
0.2,0.6,0.5,1.0,0.27175700416244647
0.2,0.6,0.5,0.9,0.27175700416244647
0.2,0.6,0.5,0.8,0.2718641795513803
0.2,0.6,0.5,0.7,0.26996128204873954
0.2,0.6,0.5,0.6,0.2679692288635887
0.2,0.6,0.5,0.5,0.282319087716316
0.2,0.6,0.5,0.4,0.2858860970370364
0.2,0.6,0.5,0.3,0.2890248421167373
0.2,0.6,0.5,0.2,0.28537635090573543
0.2,0.6,0.5,0.1,0.2917750135575292
0.2,0.6,0.5,0.0,0.2903532211980797
0.2,0.6,0.4,0.9,0.27175700416244647
0.2,0.6,0.4,0.7,0.2718641795513803
0.2,0.6,0.4,0.5,0.2679692288635887
0.2,0.6,0.4,0.3,0.2858860970370364
0.2,0.6,0.4,0.1,0.28537635090573543
0.2,0.6,0.3,1.0,0.27149855504456694
0.2,0.6,0.3,0.9,0.27149855504456694
0.2,0.6,0.3,0.8,0.27149855504456694
0.2,0.6,0.3,0.7,0.27175700416244647
0.2,0.6,0.3,0.6,0.2718641795513803
0.2,0.6,0.3,0.5,0.26996128204873954
0.2,0.6,0.3,0.4,0.2679692288635887
0.2,0.6,0.3,0.3,0.282319087716316
0.2,0.6,0.3,0.2,0.2858860970370364
0.2,0.6,0.3,0.1,0.28955199168946105
0.2,0.6,0.3,0.0,0.28537635090573543
0.2,0.6,0.2,0.9,0.27149855504456694
0.2,0.6,0.2,0.7,0.27149855504456694
0.2,0.6,0.2,0.5,0.2718641795513803
0.2,0.6,0.2,0.3,0.2679692288635887
0.2,0.6,0.2,0.1,0.2858860970370364
0.2,0.6,0.1,1.0,0.27149855504456694
0.2,0.6,0.1,0.9,0.27149855504456694
0.2,0.6,0.1,0.8,0.27149855504456694
0.2,0.6,0.1,0.7,0.27149855504456694
0.2,0.6,0.1,0.6,0.27149855504456694
0.2,0.6,0.1,0.5,0.27175700416244647
0.2,0.6,0.1,0.4,0.2718641795513803
0.2,0.6,0.1,0.3,0.26996128204873954
0.2,0.6,0.1,0.2,0.2679692288635887
0.2,0.6,0.1,0.1,0.282319087716316
0.2,0.6,0.1,0.0,0.2858860970370364
0.2,0.6,0.0,0.9,0.27149855504456694
0.2,0.6,0.0,0.7,0.27149855504456694
0.2,0.6,0.0,0.5,0.27149855504456694
0.2,0.6,0.0,0.3,0.2718641795513803
0.2,0.6,0.0,0.1,0.2679692288635887
0.2,0.5,1.0,1.0,0.27724356666817956
0.2,0.5,1.0,0.9,0.2889063418311995
0.2,0.5,1.0,0.8,0.287878226402203
0.2,0.5,1.0,0.7,0.28774396163154264
0.2,0.5,1.0,0.6,0.2912130920861086
0.2,0.5,1.0,0.5,0.29302146857406197
0.2,0.5,1.0,0.4,0.29302146857406197
0.2,0.5,1.0,0.3,0.29302146857406197
0.2,0.5,1.0,0.2,0.29302146857406197
0.2,0.5,1.0,0.1,0.29302146857406197
0.2,0.5,1.0,0.0,0.29302146857406197
0.2,0.5,0.9,1.0,0.26371048519105106
0.2,0.5,0.9,0.9,0.27724356666817956
0.2,0.5,0.9,0.8,0.2889063418311995
0.2,0.5,0.9,0.7,0.287878226402203
0.2,0.5,0.9,0.6,0.28774396163154264
0.2,0.5,0.9,0.5,0.2912130920861086
0.2,0.5,0.9,0.4,0.29302146857406197
0.2,0.5,0.9,0.3,0.29302146857406197
0.2,0.5,0.9,0.2,0.29302146857406197
0.2,0.5,0.9,0.1,0.29302146857406197
0.2,0.5,0.9,0.0,0.29302146857406197
0.2,0.5,0.8,1.0,0.2669966020977452
0.2,0.5,0.8,0.9,0.2631016514099537
0.2,0.5,0.8,0.8,0.27724356666817956
0.2,0.5,0.8,0.7,0.2889063418311995
0.2,0.5,0.8,0.6,0.287878226402203
0.2,0.5,0.8,0.5,0.28774396163154264
0.2,0.5,0.8,0.4,0.2912130920861086
0.2,0.5,0.8,0.3,0.29302146857406197
0.2,0.5,0.8,0.2,0.29302146857406197
0.2,0.5,0.8,0.1,0.29302146857406197
0.2,0.5,0.8,0.0,0.29302146857406197
0.2,0.5,0.7,1.0,0.2669966020977452
0.2,0.5,0.7,0.9,0.2669966020977452
0.2,0.5,0.7,0.8,0.2631016514099537
0.2,0.5,0.7,0.7,0.27724356666817956
0.2,0.5,0.7,0.6,0.2889063418311995
0.2,0.5,0.7,0.5,0.287878226402203
0.2,0.5,0.7,0.4,0.28774396163154264
0.2,0.5,0.7,0.3,0.2912130920861086
0.2,0.5,0.7,0.2,0.29302146857406197
0.2,0.5,0.7,0.1,0.29302146857406197
0.2,0.5,0.7,0.0,0.29302146857406197
0.2,0.5,0.6,1.0,0.26688942670881133
0.2,0.5,0.6,0.9,0.2669966020977452
0.2,0.5,0.6,0.8,0.2669966020977452
0.2,0.5,0.6,0.7,0.2631016514099537
0.2,0.5,0.6,0.6,0.27724356666817956
0.2,0.5,0.6,0.5,0.2889063418311995
0.2,0.5,0.6,0.4,0.28657460643850174
0.2,0.5,0.6,0.3,0.28774396163154264
0.2,0.5,0.6,0.2,0.2912130920861086
0.2,0.5,0.6,0.1,0.29302146857406197
0.2,0.5,0.6,0.0,0.29302146857406197
0.2,0.5,0.5,1.0,0.26688942670881133
0.2,0.5,0.5,0.9,0.26688942670881133
0.2,0.5,0.5,0.8,0.2669966020977452
0.2,0.5,0.5,0.7,0.2669966020977452
0.2,0.5,0.5,0.6,0.2631016514099537
0.2,0.5,0.5,0.5,0.27724356666817956
0.2,0.5,0.5,0.4,0.2889063418311995
0.2,0.5,0.5,0.3,0.287878226402203
0.2,0.5,0.5,0.2,0.28774396163154264
0.2,0.5,0.5,0.1,0.2912130920861086
0.2,0.5,0.5,0.0,0.29302146857406197
0.2,0.5,0.4,1.0,0.2666309775909319
0.2,0.5,0.4,0.9,0.26688942670881133
0.2,0.5,0.4,0.8,0.26688942670881133
0.2,0.5,0.4,0.7,0.2669966020977452
0.2,0.5,0.4,0.6,0.2669966020977452
0.2,0.5,0.4,0.5,0.2631016514099537
0.2,0.5,0.4,0.4,0.27724356666817956
0.2,0.5,0.4,0.3,0.2889063418311995
0.2,0.5,0.4,0.2,0.287878226402203
0.2,0.5,0.4,0.1,0.28774396163154264
0.2,0.5,0.4,0.0,0.2912130920861086
0.2,0.5,0.3,1.0,0.2666309775909319
0.2,0.5,0.3,0.9,0.2666309775909319
0.2,0.5,0.3,0.8,0.26688942670881133
0.2,0.5,0.3,0.7,0.26688942670881133
0.2,0.5,0.3,0.6,0.2669966020977452
0.2,0.5,0.3,0.5,0.2669966020977452
0.2,0.5,0.3,0.4,0.2631016514099537
0.2,0.5,0.3,0.3,0.27724356666817956
0.2,0.5,0.3,0.2,0.2889063418311995
0.2,0.5,0.3,0.1,0.28657460643850174
0.2,0.5,0.3,0.0,0.28774396163154264
0.2,0.5,0.2,1.0,0.2666309775909319
0.2,0.5,0.2,0.9,0.2666309775909319
0.2,0.5,0.2,0.8,0.2666309775909319
0.2,0.5,0.2,0.7,0.26688942670881133
0.2,0.5,0.2,0.6,0.26688942670881133
0.2,0.5,0.2,0.5,0.2669966020977452
0.2,0.5,0.2,0.4,0.2669966020977452
0.2,0.5,0.2,0.3,0.2631016514099537
0.2,0.5,0.2,0.2,0.27724356666817956
0.2,0.5,0.2,0.1,0.2889063418311995
0.2,0.5,0.2,0.0,0.287878226402203
0.2,0.5,0.1,1.0,0.2666309775909319
0.2,0.5,0.1,0.9,0.2666309775909319
0.2,0.5,0.1,0.8,0.2666309775909319
0.2,0.5,0.1,0.7,0.2666309775909319
0.2,0.5,0.1,0.6,0.26688942670881133
0.2,0.5,0.1,0.5,0.26688942670881133
0.2,0.5,0.1,0.4,0.2669966020977452
0.2,0.5,0.1,0.3,0.2669966020977452
0.2,0.5,0.1,0.2,0.2631016514099537
0.2,0.5,0.1,0.1,0.27724356666817956
0.2,0.5,0.1,0.0,0.2889063418311995
0.2,0.5,0.0,1.0,0.2666309775909319
0.2,0.5,0.0,0.9,0.2666309775909319
0.2,0.5,0.0,0.8,0.2666309775909319
0.2,0.5,0.0,0.7,0.2666309775909319
0.2,0.5,0.0,0.6,0.2666309775909319
0.2,0.5,0.0,0.5,0.26688942670881133
0.2,0.5,0.0,0.4,0.26688942670881133
0.2,0.5,0.0,0.3,0.2669966020977452
0.2,0.5,0.0,0.2,0.2669966020977452
0.2,0.5,0.0,0.1,0.2631016514099537
0.2,0.5,0.0,0.0,0.27724356666817956
0.2,0.4,1.0,0.9,0.2890248421167373
0.2,0.4,1.0,0.7,0.29076838649698905
0.2,0.4,1.0,0.5,0.2941284204452174
0.2,0.4,1.0,0.3,0.2941284204452174
0.2,0.4,1.0,0.1,0.2941284204452174
0.2,0.4,0.9,1.0,0.2635025415965499
0.2,0.4,0.9,0.9,0.27724356666817956
0.2,0.4,0.9,0.8,0.2890248421167373
0.2,0.4,0.9,0.7,0.2808887408741521
0.2,0.4,0.9,0.6,0.29076838649698905
0.2,0.4,0.9,0.5,0.2941284204452174
0.2,0.4,0.9,0.4,0.2941284204452174
0.2,0.4,0.9,0.3,0.2941284204452174
0.2,0.4,0.9,0.2,0.2941284204452174
0.2,0.4,0.9,0.1,0.2941284204452174
0.2,0.4,0.9,0.0,0.2941284204452174
0.2,0.4,0.8,0.9,0.2635025415965499
0.2,0.4,0.8,0.7,0.2890248421167373
0.2,0.4,0.8,0.5,0.29076838649698905
0.2,0.4,0.8,0.3,0.2941284204452174
0.2,0.4,0.8,0.1,0.2941284204452174
0.2,0.4,0.7,1.0,0.2644577791372822
0.2,0.4,0.7,0.9,0.26456495452621603
0.2,0.4,0.7,0.8,0.2635025415965499
0.2,0.4,0.7,0.7,0.27724356666817956
0.2,0.4,0.7,0.6,0.2890248421167373
0.2,0.4,0.7,0.5,0.2808887408741521
0.2,0.4,0.7,0.4,0.29076838649698905
0.2,0.4,0.7,0.3,0.2941284204452174
0.2,0.4,0.7,0.2,0.2941284204452174
0.2,0.4,0.7,0.1,0.2941284204452174
0.2,0.4,0.7,0.0,0.2941284204452174
0.2,0.4,0.6,0.9,0.2644577791372822
0.2,0.4,0.6,0.7,0.2635025415965499
0.2,0.4,0.6,0.5,0.2890248421167373
0.2,0.4,0.6,0.3,0.29076838649698905
0.2,0.4,0.6,0.1,0.2941284204452174
0.2,0.4,0.5,1.0,0.2644577791372822
0.2,0.4,0.5,0.9,0.2644577791372822
0.2,0.4,0.5,0.8,0.2644577791372822
0.2,0.4,0.5,0.7,0.26456495452621603
0.2,0.4,0.5,0.6,0.2635025415965499
0.2,0.4,0.5,0.5,0.27724356666817956
0.2,0.4,0.5,0.4,0.2890248421167373
0.2,0.4,0.5,0.3,0.2808887408741521
0.2,0.4,0.5,0.2,0.29076838649698905
0.2,0.4,0.5,0.1,0.2941284204452174
0.2,0.4,0.5,0.0,0.2941284204452174
0.2,0.4,0.4,0.9,0.2644577791372822
0.2,0.4,0.4,0.7,0.2644577791372822
0.2,0.4,0.4,0.5,0.2635025415965499
0.2,0.4,0.4,0.3,0.2890248421167373
0.2,0.4,0.4,0.1,0.29076838649698905
0.2,0.4,0.3,1.0,0.26419933001940277
0.2,0.4,0.3,0.9,0.2644577791372822
0.2,0.4,0.3,0.8,0.2644577791372822
0.2,0.4,0.3,0.7,0.2644577791372822
0.2,0.4,0.3,0.6,0.2644577791372822
0.2,0.4,0.3,0.5,0.26456495452621603
0.2,0.4,0.3,0.4,0.2635025415965499
0.2,0.4,0.3,0.3,0.2774104999858895
0.2,0.4,0.3,0.2,0.2890248421167373
0.2,0.4,0.3,0.1,0.2808887408741521
0.2,0.4,0.3,0.0,0.29076838649698905
0.2,0.4,0.2,0.9,0.26419933001940277
0.2,0.4,0.2,0.7,0.2644577791372822
0.2,0.4,0.2,0.5,0.2644577791372822
0.2,0.4,0.2,0.3,0.2635025415965499
0.2,0.4,0.2,0.1,0.2890248421167373
0.2,0.4,0.1,1.0,0.26419933001940277
0.2,0.4,0.1,0.9,0.26419933001940277
0.2,0.4,0.1,0.8,0.26419933001940277
0.2,0.4,0.1,0.7,0.26419933001940277
0.2,0.4,0.1,0.6,0.2644577791372822
0.2,0.4,0.1,0.5,0.2644577791372822
0.2,0.4,0.1,0.4,0.2644577791372822
0.2,0.4,0.1,0.3,0.26456495452621603
0.2,0.4,0.1,0.2,0.2635025415965499
0.2,0.4,0.1,0.1,0.2774104999858895
0.2,0.4,0.1,0.0,0.2890248421167373
0.2,0.4,0.0,0.9,0.26419933001940277
0.2,0.4,0.0,0.7,0.26419933001940277
0.2,0.4,0.0,0.5,0.2644577791372822
0.2,0.4,0.0,0.3,0.2644577791372822
0.2,0.4,0.0,0.1,0.2635025415965499
0.2,0.3,1.0,1.0,0.2756207192050922
0.2,0.3,1.0,0.9,0.28512817385875006
0.2,0.3,1.0,0.8,0.29081022652662475
0.2,0.3,1.0,0.7,0.2951049040932445
0.2,0.3,1.0,0.6,0.2951049040932445
0.2,0.3,1.0,0.5,0.2951049040932445
0.2,0.3,1.0,0.4,0.2951049040932445
0.2,0.3,1.0,0.3,0.2951049040932445
0.2,0.3,1.0,0.2,0.2951049040932445
0.2,0.3,1.0,0.1,0.2951049040932445
0.2,0.3,1.0,0.0,0.2951049040932445
0.2,0.3,0.9,1.0,0.2551480134286219
0.2,0.3,0.9,0.9,0.2756207192050922
0.2,0.3,0.9,0.8,0.28512817385875006
0.2,0.3,0.9,0.7,0.29081022652662475
0.2,0.3,0.9,0.6,0.2951049040932445
0.2,0.3,0.9,0.5,0.2951049040932445
0.2,0.3,0.9,0.4,0.2951049040932445
0.2,0.3,0.9,0.3,0.2951049040932445
0.2,0.3,0.9,0.2,0.2951049040932445
0.2,0.3,0.9,0.1,0.2951049040932445
0.2,0.3,0.9,0.0,0.2951049040932445
0.2,0.3,0.8,1.0,0.25776040594600946
0.2,0.3,0.8,0.9,0.2551480134286219
0.2,0.3,0.8,0.8,0.2756207192050922
0.2,0.3,0.8,0.7,0.28512817385875006
0.2,0.3,0.8,0.6,0.29081022652662475
0.2,0.3,0.8,0.5,0.2951049040932445
0.2,0.3,0.8,0.4,0.2951049040932445
0.2,0.3,0.8,0.3,0.2951049040932445
0.2,0.3,0.8,0.2,0.2951049040932445
0.2,0.3,0.8,0.1,0.2951049040932445
0.2,0.3,0.8,0.0,0.2951049040932445
0.2,0.3,0.7,1.0,0.2578611741515768
0.2,0.3,0.7,0.9,0.2579683495405106
0.2,0.3,0.7,0.8,0.2551480134286219
0.2,0.3,0.7,0.7,0.2756207192050922
0.2,0.3,0.7,0.6,0.28512817385875006
0.2,0.3,0.7,0.5,0.29081022652662475
0.2,0.3,0.7,0.4,0.2951049040932445
0.2,0.3,0.7,0.3,0.2951049040932445
0.2,0.3,0.7,0.2,0.2951049040932445
0.2,0.3,0.7,0.1,0.2951049040932445
0.2,0.3,0.7,0.0,0.2951049040932445
0.2,0.3,0.6,1.0,0.2578611741515768
0.2,0.3,0.6,0.9,0.2578611741515768
0.2,0.3,0.6,0.8,0.2579683495405106
0.2,0.3,0.6,0.7,0.2551480134286219
0.2,0.3,0.6,0.6,0.2756207192050922
0.2,0.3,0.6,0.5,0.28512817385875006
0.2,0.3,0.6,0.4,0.29081022652662475
0.2,0.3,0.6,0.3,0.2951049040932445
0.2,0.3,0.6,0.2,0.2951049040932445
0.2,0.3,0.6,0.1,0.2951049040932445
0.2,0.3,0.6,0.0,0.2951049040932445
0.2,0.3,0.5,1.0,0.2578611741515768
0.2,0.3,0.5,0.9,0.2578611741515768
0.2,0.3,0.5,0.8,0.2578611741515768
0.2,0.3,0.5,0.7,0.2579683495405106
0.2,0.3,0.5,0.6,0.2551480134286219
0.2,0.3,0.5,0.5,0.2756207192050922
0.2,0.3,0.5,0.4,0.28512817385875006
0.2,0.3,0.5,0.3,0.29081022652662475
0.2,0.3,0.5,0.2,0.2951049040932445
0.2,0.3,0.5,0.1,0.2951049040932445
0.2,0.3,0.5,0.0,0.2951049040932445
0.2,0.3,0.4,1.0,0.2578611741515768
0.2,0.3,0.4,0.9,0.2578611741515768
0.2,0.3,0.4,0.8,0.2578611741515768
0.2,0.3,0.4,0.7,0.2578611741515768
0.2,0.3,0.4,0.6,0.2579683495405106
0.2,0.3,0.4,0.5,0.2551480134286219
0.2,0.3,0.4,0.4,0.2756207192050922
0.2,0.3,0.4,0.3,0.28512817385875006
0.2,0.3,0.4,0.2,0.29081022652662475
0.2,0.3,0.4,0.1,0.2951049040932445
0.2,0.3,0.4,0.0,0.2951049040932445
0.2,0.3,0.3,1.0,0.2576027250336973
0.2,0.3,0.3,0.9,0.2578611741515768
0.2,0.3,0.3,0.8,0.2578611741515768
0.2,0.3,0.3,0.7,0.2578611741515768
0.2,0.3,0.3,0.6,0.2578611741515768
0.2,0.3,0.3,0.5,0.2579683495405106
0.2,0.3,0.3,0.4,0.2551480134286219
0.2,0.3,0.3,0.3,0.2756207192050922
0.2,0.3,0.3,0.2,0.28512817385875006
0.2,0.3,0.3,0.1,0.29081022652662475
0.2,0.3,0.3,0.0,0.2951049040932445
0.2,0.3,0.2,1.0,0.2576027250336973
0.2,0.3,0.2,0.9,0.2576027250336973
0.2,0.3,0.2,0.8,0.2578611741515768
0.2,0.3,0.2,0.7,0.2578611741515768
0.2,0.3,0.2,0.6,0.2578611741515768
0.2,0.3,0.2,0.5,0.2578611741515768
0.2,0.3,0.2,0.4,0.2579683495405106
0.2,0.3,0.2,0.3,0.2551480134286219
0.2,0.3,0.2,0.2,0.2756207192050922
0.2,0.3,0.2,0.1,0.28512817385875006
0.2,0.3,0.2,0.0,0.29081022652662475
0.2,0.3,0.1,1.0,0.2576027250336973
0.2,0.3,0.1,0.9,0.2576027250336973
0.2,0.3,0.1,0.8,0.2576027250336973
0.2,0.3,0.1,0.7,0.2578611741515768
0.2,0.3,0.1,0.6,0.2578611741515768
0.2,0.3,0.1,0.5,0.2578611741515768
0.2,0.3,0.1,0.4,0.2578611741515768
0.2,0.3,0.1,0.3,0.2579683495405106
0.2,0.3,0.1,0.2,0.2551480134286219
0.2,0.3,0.1,0.1,0.2756207192050922
0.2,0.3,0.1,0.0,0.28512817385875006
0.2,0.3,0.0,1.0,0.2589806476452355
0.2,0.3,0.0,0.9,0.2576027250336973
0.2,0.3,0.0,0.8,0.2576027250336973
0.2,0.3,0.0,0.7,0.2576027250336973
0.2,0.3,0.0,0.6,0.2578611741515768
0.2,0.3,0.0,0.5,0.2578611741515768
0.2,0.3,0.0,0.4,0.2578611741515768
0.2,0.3,0.0,0.3,0.2578611741515768
0.2,0.3,0.0,0.2,0.2579683495405106
0.2,0.3,0.0,0.1,0.2551480134286219
0.2,0.3,0.0,0.0,0.2756207192050922
0.2,0.2,1.0,0.9,0.2916161229001806
0.2,0.2,1.0,0.7,0.30468256765600527
0.2,0.2,1.0,0.5,0.30468256765600527
0.2,0.2,1.0,0.3,0.30468256765600527
0.2,0.2,1.0,0.1,0.30468256765600527
0.2,0.2,0.9,1.0,0.25749699515581426
0.2,0.2,0.9,0.9,0.2748029688878791
0.2,0.2,0.9,0.8,0.2916161229001806
0.2,0.2,0.9,0.7,0.30468256765600527
0.2,0.2,0.9,0.6,0.30468256765600527
0.2,0.2,0.9,0.5,0.30468256765600527
0.2,0.2,0.9,0.4,0.30468256765600527
0.2,0.2,0.9,0.3,0.30468256765600527
0.2,0.2,0.9,0.2,0.30468256765600527
0.2,0.2,0.9,0.1,0.30468256765600527
0.2,0.2,0.9,0.0,0.30468256765600527
0.2,0.2,0.8,0.9,0.25749699515581426
0.2,0.2,0.8,0.7,0.2916161229001806
0.2,0.2,0.8,0.5,0.30468256765600527
0.2,0.2,0.8,0.3,0.30468256765600527
0.2,0.2,0.8,0.1,0.30468256765600527
0.2,0.2,0.7,1.0,0.2607523443348363
0.2,0.2,0.7,0.9,0.26054440074033514
0.2,0.2,0.7,0.8,0.25749699515581426
0.2,0.2,0.7,0.7,0.2748029688878791
